time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
106084194,211,2,3467,880,18,862,0,4,11406,202,9,-1,4,13358,-144,171,11,-25,36,-7,44,0
106094184,211,2,3467,880,18,862,0,4,11387,187,2,0,4,13374,-154,117,7,-25,32,-11,44,0
106104202,216,2,3465,882,19,862,0,4,11368,173,1,-2,4,13376,-154,57,8,-24,32,-11,43,0
106114184,214,2,3465,882,19,863,0,4,11350,164,7,-1,4,13375,-162,95,5,-24,29,-14,43,0
106124186,220,2,3465,882,19,863,0,4,11332,164,1,-1,4,13374,-169,43,3,-24,27,-16,43,0
106134194,241,2,3461,885,21,864,0,4,11314,154,1,-4,4,13372,-168,24,6,-21,27,-16,43,0
106144195,207,2,3467,882,18,864,0,4,11296,146,17,0,4,13369,-165,74,5,-23,28,-15,43,0
106154202,242,2,3469,881,17,864,0,4,11278,139,2,1,4,13368,-167,33,3,-24,27,-16,43,0
106164188,187,2,3475,878,13,864,0,4,11263,132,56,5,4,13365,-169,28,-1,-27,26,-16,42,0
106174186,187,2,3480,876,11,865,0,4,11255,125,54,7,4,13360,-166,5,-2,-28,26,-16,42,0
106184181,216,2,3483,874,9,865,0,4,11252,120,58,10,4,13352,-166,7,-4,-30,26,-16,42,0
106194224,223,2,3485,873,8,865,0,4,11252,118,90,11,4,13341,-164,18,-5,-31,26,-15,42,0
106204185,211,2,3485,873,8,865,0,4,11254,118,84,11,4,13327,-167,31,-5,-30,25,-16,42,0
106214192,220,2,3481,876,10,865,0,4,11254,118,102,7,4,13311,-165,23,-1,-27,26,-15,42,0
106224199,224,2,3479,877,11,866,0,4,11254,118,72,6,4,13293,-160,3,2,-26,28,-13,42,0
106234199,222,2,3480,877,11,866,0,4,11254,119,38,6,4,13278,-159,62,3,-25,28,-13,41,0
106244181,323,2,3482,876,9,866,0,4,11253,119,55,8,4,13269,-157,41,3,-26,29,-12,41,0
106254188,323,2,3494,869,3,866,0,4,11253,118,76,15,4,13261,-151,44,-2,-32,30,-11,41,0
106264191,166,2,3503,864,-1,866,0,4,11255,116,126,21,4,13253,-150,8,-6,-36,30,-11,41,0
106274200,221,2,3508,861,-4,866,0,4,11262,116,253,24,4,13241,-150,36,-9,-38,29,-11,41,0
106284202,220,2,3519,855,-10,866,0,4,11272,115,187,30,4,13225,-153,62,-14,-42,28,-13,41,0
106294199,217,2,3522,853,-12,865,0,4,11287,115,306,32,4,13203,-153,73,-16,-43,27,-13,41,0
106304184,225,2,3521,854,-11,865,0,4,11309,114,287,30,4,13173,-148,107,-12,-41,29,-11,41,0
106314197,220,2,3519,855,-10,865,0,4,11333,118,200,28,4,13138,-147,37,-11,-40,29,-11,40,0
106324194,239,2,3521,853,-11,865,0,4,11358,122,260,30,4,13099,-145,45,-10,-40,30,-10,40,0
106334202,204,2,3514,857,-7,865,0,4,11383,126,221,25,4,13058,-137,50,-3,-36,33,-7,40,0
106344184,281,2,3512,858,-6,865,0,4,11406,126,196,23,4,13016,-132,7,2,-33,35,-5,40,0
106354200,281,2,3506,861,-3,865,0,4,11425,131,218,19,4,12986,-132,160,5,-30,35,-5,40,0
106364187,4816,2,3503,863,-1,865,0,4,11438,135,145,17,4,12972,-130,87,8,-28,36,-4,40,0
106374193,226,2,3503,863,-1,864,0,4,11446,136,155,16,4,12967,-123,84,10,-28,38,-1,40,0
106384192,216,2,3500,864,0,864,0,4,11450,138,177,15,4,12967,-117,114,14,-27,41,0,40,0
106394198,223,2,3492,869,4,865,0,4,11451,139,154,10,4,12970,-120,119,17,-23,40,0,40,0
106404200,226,2,3489,871,6,865,0,4,11452,137,113,7,4,12975,-125,209,17,-21,38,-1,40,0
106414200,221,2,3481,875,10,865,0,4,11451,134,56,3,4,12981,-125,167,21,-18,39,-1,40,0
106424195,216,2,3477,878,12,865,0,4,11450,134,17,0,4,12988,-128,249,22,-16,38,-1,40,0
106434184,358,2,3473,880,14,865,0,4,11447,132,1,-2,4,12998,-128,261,24,-14,38,-1,40,0
106444190,358,2,3473,880,14,866,0,4,11443,129,7,-2,4,13011,-134,189,22,-14,36,-3,40,0
106454194,163,2,3475,880,13,866,0,4,11438,125,9,-2,4,13023,-135,258,21,-15,36,-4,40,0
106464182,211,2,3477,879,12,866,0,4,11432,122,13,0,4,13034,-137,223,20,-15,35,-5,40,0
106474184,226,2,3483,876,9,866,0,4,11425,119,1,2,4,13044,-144,187,13,-19,32,-8,40,0
106484184,227,2,3488,873,6,866,0,4,11420,116,20,6,4,13050,-147,155,8,-22,30,-9,40,0
106494201,220,2,3492,871,4,866,0,4,11417,116,64,8,4,13050,-146,76,6,-24,30,-9,40,0
106504201,432,2,3496,869,2,867,0,4,11417,113,63,11,4,13049,-149,44,4,-25,29,-10,40,0
106514201,164,2,3998,588,-273,862,0,4,11419,110,125,100,4,13047,-150,39,-84,-190,16,-23,39,0
106524201,164,2,4004,579,-277,856,0,4,11459,109,1023,100,4,13010,-150,699,-84,-193,16,-23,39,0
106534187,195,2,4006,573,-278,851,0,4,11558,107,612,100,4,12919,-146,330,-83,-193,17,-22,39,0
106544186,234,2,3512,845,-6,851,0,4,11682,111,392,28,4,12802,-144,185,-10,-38,28,-10,39,0
106554195,230,2,3517,842,-9,851,0,4,11799,129,57,27,4,12676,-139,8,-6,-36,30,-9,39,0
106564195,222,2,3517,842,-9,851,0,4,11893,129,100,25,4,12553,-118,9,5,-32,37,-1,39,0
106574190,231,2,3508,846,-4,851,0,4,11964,155,80,19,4,12480,-94,580,19,-27,46,7,39,0
106584193,231,2,4014,563,-282,846,0,4,12012,178,93,100,4,12466,-80,278,-59,-183,41,2,39,0
106594202,233,2,4006,562,-278,841,0,4,12083,193,811,100,4,12437,-74,406,-57,-183,43,4,39,0
106604186,400,2,4015,552,-283,836,0,4,12188,197,568,100,4,12371,-74,228,-57,-185,43,4,39,0
106614183,164,2,3514,828,-7,835,0,4,12303,198,401,26,4,12284,-74,193,18,-35,53,13,39,0
106624185,227,2,3514,828,-7,835,0,4,12404,207,68,23,4,12232,-80,476,18,-33,51,11,39,0
106634194,234,2,3516,826,-8,835,0,4,12476,221,84,22,4,12228,-82,184,15,-35,50,10,39,0
106644199,235,2,3512,828,-6,835,0,4,12520,221,156,19,4,12237,-74,156,19,-34,53,13,39,0
106654184,235,2,3509,830,-4,835,0,4,12541,232,129,17,4,12248,-73,129,22,-32,54,14,39,0
106664187,237,2,3504,833,-2,835,0,4,12547,235,197,14,4,12263,-87,238,18,-31,49,9,40,0
106674188,235,2,3502,834,-1,835,0,4,12547,230,167,13,4,12279,-99,189,15,-30,45,5,40,0
106684201,405,2,3502,834,-1,835,0,4,12547,216,128,13,4,12290,-99,111,14,-31,45,5,40,0
106694191,405,2,3505,832,-2,835,0,4,12547,203,157,15,4,12296,-108,157,9,-32,41,1,40,0
106704182,167,2,3508,830,-4,835,0,4,12548,187,138,17,4,12297,-122,93,2,-34,36,-3,40,0
106714191,240,2,3508,830,-4,835,0,4,12550,187,182,16,4,12295,-129,18,-1,-34,33,-6,40,0
106724194,246,2,3508,830,-4,835,0,4,12552,171,182,16,4,12290,-131,5,-1,-34,33,-7,40,0
106734191,233,2,3503,833,-1,834,0,4,12553,161,131,14,4,12284,-140,7,-2,-31,29,-10,39,0
106744195,239,2,3494,838,3,835,0,4,12555,153,128,9,4,12275,-143,9,1,-27,28,-11,39,0
106754198,243,2,3486,842,7,835,0,4,12555,146,98,5,4,12265,-141,27,5,-24,29,-9,39,0
106764199,237,2,3461,857,21,835,0,4,12554,144,29,-10,4,12258,-143,51,18,-12,30,-9,39,0
106774189,285,2,3442,868,31,836,0,4,12548,144,75,-21,4,12260,-143,224,29,-2,31,-8,39,0
106784265,197,2,3421,880,43,836,0,4,12531,142,180,-35,4,12272,-143,364,39,7,32,-7,39,0
106794195,229,2,3399,893,55,837,0,4,12498,142,239,-49,4,12296,-141,354,52,18,34,-5,39,0
106804195,226,2,3368,911,72,839,0,4,12443,142,247,-72,4,12335,-143,471,70,35,35,-3,39,0
106814202,233,2,3358,918,78,840,0,4,12360,139,278,-79,4,12395,-150,553,74,40,34,-4,39,0
106824201,234,2,3346,926,84,842,0,4,12255,128,232,-88,4,12472,-156,473,79,46,33,-5,39,0
106834202,234,2,3333,935,91,843,0,4,12131,113,163,-98,4,12557,-168,436,84,54,30,-8,39,0
106844200,370,2,3322,943,97,845,0,4,11995,92,156,-100,4,12649,-186,478,86,61,25,-13,39,0
106854193,370,2,3314,949,102,847,0,4,11848,67,100,-100,4,12746,-186,436,93,66,27,-11,38,0
106864199,175,2,3302,958,108,849,0,4,11697,67,39,-100,4,12849,-203,574,97,74,23,-15,38,0
106874184,202,2,3292,966,114,851,0,4,11547,45,49,-100,4,12958,-220,475,101,82,19,-19,38,0
106884193,222,2,3286,971,117,853,0,4,11392,26,38,-100,4,13073,-239,582,100,86,14,-24,38,0
106894187,221,2,3288,972,116,855,0,4,11237,13,33,-100,4,13190,-254,550,92,84,8,-29,38,0
106904185,214,2,3299,968,110,857,0,4,11081,6,30,-100,4,13303,-266,446,77,75,2,-35,37,0
106914198,225,2,3318,959,100,859,0,4,10923,9,50,-100,4,13409,-274,322,56,59,-3,-41,37,0
106924204,225,2,3333,953,91,861,0,4,10768,45,29,-89,4,13505,-260,248,48,48,0,-37,36,0
106934204,210,2,3360,939,77,862,0,4,10608,45,24,-59,4,13588,-260,260,24,28,-4,-41,36,0
106944198,218,2,3403,917,53,863,0,4,10448,58,18,-20,4,13654,-230,85,2,1,1,-34,36,0
106954193,212,2,3427,904,40,864,0,4,10291,62,14,2,4,13697,-213,8,-7,-12,5,-30,35,0
106964200,233,2,3449,893,28,864,0,4,10194,76,601,19,4,13708,-201,74,-15,-23,8,-27,35,0
106974194,172,2,3482,875,9,865,0,4,10170,72,266,41,4,13699,-183,83,-27,-40,13,-22,35,0
106984191,172,2,3502,864,-1,865,0,4,10187,61,412,53,4,13675,-166,191,-31,-48,17,-17,35,0
106994194,216,2,3516,856,-8,864,0,4,10231,71,356,60,4,13635,-152,166,-32,-54,22,-12,35,0
107004185,196,2,3534,845,-18,864,0,4,10294,84,402,70,4,13580,-138,150,-35,-61,26,-8,34,0
107014259,209,2,3544,839,-24,864,0,4,10375,84,395,73,4,13514,-122,155,-33,-64,31,-3,34,0
107024186,216,2,3552,835,-28,863,0,4,10466,93,298,74,4,13439,-122,96,-33,-64,31,-3,34,0
107034198,212,2,3557,831,-31,863,0,4,10563,104,326,75,4,13356,-108,110,-29,-65,36,1,34,0
107044197,212,2,3563,827,-34,862,0,4,10664,121,290,76,4,13266,-99,95,-26,-65,39,4,34,0
107054187,318,2,3572,822,-39,861,0,4,10765,138,316,77,4,13173,-91,54,-24,-66,42,7,35,0
107064203,318,2,3582,815,-45,860,0,4,10866,151,332,81,4,13076,-79,56,-22,-68,46,11,35,0
107074197,163,2,3588,811,-48,860,0,4,10968,162,316,81,4,12977,-71,56,-20,-68,48,13,35,0
107084186,216,2,3599,804,-54,859,0,4,11072,162,382,84,4,12876,-73,39,-22,-70,48,12,35,0
107094196,218,2,3597,804,-53,858,0,4,11177,172,362,81,4,12772,-65,54,-17,-67,50,15,35,0
107104190,227,2,3596,804,-52,857,0,4,11282,178,313,78,4,12668,-65,25,-13,-64,51,15,35,0
107114182,216,2,3589,807,-48,856,0,4,11383,186,378,72,4,12563,-52,23,-2,-58,56,20,35,0
107124188,407,2,3580,811,-44,855,0,4,11480,197,316,66,4,12458,-45,5,6,-53,59,23,36,0
107134190,407,2,3565,819,-35,854,0,4,11569,207,321,56,4,12397,-38,408,17,-45,62,26,36,0
107144192,156,2,3548,827,-26,854,0,4,11648,218,298,46,4,12386,-28,237,28,-39,67,30,36,0
107154198,212,2,3537,833,-20,853,0,4,11716,218,224,39,4,12400,-23,226,34,-35,69,32,37,0
107164192,228,2,3522,841,-12,853,0,4,11770,225,265,29,4,12432,-29,252,38,-30,68,31,37,0
107174195,218,2,3514,845,-7,853,0,4,11809,228,245,24,4,12477,-40,284,37,-28,65,27,37,0
107184189,220,2,3506,850,-3,853,0,4,11832,227,174,18,4,12530,-40,199,40,-25,65,27,37,0
107194192,232,2,3495,856,2,853,0,4,11842,223,204,12,4,12587,-52,272,39,-22,61,23,38,0
107204201,222,2,3492,858,4,853,0,4,11842,215,159,10,4,12647,-70,229,33,-22,55,17,38,0
107214201,222,2,3486,861,7,853,0,4,11841,205,102,7,4,12705,-91,175,26,-22,48,10,38,0
107224203,446,2,3478,866,12,854,0,4,11840,193,68,1,4,12755,-106,168,24,-19,43,5,38,0
107234186,208,2,3473,869,14,854,0,4,11837,193,6,-1,4,12796,-123,130,19,-18,37,-1,38,0
107244201,208,2,3469,871,17,854,0,4,11832,182,3,-3,4,12827,-137,118,15,-17,32,-6,38,0
107254191,156,2,3461,876,21,854,0,4,11826,174,16,-9,4,12846,-144,153,17,-13,30,-8,38,0
107264280,225,2,3455,880,24,855,0,4,11816,165,66,-13,4,12856,-150,199,18,-10,28,-9,38,0
107274184,218,2,3448,884,28,855,0,4,11800,159,95,-17,4,12862,-150,225,22,-6,28,-9,38,0
107284198,225,2,3431,894,37,856,0,4,11776,154,104,-29,4,12868,-156,249,29,2,27,-10,38,0
107294199,325,2,3429,896,39,857,0,4,11740,148,154,-30,4,12880,-156,306,30,3,27,-10,37,0
107304193,176,2,3421,901,43,858,0,4,11692,148,179,-35,4,12897,-153,356,37,8,29,-8,37,0
107314199,176,2,3421,902,43,858,0,4,11631,140,121,-35,4,12920,-155,278,36,8,28,-9,37,0
107324198,216,2,3422,902,42,859,0,4,11560,131,144,-33,4,12949,-159,322,34,7,27,-10,37,0
107334186,248,2,3431,898,37,860,0,4,11480,117,121,-25,4,12980,-159,293,28,2,26,-11,37,0
107344198,204,2,3439,894,33,861,0,4,11394,101,58,-18,4,13008,-163,209,23,-1,24,-12,37,0
107354186,221,2,3945,611,-244,856,0,4,11307,86,45,100,4,13029,-163,234,-91,-180,9,-27,37,0
107364192,223,2,3951,604,-248,852,0,4,11284,71,1023,100,4,13001,-170,821,-94,-182,6,-30,36,0
107374262,228,2,3970,588,-258,847,0,4,11369,58,557,100,4,12911,-169,399,-94,-186,6,-30,36,0
107384186,224,2,3482,857,9,847,0,4,11488,58,341,21,4,12791,-166,196,-10,-28,18,-17,36,0
107394189,232,2,3494,850,3,847,0,4,11608,60,26,25,4,12661,-155,7,-8,-29,21,-14,36,0
107404202,222,2,3491,852,4,847,0,4,11711,80,61,20,4,12533,-129,10,7,-24,31,-4,36,0
107414189,222,2,3493,851,3,847,0,4,11794,110,79,18,4,12459,-98,649,20,-22,42,6,36,0
107424192,227,2,3491,852,4,847,0,4,11857,138,52,16,4,12446,-76,255,29,-21,50,14,36,0
107434195,217,2,3492,852,4,847,0,4,11899,159,87,14,4,12461,-76,339,29,-22,51,14,36,0
107444192,230,2,3486,855,7,848,0,4,11922,170,89,11,4,12490,-67,168,35,-20,55,18,36,0
107454186,221,2,3483,857,9,848,0,4,11928,170,144,8,4,12526,-70,263,34,-20,54,17,36,0
107464198,228,2,3475,862,13,848,0,4,11927,176,88,3,4,12567,-80,271,34,-17,51,14,37,0
107474182,228,2,3476,861,13,848,0,4,11924,174,19,4,4,12610,-97,199,26,-19,45,8,37,0
107484202,237,2,3472,864,15,849,0,4,11922,167,32,1,4,12651,-112,188,21,-18,39,2,37,0
107494188,221,2,3467,867,18,849,0,4,11919,160,7,-1,4,12683,-123,173,19,-16,35,-1,37,0
107504198,349,2,3465,868,19,849,0,4,11914,154,3,-2,4,12707,-136,135,15,-16,31,-5,37,0
107514270,170,2,3466,868,18,850,0,4,11908,148,7,-2,4,12721,-145,135,15,-16,31,-5,37,0
107524192,170,2,3469,867,17,850,0,4,11901,148,8,-1,4,12729,-145,140,10,-17,27,-9,36,0
107534196,219,2,3471,866,15,850,0,4,11894,143,1,0,4,12730,-147,99,8,-18,26,-10,36,0
107544196,226,2,3479,862,11,850,0,4,11885,137,1,4,4,12730,-149,95,3,-22,25,-11,36,0
107554202,236,2,3481,861,10,851,0,4,11879,132,31,5,4,12728,-151,21,2,-22,24,-11,36,0
107564184,229,2,3484,859,8,851,0,4,11876,128,44,8,4,12724,-148,22,1,-24,25,-11,36,0
107574187,246,2,3481,861,10,851,0,4,11875,123,72,6,4,12719,-147,11,3,-22,25,-10,36,0
107584186,225,2,3482,861,9,851,0,4,11875,122,44,6,4,12713,-149,29,3,-22,25,-11,36,0
107594183,274,2,3470,868,16,851,0,4,11875,122,56,-1,4,12707,-146,37,10,-16,26,-9,36,0
107604183,186,2,3456,876,24,852,0,4,11873,122,5,-10,4,12705,-146,89,18,-9,27,-8,36,0
107614186,225,2,3448,881,28,852,0,4,11866,121,73,-16,4,12709,-142,225,24,-5,29,-6,36,0
107624201,222,2,3440,886,33,853,0,4,11851,122,129,-21,4,12718,-144,320,28,0,28,-7,35,0
107634191,222,2,3436,889,35,854,0,4,11825,122,101,-24,4,12732,-145,272,30,1,29,-6,35,0
107644188,230,2,3433,891,36,854,0,4,11789,118,147,-26,4,12751,-144,339,31,2,29,-6,35,0
107654188,236,2,3431,893,37,855,0,4,11743,114,113,-27,4,12773,-148,271,32,4,28,-7,35,0
107664196,228,2,3438,890,34,856,0,4,11688,108,108,-21,4,12798,-152,305,26,0,26,-9,35,0
107674184,460,2,3443,887,31,856,0,4,11626,108,93,-19,4,12822,-154,251,25,0,25,-10,35,0
107684185,460,2,3447,886,29,857,0,4,11561,97,47,-13,4,12841,-154,185,20,-4,24,-10,35,0
107694201,151,2,3455,882,24,857,0,4,11493,86,31,-6,4,12856,-158,198,14,-8,22,-12,35,0
107704198,219,2,3465,878,20,857,0,4,11425,76,14,0,4,12863,-164,178,8,-12,20,-15,35,0
107714192,232,2,3471,874,15,858,0,4,11358,65,1,7,4,12864,-164,70,4,-15,19,-15,34,0
107724184,231,2,3475,872,13,858,0,4,11316,55,314,10,4,12862,-160,38,3,-17,20,-14,34,0
107734185,230,2,3488,865,6,858,0,4,11303,49,130,18,4,12859,-158,21,-3,-23,20,-14,34,0
107744185,290,2,3498,859,1,858,0,4,11307,49,157,25,4,12854,-155,15,-8,-28,20,-13,34,0
107754191,290,2,3506,855,-3,858,0,4,11323,45,228,29,4,12843,-147,53,-8,-31,23,-11,34,0
107764183,340,2,3513,851,-7,858,0,4,11349,46,180,28,4,12828,-147,29,-7,-30,23,-11,34,0
107774185,340,2,3519,847,-10,858,0,4,11382,53,224,35,4,12809,-144,32,-13,-36,23,-10,34,0
107784182,169,2,3523,845,-12,858,0,4,11421,62,220,36,4,12784,-142,101,-13,-37,24,-10,34,0
107794202,224,2,3530,841,-16,857,0,4,11466,72,208,38,4,12754,-133,47,-12,-39,27,-7,34,0
107804193,223,2,3531,840,-17,857,0,4,11514,83,282,38,4,12719,-127,59,-10,-39,29,-4,34,0
107814184,237,2,3532,839,-17,857,0,4,11565,94,191,37,4,12680,-125,40,-10,-39,29,-4,33,0
107824190,233,2,3531,839,-17,856,0,4,11616,94,222,36,4,12639,-118,34,-5,-37,32,-1,33,0
107834196,333,2,3530,840,-16,856,0,4,11666,104,236,33,4,12596,-109,13,0,-35,35,1,33,0
107844198,201,2,3528,840,-15,856,0,4,11713,115,155,32,4,12553,-105,1,3,-34,37,3,34,0
107854189,188,2,4023,563,-287,850,0,4,11756,125,246,100,4,12523,-105,160,-74,-185,26,-7,33,0
107864203,188,2,4020,559,-286,845,0,4,11833,132,734,100,4,12471,-102,439,-73,-185,27,-6,33,0
107874184,233,2,4007,561,-278,840,0,4,11946,139,415,100,4,12381,-95,309,-70,-182,30,-3,33,0
107884205,225,2,3502,839,-1,840,0,4,12068,149,400,22,4,12271,-93,150,15,-26,41,7,33,0
107894193,228,2,3495,843,2,840,0,4,12177,149,38,15,4,12207,-89,651,22,-21,43,9,34,0
107904192,234,2,3490,846,5,840,0,4,12257,169,41,10,4,12202,-74,255,30,-19,49,15,34,0
107914189,229,2,3482,850,9,841,0,4,12307,193,48,4,4,12221,-62,296,38,-16,54,19,34,0
107924192,232,2,3477,853,12,841,0,4,12328,211,19,0,4,12256,-66,284,37,-15,52,18,34,0
107934199,255,2,3471,857,15,841,0,4,12326,219,1,-3,4,12302,-66,290,40,-13,53,18,34,0
107944184,205,2,3458,865,23,841,0,4,12320,217,36,-11,4,12354,-77,225,42,-8,50,15,34,0
107954186,232,2,3452,868,26,842,0,4,12308,208,63,-14,4,12410,-90,252,39,-7,46,11,35,0
107964262,230,2,3445,873,30,843,0,4,12289,195,72,-19,4,12466,-109,271,35,-4,39,4,35,0
107974183,224,2,3437,878,34,843,0,4,12263,195,91,-18,4,12519,-126,192,27,-6,33,-1,35,0
107984190,224,2,3429,883,39,844,0,4,12228,184,95,-29,4,12564,-139,168,30,1,29,-5,34,0
107994185,234,2,3428,884,39,845,0,4,12184,171,170,-29,4,12601,-153,223,24,0,24,-10,34,0
108004181,454,2,3431,883,37,845,0,4,12129,159,113,-26,4,12630,-162,158,20,0,20,-13,34,0
108014193,191,2,3434,882,36,846,0,4,12066,144,110,-23,4,12651,-162,208,18,-2,20,-14,34,0
108024184,191,2,3439,880,33,847,0,4,11997,127,72,-21,4,12663,-164,153,17,-2,19,-14,34,0
108034200,177,2,3445,877,30,847,0,4,11924,111,62,-13,4,12669,-167,201,10,-7,17,-16,34,0
108044186,230,2,3452,874,26,848,0,4,11849,111,39,-7,4,12670,-169,121,6,-10,16,-17,34,0
108054184,234,2,3456,872,24,848,0,4,11774,96,9,-3,4,12669,-165,46,6,-11,17,-16,33,0
108064193,231,2,3461,870,21,848,0,4,11700,81,4,1,4,12668,-163,57,5,-13,18,-15,33,0
108074189,234,2,3465,868,19,849,0,4,11650,71,278,5,4,12667,-162,51,3,-15,18,-15,33,0
108084196,227,2,3475,863,13,849,0,4,11628,62,124,11,4,12664,-158,21,0,-19,19,-14,33,0
108094198,235,2,3473,864,14,849,0,4,11622,53,118,10,4,12659,-154,1,2,-18,20,-12,33,0
108104193,391,2,3471,865,15,850,0,4,11624,52,78,9,4,12653,-154,29,3,-17,20,-12,33,0
108114194,391,2,3477,862,12,850,0,4,11628,52,59,12,4,12646,-153,30,1,-19,20,-12,33,0
108124199,159,2,3484,859,8,850,0,4,11633,54,114,15,4,12640,-151,11,0,-21,21,-12,33,0
108134184,238,2,3484,859,8,850,0,4,11643,57,89,15,4,12632,-144,1,2,-21,23,-9,32,0
108144189,228,2,3485,858,8,850,0,4,11653,63,140,15,4,12623,-142,37,1,-22,23,-9,32,0
108154192,227,2,3485,859,8,850,0,4,11663,71,129,14,4,12615,-141,18,3,-21,24,-8,32,0
108164202,232,2,3485,859,8,851,0,4,11673,76,109,14,4,12607,-136,31,6,-20,26,-6,32,0
108174187,230,2,3481,861,10,851,0,4,11681,81,149,11,4,12602,-132,79,8,-19,27,-5,32,0
108184193,227,2,3474,865,14,851,0,4,11686,87,81,7,4,12601,-132,81,12,-15,27,-4,32,0
108194191,340,2,3473,866,14,851,0,4,11688,87,51,6,4,12602,-133,146,13,-14,27,-4,32,0
108204191,170,2,3467,870,18,852,0,4,11688,91,62,1,4,12604,-131,195,17,-11,28,-3,32,0
108214191,223,2,3468,870,17,852,0,4,11686,93,4,1,4,12608,-128,162,18,-11,29,-2,32,0
108224188,229,2,3469,869,17,852,0,4,11684,96,5,3,4,12614,-130,198,16,-12,28,-3,32,0
108234188,229,2,3473,867,14,852,0,4,11680,96,37,5,4,12620,-132,175,13,-14,27,-4,32,0
108244185,225,2,3474,867,14,853,0,4,11678,96,35,5,4,12623,-130,134,14,-14,28,-3,32,0
108254182,227,2,3475,867,13,853,0,4,11678,97,43,5,4,12625,-132,207,13,-14,27,-4,32,0
108264185,232,2,3479,865,11,853,0,4,11677,97,28,7,4,12626,-132,114,11,-16,27,-4,32,0
108274202,226,2,3480,864,11,853,0,4,11678,97,52,8,4,12626,-134,116,9,-17,26,-5,32,0
108284202,345,2,3487,861,7,854,0,4,11678,97,78,11,4,12627,-132,98,8,-19,27,-5,32,0
108294199,168,2,3500,854,0,854,0,4,11680,98,77,19,4,12626,-131,56,1,-25,26,-5,32,0
108304184,235,2,3506,850,-3,853,0,4,11685,98,204,23,4,12624,-131,8,-2,-28,26,-5,32,0
108314194,230,2,3514,846,-7,853,0,4,11696,98,178,27,4,12618,-130,14,-5,-31,26,-5,31,0
108324201,218,2,3522,841,-12,853,0,4,11712,99,209,31,4,12609,-128,23,-9,-35,26,-5,31,0
108334185,238,2,3525,839,-13,853,0,4,11734,99,296,32,4,12595,-129,60,-10,-36,26,-5,31,0
108344183,234,2,3523,840,-12,853,0,4,11761,102,201,32,4,12576,-129,41,-9,-35,26,-5,31,0
108354195,234,2,3523,840,-12,852,0,4,11791,106,246,30,4,12553,-129,37,-8,-34,26,-5,31,0
108364191,454,2,3519,842,-10,852,0,4,11821,112,216,27,4,12526,-124,45,-4,-32,28,-3,31,0
108374193,454,2,3519,842,-10,852,0,4,11850,119,174,26,4,12498,-121,10,-2,-31,29,-2,31,0
108384193,158,2,3521,840,-11,852,0,4,11875,126,228,27,4,12468,-119,7,-2,-31,29,-2,31,0
108394190,227,2,3529,836,-15,852,0,4,11898,131,189,30,4,12439,-112,10,-2,-34,32,0,31,0
108404185,327,2,3534,832,-18,851,0,4,11921,134,243,33,4,12410,-108,5,-3,-36,33,1,31,0
108414192,183,2,3549,824,-26,851,0,4,11947,134,296,40,4,12380,-106,9,-8,-41,33,1,31,0
108424193,239,2,3555,820,-30,850,0,4,11978,136,291,43,4,12349,-102,26,-9,-43,34,2,31,0
108434193,240,2,3563,816,-33,850,0,4,12017,136,378,45,4,12316,-102,31,-11,-45,34,2,31,0
108444202,232,2,3565,813,-35,849,0,4,12061,137,323,47,4,12280,-97,58,-10,-46,36,4,31,0
108454196,326,2,3561,815,-33,848,0,4,12109,142,306,43,4,12241,-97,32,-7,-43,36,4,31,0
108464196,188,2,3550,820,-27,848,0,4,12158,150,324,37,4,12199,-95,26,-1,-38,37,5,31,0
108474182,228,2,3547,821,-25,847,0,4,12204,158,213,35,4,12159,-89,5,2,-37,39,7,31,0
108484190,234,2,3540,825,-22,847,0,4,12244,158,269,30,4,12129,-87,163,7,-33,40,8,32,0
108494193,233,2,3540,825,-22,847,0,4,12277,167,270,29,4,12117,-85,101,9,-32,41,9,32,0
108504182,249,2,3542,823,-23,846,0,4,12304,173,201,30,4,12113,-80,77,9,-34,43,11,32,0
108514186,250,2,3547,820,-25,846,0,4,12326,174,312,32,4,12114,-80,82,7,-36,43,11,32,0
108524197,223,2,3557,814,-31,845,0,4,12348,174,274,37,4,12115,-83,71,1,-40,41,9,32,0
108534202,514,2,3562,810,-34,844,0,4,12372,171,308,40,4,12113,-91,8,-5,-43,38,6,32,0
108544192,195,2,3567,807,-36,844,0,4,12402,167,390,42,4,12108,-94,33,-8,-45,37,5,32,0
108554184,195,2,3559,811,-32,843,0,4,12436,167,294,37,4,12098,-99,43,-6,-42,36,3,32,0
108564200,185,2,3557,811,-31,843,0,4,12472,168,320,36,4,12084,-105,30,-8,-41,33,1,32,0
108574187,250,2,3548,816,-26,842,0,4,12505,169,291,31,4,12067,-106,58,-4,-37,33,1,32,0
108584189,229,2,3538,821,-20,842,0,4,12533,172,260,25,4,12047,-104,15,1,-33,34,2,32,0
108594248,240,2,3533,823,-18,841,0,4,12555,177,212,23,4,12030,-106,72,3,-31,34,1,32,0
108604186,246,2,3517,832,-9,841,0,4,12569,180,234,14,4,12019,-106,88,10,-24,34,2,32,0
108614194,255,2,3507,837,-3,841,0,4,12573,180,145,9,4,12015,-104,97,16,-20,36,3,32,0
