time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
687364198,371,2,3491,581,0,580,0,4,36992,88,2,0,4,14414,-88,89,7,-36,43,0,44,0
687374194,375,2,3511,579,-1,580,0,4,36991,86,0,1,4,14414,-88,67,5,-38,43,0,44,0
687384188,649,2,3526,577,-2,579,0,4,36990,86,3,3,4,14413,-90,36,4,-39,43,-1,44,0
687394202,286,2,3544,575,-4,579,0,4,36990,86,20,4,4,14413,-90,33,2,-41,43,-1,44,0
687404198,381,2,3546,574,-4,579,0,4,36992,89,25,5,4,14412,-90,13,1,-42,43,-1,44,0
687414187,352,2,3553,573,-5,578,0,4,36994,90,29,6,4,14411,-87,6,1,-43,44,0,44,0
687424187,368,2,3546,573,-4,577,0,4,36998,90,56,6,4,14410,-86,7,1,-43,44,0,44,0
687434202,372,2,3541,573,-4,577,0,4,36998,91,41,6,4,14410,-87,5,1,-43,44,0,44,0
687444199,547,2,3526,574,-2,577,0,4,36998,90,55,5,4,14409,-87,6,2,-42,44,0,44,0
687454196,405,2,3509,576,0,577,0,4,36998,90,34,3,4,14409,-87,17,4,-40,44,0,44,0
687464194,412,2,3499,577,0,577,0,4,36998,92,18,2,4,14410,-89,25,4,-39,43,-1,44,0
687474187,384,2,3489,578,1,577,0,4,36997,92,14,1,4,14410,-90,31,4,-39,43,-1,44,0
687484286,367,2,3483,579,1,577,0,4,36996,92,3,1,4,14411,-90,39,5,-38,43,-1,44,0
687494202,410,2,3479,579,2,577,0,4,36995,92,3,1,4,14411,-89,31,5,-38,43,-1,44,0
687504196,327,2,3478,580,2,577,0,4,36994,92,4,0,4,14412,-89,49,6,-37,43,-1,44,0
687514188,402,2,3476,580,2,578,0,4,36994,92,0,0,4,14412,-88,40,6,-37,43,0,44,0
687524186,334,2,3474,581,2,578,0,4,36994,91,0,0,4,14413,-88,53,6,-37,43,0,44,0
687534185,333,2,3472,581,2,578,0,4,36993,91,0,0,4,14413,-88,56,7,-36,43,0,44,0
687544196,725,2,3483,580,1,578,0,4,36993,91,0,0,4,14413,-87,51,7,-37,44,0,44,0
687554196,253,2,3492,579,0,579,0,4,36992,91,0,1,4,14413,-87,71,6,-38,44,0,44,0
687564193,515,2,3501,578,0,578,0,4,36992,88,3,2,4,14413,-87,40,5,-39,44,0,44,0
687574185,395,2,3517,577,-1,578,0,4,36992,88,13,2,4,14413,-89,39,4,-39,43,-1,44,0
687584194,362,2,3528,575,-2,578,0,4,36992,88,13,4,4,14413,-89,39,2,-41,43,-1,44,0
687594194,378,2,3537,574,-3,578,0,4,36993,89,21,5,4,14412,-89,12,1,-42,43,-1,44,0
687604189,489,2,3553,572,-5,577,0,4,36994,90,37,7,4,14411,-89,6,-1,-44,43,-1,44,0
687614188,586,2,3566,570,-6,576,0,4,36996,91,50,9,4,14410,-87,6,-2,-45,43,0,44,0
687624186,284,2,3576,568,-7,575,0,4,36998,91,79,10,4,14408,-87,9,-4,-47,43,0,44,0
687634185,374,2,3581,566,-8,575,0,4,36998,91,113,10,4,14406,-86,27,-3,-47,44,0,44,0
687644185,584,2,3584,565,-8,574,0,4,36999,90,74,12,4,14403,-88,12,-5,-48,43,-1,44,0
687654198,279,2,3564,567,-6,573,0,4,37000,90,117,11,4,14398,-87,27,-4,-47,43,0,44,0
687664194,491,2,3545,568,-4,572,0,4,37000,91,133,10,4,14393,-87,30,-3,-46,43,0,44,0
687674194,374,2,3530,569,-3,572,0,4,37000,92,83,9,4,14389,-87,14,-2,-45,43,0,44,0
687684190,371,2,3472,575,2,572,0,4,37000,92,95,4,4,14385,-86,11,4,-40,44,0,44,0
687694190,364,2,3434,580,6,573,0,4,36999,92,25,0,4,14383,-87,37,8,-36,44,0,44,0
687704189,350,2,3402,584,9,574,0,4,36996,91,0,-3,4,14386,-87,52,11,-33,44,0,44,0
687714184,456,2,3369,589,13,576,0,4,36993,91,18,-8,4,14393,-86,90,15,-29,44,0,44,0
687724196,286,2,3352,592,14,577,0,4,36987,90,39,-10,4,14407,-87,82,17,-27,44,0,44,0
687734184,363,2,3327,596,17,579,0,4,36977,90,64,-14,4,14424,-89,135,16,-27,43,0,44,0
687744185,355,2,3315,600,18,581,0,4,36961,89,89,-17,4,14434,-89,134,19,-24,43,0,44,0
687754188,363,2,3303,603,19,583,0,4,36940,91,91,-19,4,14438,-89,178,25,-18,43,0,44,0
687764197,435,2,3294,606,20,586,0,4,36918,91,148,-22,4,14443,-90,294,27,-16,43,0,44,0
687774187,417,2,3287,609,21,588,0,4,36895,89,114,-24,4,14451,-90,216,30,-13,43,0,44,0
687784197,533,2,3290,611,21,590,0,4,36868,89,166,-25,4,14464,-92,282,30,-12,42,-1,44,0
687794196,266,2,3320,610,18,592,0,4,36837,85,178,-23,4,14480,-91,271,30,-13,43,-1,44,0
687804190,373,2,3362,608,13,594,0,4,36804,88,120,-20,4,14501,-91,220,27,-16,43,-1,44,0
687814190,363,2,3418,603,8,595,0,4,36770,88,124,-14,4,14520,-88,243,23,-21,44,0,44,0
687824186,360,2,3450,600,5,595,0,4,36737,84,71,-10,4,14536,-88,166,23,-21,44,0,44,0
687834188,448,2,3476,598,2,596,0,4,36710,84,44,-8,4,14549,-93,199,16,-26,42,-2,44,0
687844201,324,2,3513,594,-1,595,0,4,36689,85,42,-3,4,14558,-93,159,13,-29,42,-2,44,0
687854196,348,2,3537,591,-3,595,0,4,36676,94,10,0,4,14560,-90,97,10,-32,42,-1,44,0
687864187,367,2,3545,590,-4,594,0,4,36672,89,0,0,4,14560,-87,89,11,-33,44,0,44,0
687874201,692,2,3568,587,-6,594,0,4,36673,96,0,3,4,14560,-83,117,9,-36,45,1,44,0
687884192,253,2,3581,585,-8,593,0,4,36676,101,12,5,4,14560,-78,58,10,-37,47,3,44,0
687894183,385,2,3585,583,-8,592,0,4,36681,97,28,6,4,14560,-78,98,8,-39,47,3,44,0
687904199,395,2,3588,582,-8,591,0,4,36688,97,38,7,4,14560,-78,71,7,-40,47,3,44,0
687914201,363,2,3586,581,-8,590,0,4,36697,94,31,8,4,14560,-78,47,6,-41,47,3,44,0
687924189,374,2,3584,581,-8,589,0,4,36709,96,52,7,4,14559,-78,53,6,-41,47,3,44,0
687934186,562,2,3573,581,-7,588,0,4,36721,95,31,7,4,14559,-79,31,6,-41,47,2,44,0
687944200,513,2,3548,583,-4,588,0,4,36723,93,59,5,4,14559,-79,41,8,-39,47,2,44,0
687954188,278,2,3539,583,-3,587,0,4,36721,93,42,5,4,14560,-82,79,7,-39,46,1,44,0
687964202,359,2,3528,584,-2,587,0,4,36721,93,28,4,4,14559,-82,42,8,-38,46,1,44,0
687974198,9632,2,3522,585,-2,587,0,4,36721,93,32,3,4,14560,-83,74,8,-37,45,1,44,0
687984202,359,2,3515,585,-1,587,0,4,36721,92,20,3,4,14560,-83,69,8,-37,45,1,44,0
687994198,363,2,3513,585,-1,586,0,4,36721,92,20,3,4,14560,-84,62,8,-37,45,0,44,0
688004189,350,2,3511,585,-1,586,0,4,36721,91,24,3,4,14560,-84,77,8,-37,45,0,44,0
688014201,388,2,3516,585,-1,586,0,4,36721,89,15,3,4,14560,-83,49,8,-37,45,1,44,0
688024196,380,2,3522,584,-2,586,0,4,36721,87,20,4,4,14560,-84,68,7,-38,45,0,44,0
688034186,369,2,3531,582,-3,586,0,4,36721,87,40,6,4,14560,-85,61,5,-40,45,0,44,0
688044201,513,2,3539,581,-3,585,0,4,36722,87,35,7,4,14560,-84,27,4,-41,45,0,44,0
688054281,282,2,3543,580,-4,585,0,4,36723,87,46,8,4,14559,-83,25,4,-41,45,1,44,0
688064201,358,2,3540,580,-4,584,0,4,36724,88,58,8,4,14559,-83,29,4,-41,45,1,44,0
688074191,373,2,3534,580,-3,584,0,4,36725,87,66,8,4,14558,-83,27,4,-41,45,1,44,0
688084187,365,2,3521,582,-2,584,0,4,36725,87,85,6,4,14558,-82,34,6,-40,46,1,44,0
688094186,509,2,3513,582,-1,583,0,4,36725,88,34,6,4,14559,-84,35,5,-40,45,0,44,0
688104266,559,2,3509,582,0,583,0,4,36725,89,38,6,4,14558,-85,28,5,-40,45,0,44,0
688114184,270,2,3503,583,0,583,0,4,36726,89,49,5,4,14559,-85,41,6,-39,45,0,44,0
688124194,364,2,3499,583,0,583,0,4,36726,90,29,5,4,14559,-84,39,6,-39,45,0,44,0
688134195,371,2,3501,583,0,583,0,4,36726,89,40,5,4,14559,-84,51,6,-39,45,0,44,0
688144191,362,2,3502,583,0,583,0,4,36726,88,26,5,4,14559,-84,38,6,-39,45,0,44,0
688154189,355,2,3501,583,0,583,0,4,36726,88,37,5,4,14559,-84,44,6,-39,45,0,44,0
688164203,376,2,3501,583,0,583,0,4,36726,88,42,5,4,14560,-84,56,6,-39,45,0,44,0
688174199,370,2,3500,583,0,583,0,4,36726,88,26,5,4,14559,-83,33,6,-39,45,1,44,0
688184197,522,2,3503,583,0,583,0,4,36726,87,38,5,4,14559,-83,50,6,-39,45,1,44,0
688194189,384,2,3503,583,0,583,0,4,36726,87,34,5,4,14559,-83,49,6,-39,45,1,44,0
688204205,568,2,3509,582,0,583,0,4,36727,86,28,6,4,14560,-84,37,5,-40,45,0,44,0
688214186,615,2,3525,580,-2,583,0,4,36727,85,50,8,4,14559,-84,39,4,-41,45,0,44,0
688224184,261,2,3534,579,-3,582,0,4,36728,85,44,9,4,14559,-84,21,3,-42,45,0,44,0
688234194,368,2,3539,578,-3,582,0,4,36728,86,74,9,4,14559,-86,20,1,-43,44,0,44,0
688244192,387,2,3547,577,-4,582,0,4,36729,86,83,10,4,14557,-83,8,1,-44,45,1,44,0
688254188,355,2,3547,576,-4,581,0,4,36729,90,74,11,4,14556,-82,6,1,-45,46,1,44,0
688264186,380,2,3551,575,-5,580,0,4,36730,91,107,12,4,14555,-80,7,2,-45,47,2,44,0
688274185,372,2,3545,575,-4,580,0,4,36731,93,86,12,4,14555,-81,14,1,-45,46,2,44,0
688284264,364,2,3534,576,-3,580,0,4,36732,93,104,11,4,14555,-81,5,1,-45,46,2,44,0
688294199,346,2,3511,578,-1,579,0,4,36732,92,123,9,4,14555,-81,7,3,-43,46,2,44,0
688304199,364,2,3497,580,0,580,0,4,36732,93,63,8,4,14555,-83,16,5,-41,46,1,44,0
688314200,357,2,3481,582,1,580,0,4,36732,93,71,6,4,14555,-82,31,6,-40,46,1,44,0
688324194,378,2,3464,584,3,580,0,4,36732,92,55,4,4,14557,-84,52,7,-38,45,0,44,0
688334190,326,2,3446,586,5,581,0,4,36732,93,23,2,4,14559,-85,45,9,-36,45,0,44,0
688344201,372,2,3445,587,5,581,0,4,36731,92,11,1,4,14559,-85,77,10,-35,45,0,44,0
688354194,361,2,3448,587,5,582,0,4,36730,91,6,1,4,14561,-84,82,9,-36,45,1,44,0
688364194,386,2,3468,585,3,582,0,4,36729,89,3,3,4,14560,-84,70,8,-37,45,0,44,0
688374188,581,2,3486,584,1,582,0,4,36729,87,22,4,4,14561,-86,78,7,-38,45,0,44,0
688384189,375,2,3505,582,0,582,0,4,36729,87,19,6,4,14560,-84,41,5,-40,45,0,44,0
688394184,354,2,3542,578,-4,582,0,4,36730,87,43,9,4,14560,-85,34,5,-40,45,0,44,0
688404196,388,2,3554,576,-5,581,0,4,36732,85,97,11,4,14560,-88,31,-1,-45,44,0,44,0
688414186,377,2,3577,573,-7,580,0,4,36734,87,96,11,4,14558,-88,5,-1,-45,44,0,44,0
688424196,330,2,3588,571,-8,579,0,4,36734,91,109,16,4,14557,-82,5,-3,-49,46,1,44,0
688434191,393,2,3601,568,-10,578,0,4,36735,93,126,18,4,14555,-81,22,-5,-51,46,1,44,0
688444196,366,2,3603,567,-10,577,0,4,36738,94,201,19,4,14551,-81,28,-6,-52,46,1,44,0
688454201,397,2,3603,566,-10,576,0,4,36742,94,225,20,4,14546,-79,43,-6,-53,47,2,44,0
688464185,381,2,3590,566,-9,575,0,4,36746,97,182,20,4,14539,-79,28,-5,-52,47,2,44,0
688474185,444,2,3583,566,-8,574,0,4,36753,97,225,20,4,14531,-79,28,-5,-52,47,2,44,0
688484193,487,2,3573,566,-7,573,0,4,36760,96,174,19,4,14524,-81,38,-6,-52,46,1,45,0
688494192,293,2,3556,567,-5,573,0,4,36767,95,170,18,4,14517,-80,30,-4,-51,47,2,45,0
688504192,375,2,3549,567,-4,572,0,4,36773,93,185,18,4,14512,-81,25,-5,-51,46,1,45,0
688514187,367,2,3543,567,-4,572,0,4,36780,92,134,18,4,14512,-81,24,-5,-51,46,1,45,0
688524196,367,2,3537,568,-3,571,0,4,36785,92,187,17,4,14512,-81,31,-4,-50,46,1,45,0
688534194,379,2,3532,568,-3,571,0,4,36790,92,179,17,4,14512,-83,33,-4,-50,46,1,45,0
688544191,573,2,3524,568,-2,571,0,4,36795,91,129,17,4,14512,-83,21,-4,-50,46,1,45,0
688554187,372,2,3511,570,-1,571,0,4,36799,92,176,15,4,14512,-84,30,-3,-48,45,0,45,0
688564199,351,2,3502,570,0,571,0,4,36801,93,143,15,4,14513,-83,23,-2,-48,46,1,45,0
688574191,378,2,3493,571,0,571,0,4,36804,92,148,14,4,14513,-84,12,-2,-47,45,0,45,0
688584184,619,2,3474,574,2,571,0,4,36807,93,158,11,4,14514,-86,15,0,-45,45,0,45,0
688594202,256,2,3462,575,3,571,0,4,36808,93,95,10,4,14515,-86,1,1,-44,45,0,45,0
688604201,356,2,3456,576,4,572,0,4,36808,94,92,9,4,14516,-86,6,2,-43,45,0,45,0
688614194,346,2,3453,577,4,572,0,4,36810,94,82,8,4,14518,-86,15,2,-43,45,0,45,0
688624187,379,2,3454,577,4,573,0,4,36811,93,63,8,4,14520,-86,10,2,-43,45,0,45,0
688634198,374,2,3466,577,3,573,0,4,36811,92,78,8,4,14522,-85,14,2,-43,45,0,45,0
688644197,622,2,3479,576,2,573,0,4,36811,91,64,9,4,14525,-85,5,1,-44,45,0,45,0
688654190,263,2,3495,574,0,574,0,4,36813,90,68,11,4,14527,-87,5,-1,-45,44,0,45,0
688664185,454,2,3511,572,-1,573,0,4,36814,90,115,12,4,14529,-88,4,-3,-47,44,0,45,0
688674189,316,2,3538,569,-3,573,0,4,36815,89,97,15,4,14528,-88,15,-6,-50,44,0,45,0
688684186,389,2,3556,567,-5,572,0,4,36817,88,161,15,4,14526,-88,39,-5,-49,44,0,45,0
688694202,397,2,3573,564,-7,572,0,4,36820,90,157,19,4,14522,-86,35,-9,-53,44,0,45,0
688704203,352,2,3599,561,-9,570,0,4,36823,90,199,22,4,14515,-86,45,-12,-56,44,0,45,0
688714198,378,2,3616,558,-11,569,0,4,36830,91,224,24,4,14508,-88,92,-14,-58,44,-1,45,0
688724245,379,2,3634,554,-13,568,0,4,36840,93,232,28,4,14501,-87,122,-17,-61,44,0,45,0
688734203,385,2,3640,552,-14,566,0,4,36853,93,280,29,4,14495,-84,152,-17,-62,45,0,45,0
688744204,481,2,3639,551,-13,565,0,4,36870,96,286,29,4,14487,-82,157,-17,-63,46,1,45,0
688754194,380,2,3636,550,-13,563,0,4,36889,95,225,30,4,14479,-82,104,-17,-63,46,1,45,0
688764194,552,2,3628,549,-12,562,0,4,36910,101,267,30,4,14469,-80,129,-18,-64,46,1,45,0
688774204,403,2,3625,548,-12,560,0,4,36933,101,224,30,4,14459,-78,148,-17,-64,47,2,45,0
688784189,360,2,3621,547,-12,559,0,4,36956,103,240,30,4,14449,-79,110,-18,-65,47,2,45,0
688794202,538,2,3607,547,-10,558,0,4,36979,103,291,29,4,14438,-77,165,-17,-65,48,2,45,0
688804187,282,2,3597,547,-9,557,0,4,37002,106,205,29,4,14428,-77,104,-16,-64,48,2,45,0
688814196,289,2,3582,548,-8,556,0,4,37025,110,249,27,4,14417,-77,120,-15,-63,48,2,45,0
688824189,379,2,3555,550,-5,555,0,4,37047,108,215,25,4,14408,-77,130,-13,-61,48,2,45,0
688834188,362,2,3534,552,-3,555,0,4,37066,107,179,23,4,14402,-78,87,-12,-59,47,2,45,0
688844188,464,2,3513,553,-1,555,0,4,37082,107,228,21,4,14398,-81,110,-13,-59,46,1,45,0
688854203,370,2,3484,557,1,555,0,4,37095,109,178,17,4,14396,-82,103,-9,-55,46,1,45,0
688864201,565,2,3460,559,4,555,0,4,37102,109,164,15,4,14395,-85,66,-9,-54,45,0,45,0
688874196,252,2,3432,563,6,556,0,4,37104,110,181,12,4,14394,-86,85,-5,-50,45,0,45,0
688884191,332,2,3416,565,8,557,0,4,37104,110,101,10,4,14395,-87,26,-5,-49,44,0,45,0
688894187,360,2,3387,570,11,558,0,4,37104,110,101,5,4,14395,-87,35,-1,-45,44,0,45,0
688904204,335,2,3375,572,12,560,0,4,37103,109,47,4,4,14396,-87,5,1,-43,44,0,45,0
688914198,770,2,3366,575,13,561,0,4,37102,107,24,1,4,14398,-88,5,3,-41,44,0,45,0
688924195,420,2,3360,577,14,563,0,4,37101,106,4,0,4,14401,-88,20,5,-39,44,0,45,0
688934192,297,2,3350,579,15,564,0,4,37099,106,0,-2,4,14405,-89,37,6,-38,44,-1,45,0
688944192,339,2,3347,581,15,566,0,4,37097,105,9,-3,4,14411,-88,33,8,-36,44,0,45,0
688954194,339,2,3340,584,16,568,0,4,37094,104,18,-6,4,14419,-89,58,10,-34,44,-1,45,0
688964191,424,2,3337,586,16,570,0,4,37089,103,27,-8,4,14429,-88,46,12,-32,44,0,45,0
688974195,316,2,3337,588,16,571,0,4,37081,103,53,-9,4,14442,-90,75,13,-31,44,-1,45,0
688984197,538,2,3339,589,16,573,0,4,37069,103,62,-10,4,14453,-90,121,13,-31,44,-1,45,0
688994197,265,2,3343,591,15,575,0,4,37053,101,46,-11,4,14455,-89,108,15,-29,44,0,45,0
689004202,355,2,3353,591,14,577,0,4,37039,101,86,-11,4,14456,-90,160,15,-29,44,-1,45,0
689014202,371,2,3375,591,13,578,0,4,37028,101,79,-11,4,14456,-90,137,15,-29,44,-1,45,0
689024197,357,2,3397,589,10,579,0,4,37018,99,75,-8,4,14456,-91,136,12,-31,43,-1,45,0
689034192,380,2,3426,587,7,580,0,4,37009,95,69,-6,4,14456,-93,122,11,-32,43,-2,45,0
689044186,337,2,3453,585,4,580,0,4,37005,92,33,-4,4,14456,-97,86,7,-34,41,-3,45,0
689054185,372,2,3491,581,0,581,0,4,37005,90,32,-4,4,14455,-97,56,7,-34,41,-3,45,0
689064204,359,2,3514,579,-1,580,0,4,37005,91,19,0,4,14455,-98,68,1,-39,40,-4,45,0
689074202,422,2,3547,575,-4,580,0,4,37005,91,0,4,4,14453,-95,6,-1,-42,41,-3,45,0
689084199,368,2,3566,573,-6,579,0,4,37007,95,27,6,4,14451,-92,5,-2,-44,42,-2,45,0
689094194,373,2,3584,570,-8,578,0,4,37012,93,30,8,4,14449,-93,14,-4,-46,42,-2,45,0
689104190,378,2,3603,567,-10,577,0,4,37020,95,47,11,4,14446,-92,24,-7,-49,42,-2,44,0
689114191,388,2,3617,564,-11,576,0,4,37032,100,85,13,4,14441,-90,53,-8,-51,43,-1,44,0
689124198,477,2,3621,562,-12,574,0,4,37050,98,63,14,4,14434,-89,35,-9,-52,43,-1,44,0
689134188,321,2,3623,561,-12,573,0,4,37063,96,130,15,4,14425,-89,59,-10,-53,43,-1,44,0
689144196,399,2,3634,558,-13,572,0,4,37068,96,122,17,4,14414,-88,76,-12,-55,43,-1,44,0
689154199,417,2,3648,555,-14,570,0,4,37072,96,148,20,4,14401,-88,68,-14,-57,43,-1,44,0
689164195,376,2,3663,552,-16,568,0,4,37076,95,215,22,4,14391,-90,109,-16,-59,43,-1,44,0
689174201,402,2,3675,549,-17,566,0,4,37084,92,157,25,4,14384,-90,94,-19,-61,42,-2,44,0
689184197,567,2,3683,546,-18,564,0,4,37095,92,246,27,4,14376,-93,164,-22,-63,41,-3,44,0
689194198,286,2,3695,543,-19,562,0,4,37109,89,246,29,4,14365,-91,193,-23,-65,42,-2,44,0
689204203,398,2,3707,539,-20,560,0,4,37125,94,242,32,4,14350,-89,141,-25,-68,43,-1,44,0
689214185,388,2,3705,537,-20,558,0,4,37144,94,331,33,4,14330,-89,205,-26,-68,42,-1,44,0
689224191,485,2,3686,537,-18,556,0,4,37167,100,229,32,4,14307,-84,151,-24,-68,44,0,44,0
689234191,399,2,3654,538,-15,554,0,4,37192,107,272,31,4,14280,-81,137,-21,-67,46,1,44,0
689244184,700,2,3632,539,-13,552,0,4,37218,107,267,29,4,14252,-77,132,-18,-65,47,2,44,0
689254205,463,2,3616,540,-11,551,0,4,37242,108,169,28,4,14225,-76,85,-17,-64,47,3,44,0
689264193,323,2,3603,540,-10,550,0,4,37265,108,261,27,4,14200,-74,94,-15,-63,48,3,44,0
689274185,382,2,3590,540,-9,549,0,4,37285,113,199,26,4,14178,-74,98,-14,-62,48,3,44,0
689284195,653,2,3575,541,-7,548,0,4,37303,113,214,25,4,14158,-74,70,-13,-61,48,3,44,0
689294201,266,2,3561,541,-6,548,0,4,37317,112,279,24,4,14142,-73,88,-11,-60,49,4,45,0
689304184,375,2,3548,542,-4,547,0,4,37330,115,186,23,4,14129,-73,57,-10,-59,49,4,45,0
689314195,364,2,3524,544,-2,547,0,4,37340,115,218,21,4,14121,-72,67,-8,-57,49,4,45,0
689324192,369,2,3503,546,0,547,0,4,37348,114,241,19,4,14117,-74,70,-7,-56,49,4,45,0
689334185,368,2,3481,549,1,547,0,4,37354,110,154,19,4,14117,-74,42,-7,-56,49,4,45,0
689344204,373,2,3456,552,4,547,0,4,37358,109,232,14,4,14117,-76,54,-3,-51,48,3,45,0
689354204,327,2,3428,555,7,548,0,4,37361,109,159,11,4,14117,-78,24,-2,-49,47,2,45,0
689364187,375,2,3410,558,9,549,0,4,37361,107,106,8,4,14118,-78,10,1,-46,47,2,45,0
689374204,355,2,3390,561,11,550,0,4,37361,106,99,6,4,14119,-82,5,2,-44,46,1,45,0
689384198,346,2,3369,565,13,552,0,4,37360,105,38,2,4,14121,-85,18,4,-41,45,0,45,0
689394194,390,2,3341,569,15,554,0,4,37359,105,12,0,4,14123,-87,25,7,-37,44,0,45,0
689404190,332,2,3322,573,17,556,0,4,37356,105,0,-4,4,14128,-88,51,10,-34,44,0,45,0
689414190,323,2,3300,578,20,558,0,4,37353,105,21,-8,4,14137,-89,49,14,-30,44,-1,45,0
689424190,350,2,3280,582,22,560,0,4,37346,105,55,-12,4,14149,-91,100,16,-27,43,-1,45,0
689434192,333,2,3263,586,23,563,0,4,37335,105,89,-15,4,14166,-91,107,18,-25,43,-1,45,0
689444205,351,2,3242,591,25,566,0,4,37316,106,83,-19,4,14181,-91,124,22,-21,43,-1,45,0
689454187,405,2,3217,597,28,569,0,4,37294,106,142,-19,4,14191,-93,235,22,-21,43,-2,45,0
689464186,339,2,3207,601,29,572,0,4,37271,105,94,-27,4,14198,-94,157,29,-13,42,-2,45,0
689474194,304,2,3212,604,28,575,0,4,37245,103,184,-30,4,14207,-94,306,32,-10,42,-2,45,0
689484194,394,2,3224,606,27,578,0,4,37212,103,189,-31,4,14220,-94,310,33,-9,42,-2,45,0
689494188,332,2,3258,605,24,581,0,4,37173,99,167,-28,4,14238,-98,286,31,-10,41,-3,45,0
689504187,323,2,3300,603,20,583,0,4,37130,92,199,-25,4,14259,-98,287,28,-13,41,-3,45,0
689514189,353,2,3339,601,16,585,0,4,37084,88,103,-22,4,14280,-98,202,26,-15,41,-3,45,0
689524191,335,2,3377,598,12,586,0,4,37037,87,94,-18,4,14297,-100,237,22,-18,40,-4,44,0
689534185,358,2,3408,596,9,587,0,4,36993,83,106,-16,4,14310,-98,234,22,-19,41,-3,44,0
689544204,379,2,3454,592,4,588,0,4,36953,81,54,-9,4,14320,-103,173,15,-24,39,-5,44,0
689554194,645,2,3484,589,1,588,0,4,36918,81,33,-5,4,14326,-101,157,12,-27,39,-5,44,0
689564195,538,2,3503,587,0,588,0,4,36891,91,24,-3,4,14326,-95,151,13,-28,41,-3,44,0
689574199,382,2,3528,585,-2,587,0,4,36873,92,8,0,4,14326,-90,111,13,-30,43,-1,44,0
689584192,391,2,3534,584,-3,587,0,4,36865,92,0,0,4,14327,-86,161,13,-31,44,0,44,0
689594193,349,2,3549,583,-4,587,0,4,36865,100,1,1,4,14327,-86,124,12,-32,44,0,44,0
689604189,385,2,3532,583,-3,586,0,4,36867,99,3,1,4,14327,-81,133,14,-32,46,2,44,0
689614187,375,2,3519,584,-1,586,0,4,36870,94,4,0,4,14329,-79,143,16,-31,47,2,44,0
689624187,375,2,3511,585,-1,586,0,4,36873,94,0,0,4,14329,-80,126,17,-30,47,2,44,0
689634187,398,2,3518,584,-1,586,0,4,36875,90,0,0,4,14331,-83,182,15,-31,46,1,44,0
689644184,325,2,3546,581,-4,585,0,4,36877,86,1,2,4,14333,-83,158,12,-34,46,1,44,0
689654204,388,2,3597,574,-9,584,0,4,36879,85,8,9,4,14333,-86,103,5,-40,45,0,44,0
689664195,389,2,3625,570,-12,583,0,4,36884,82,70,12,4,14332,-89,39,0,-43,43,-1,44,0
689674200,370,2,3664,565,-16,581,0,4,36894,79,63,16,4,14329,-89,1,-4,-47,43,-1,44,0
689684202,370,2,3677,561,-17,579,0,4,36908,85,111,19,4,14325,-93,23,-8,-50,42,-2,44,0
689694205,400,2,3708,556,-20,577,0,4,36919,85,175,23,4,14319,-86,63,-10,-54,44,0,44,0
689704188,407,2,3723,552,-22,574,0,4,36929,93,205,27,4,14309,-82,48,-11,-57,46,1,44,0
689714189,388,2,3742,547,-24,572,0,4,36941,88,274,31,4,14296,-81,70,-14,-60,46,1,44,0
689724194,540,2,3747,544,-24,569,0,4,36957,94,231,33,4,14280,-79,95,-15,-62,47,2,44,0
689734201,391,2,3751,541,-25,566,0,4,36980,101,279,35,4,14264,-74,79,-16,-64,48,3,44,0
689744274,413,2,3755,538,-25,563,0,4,37008,100,280,36,4,14249,-75,100,-18,-66,48,3,44,0
689754205,407,2,3768,534,-26,560,0,4,37042,96,215,39,4,14236,-75,111,-21,-69,48,3,44,0
689764204,405,2,3774,530,-27,557,0,4,37081,96,318,41,4,14220,-78,156,-24,-71,47,2,45,0
689774204,426,2,3794,525,-29,554,0,4,37125,92,258,44,4,14202,-81,196,-28,-74,46,1,45,0
689784199,494,2,3799,521,-29,551,0,4,37176,90,241,45,4,14178,-81,163,-31,-77,46,1,45,0
689794198,343,2,3814,516,-31,547,0,4,37231,92,290,48,4,14149,-81,216,-35,-80,45,0,45,0
689804202,410,2,3822,512,-32,544,0,4,37291,88,224,49,4,14113,-86,182,-38,-82,44,-1,45,0
689814187,638,2,3827,508,-32,540,0,4,37355,90,271,50,4,14070,-85,215,-39,-83,44,0,45,0
689824190,294,2,3829,504,-32,537,0,4,37422,95,257,52,4,14020,-85,210,-41,-85,44,0,45,0
689834196,417,2,3825,501,-32,533,0,4,37489,95,241,52,4,13963,-86,166,-42,-85,43,-1,45,0
689844184,405,2,3819,498,-31,530,0,4,37560,98,299,52,4,13900,-82,226,-41,-86,45,0,45,0
689854205,397,2,3805,496,-30,526,0,4,37631,103,244,52,4,13830,-77,171,-38,-85,47,2,45,0
689864195,419,2,3768,496,-26,523,0,4,37700,103,281,49,4,13758,-71,125,-34,-83,49,4,45,0
689874197,352,2,3724,498,-22,521,0,4,37764,114,320,46,4,13683,-68,122,-29,-79,50,5,45,0
689884187,329,2,3666,502,-16,519,0,4,37822,131,216,41,4,13609,-63,80,-22,-74,52,7,45,0
689894195,350,2,3557,513,-5,518,0,4,37872,145,298,31,4,13538,-61,67,-11,-64,53,8,45,0
