time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
45074197,286,2,3381,810,59,751,0,4,14463,31,55,-22,4,10399,-149,243,27,8,19,-15,34,0
45084198,284,2,3392,806,54,752,0,4,14349,35,26,-15,4,10434,-143,152,25,4,21,-13,34,0
45094201,266,2,3400,803,50,753,0,4,14236,38,23,-9,4,10466,-137,193,24,1,23,-11,34,0
45104195,315,2,3404,802,48,754,0,4,14123,40,14,-5,4,10495,-129,202,26,0,26,-8,34,0
45114203,457,2,3406,802,47,755,0,4,14011,37,4,-1,4,10523,-129,200,25,-1,26,-8,34,0
45124185,457,2,3408,802,46,756,0,4,13900,27,0,1,4,10550,-121,219,28,-1,29,-5,34,0
45134195,340,2,3408,803,46,757,0,4,13829,27,387,2,4,10577,-118,186,28,-2,30,-4,34,0
45144200,340,2,3408,804,46,758,0,4,13797,19,168,2,4,10608,-116,196,29,-2,31,-3,34,0
45154198,215,2,3408,806,47,759,0,4,13781,14,84,1,4,10639,-112,268,31,-1,32,-1,34,0
45164195,273,2,3412,803,44,759,0,4,13769,13,27,4,4,10674,-113,189,28,-4,32,-2,34,0
45174194,454,2,3414,803,43,760,0,4,13761,14,52,4,4,10710,-110,207,27,-6,33,-1,34,0
45184193,189,2,3422,800,39,761,0,4,13757,24,54,7,4,10748,-105,171,25,-9,34,0,34,0
45194203,514,2,3431,796,34,762,0,4,13756,37,49,10,4,10786,-105,140,21,-13,34,0,34,0
45204193,179,2,3442,791,29,762,0,4,13758,37,99,14,4,10822,-97,155,20,-17,37,3,34,0
45214186,288,2,3454,786,23,763,0,4,13765,44,97,18,4,10854,-91,92,21,-18,39,5,34,0
45224196,260,2,3472,777,14,763,0,4,13776,52,130,25,4,10884,-92,147,10,-28,38,4,34,0
45234207,258,2,3478,774,11,763,0,4,13794,57,220,27,4,10908,-92,75,7,-31,38,4,34,0
45244188,271,2,3480,774,10,764,0,4,13817,60,171,26,4,10922,-92,36,7,-31,38,4,34,0
45254198,268,2,3476,776,12,764,0,4,13846,66,239,24,4,10926,-96,59,6,-30,36,2,34,0
45264198,278,2,3465,782,17,764,0,4,13876,72,150,18,4,10926,-99,64,10,-26,36,1,34,0
45274197,255,2,3465,782,17,764,0,4,13904,72,94,17,4,10926,-97,83,11,-26,37,2,34,0
45284195,273,2,3458,786,21,765,0,4,13927,77,141,13,4,10927,-97,126,13,-24,37,2,34,0
45294201,281,2,3446,792,27,765,0,4,13944,83,68,8,4,10928,-98,116,17,-20,37,2,34,0
45304202,253,2,3440,796,30,766,0,4,13953,87,56,4,4,10932,-97,177,20,-17,37,3,34,0
45314197,267,2,3440,797,30,767,0,4,13955,89,38,3,4,10939,-95,238,21,-17,38,4,34,0
45324203,272,2,3438,798,31,767,0,4,13955,89,19,3,4,10952,-99,189,21,-16,37,2,34,0
45334187,289,2,3437,799,31,768,0,4,13954,87,25,2,4,10967,-99,210,20,-17,37,2,34,0
45344269,236,2,3428,805,36,769,0,4,13953,85,17,-2,4,10983,-99,204,25,-12,37,3,34,0
45354200,276,2,3427,806,36,769,0,4,13951,85,9,-3,4,11000,-106,201,23,-12,35,0,34,0
45364187,259,2,3419,811,40,770,0,4,13947,85,17,-7,4,11020,-106,236,26,-9,35,0,34,0
45374190,255,2,3410,816,45,771,0,4,13940,84,33,-11,4,11042,-108,185,28,-6,34,0,34,0
45384186,268,2,3410,817,45,772,0,4,13928,84,80,-12,4,11066,-111,272,27,-6,33,0,34,0
45394189,270,2,3412,817,44,773,0,4,13911,84,89,-11,4,11092,-117,200,24,-7,31,-2,34,0
45404189,270,2,3414,817,43,774,0,4,13889,83,54,-11,4,11118,-119,170,22,-8,30,-3,34,0
45414204,395,2,3411,819,44,775,0,4,13864,82,60,-12,4,11140,-121,211,23,-7,30,-4,34,0
45424196,395,2,3408,821,46,775,0,4,13836,82,51,-13,4,11160,-127,166,22,-6,28,-6,34,0
45434200,199,2,3408,822,46,776,0,4,13803,80,55,-13,4,11179,-127,191,22,-6,28,-6,34,0
45444205,250,2,3411,822,44,777,0,4,13767,75,67,-12,4,11196,-127,246,21,-7,28,-6,34,0
45454207,260,2,3415,821,42,778,0,4,13729,76,31,-10,4,11212,-129,154,19,-8,27,-7,34,0
45464196,263,2,3422,818,39,779,0,4,13689,75,37,-6,4,11226,-129,197,16,-11,27,-7,34,0
45474197,264,2,3423,818,38,780,0,4,13648,71,21,-4,4,11236,-124,152,17,-11,28,-5,34,0
45484195,266,2,3427,817,36,780,0,4,13608,69,8,-2,4,11243,-127,171,15,-12,27,-6,34,0
45494187,257,2,3424,819,38,781,0,4,13569,69,4,-3,4,11249,-126,169,18,-10,28,-6,34,0
45504205,271,2,3427,818,36,782,0,4,13531,66,7,-1,4,11253,-120,162,19,-11,30,-4,34,0
45514187,244,2,3427,819,36,783,0,4,13495,63,1,-1,4,11259,-119,209,19,-11,30,-3,34,0
45524194,265,2,3430,818,35,783,0,4,13459,63,0,0,4,11268,-119,214,18,-12,30,-3,34,0
45534204,256,2,3430,819,35,784,0,4,13425,61,0,0,4,11279,-117,154,20,-11,31,-2,34,0
45544192,256,2,3431,819,34,785,0,4,13393,59,0,1,4,11289,-111,241,21,-12,33,0,34,0
45554188,258,2,3435,818,32,785,0,4,13369,60,113,3,4,11303,-111,171,20,-13,33,0,34,0
45564191,263,2,3436,818,32,786,0,4,13356,60,53,3,4,11318,-110,154,20,-13,33,0,34,0
45574197,252,2,3439,817,30,787,0,4,13348,61,33,4,4,11332,-104,216,22,-14,36,2,34,0
45584205,266,2,3450,812,25,787,0,4,13343,60,30,9,4,11349,-107,153,16,-18,34,0,34,0
45594197,276,2,3446,815,27,788,0,4,13343,62,70,6,4,11364,-106,119,18,-17,35,1,34,0
45604185,237,2,3446,815,27,788,0,4,13344,62,49,6,4,11377,-106,168,18,-17,35,1,34,0
45614200,249,2,3443,817,28,789,0,4,13344,65,34,5,4,11388,-103,155,20,-16,36,2,34,0
45624192,259,2,3440,819,30,789,0,4,13345,69,40,3,4,11401,-106,213,20,-15,35,1,34,0
45634190,255,2,3444,818,28,790,0,4,13344,71,27,4,4,11416,-106,165,19,-16,35,1,34,0
45644188,275,2,3446,817,27,790,0,4,13343,71,26,5,4,11430,-104,151,19,-17,36,2,34,0
45654197,405,2,3448,817,26,791,0,4,13343,73,40,5,4,11444,-107,193,16,-18,34,0,34,0
45664191,185,2,3447,818,26,792,0,4,13342,75,27,4,4,11455,-108,115,17,-17,34,0,34,0
45674191,242,2,3444,820,28,792,0,4,13342,75,28,2,4,11465,-106,168,19,-16,35,1,34,0
45684192,252,2,3447,819,26,793,0,4,13341,77,12,3,4,11475,-110,192,17,-17,34,0,34,0
45694201,249,2,3449,819,25,793,0,4,13341,79,17,3,4,11486,-110,133,15,-18,33,0,34,0
45704186,254,2,3450,819,25,794,0,4,13340,78,24,3,4,11494,-110,160,15,-18,33,0,34,0
45714198,264,2,3450,819,25,794,0,4,13339,78,29,3,4,11498,-108,173,16,-18,34,0,34,0
45724198,263,2,3445,822,27,795,0,4,13338,80,21,0,4,11503,-112,150,17,-16,33,0,34,0
45734199,246,2,3449,821,25,795,0,4,13336,81,0,1,4,11508,-111,203,16,-17,33,0,34,0
45744198,253,2,3448,822,26,796,0,4,13334,81,3,0,4,11513,-109,130,18,-16,34,0,34,0
45754200,255,2,3452,820,24,796,0,4,13332,83,0,2,4,11518,-113,214,14,-18,32,-1,34,0
45764203,253,2,3453,820,23,797,0,4,13329,83,16,2,4,11524,-113,158,14,-18,32,-1,34,0
45774192,248,2,3448,823,26,797,0,4,13327,82,10,0,4,11528,-113,127,17,-16,33,-1,34,0
45784193,264,2,3450,823,25,798,0,4,13325,82,0,0,4,11532,-111,220,17,-16,33,0,34,0
45794193,250,2,3452,822,24,798,0,4,13322,83,2,1,4,11539,-114,137,15,-17,32,-1,34,0
45804192,255,2,3442,828,29,799,0,4,13320,83,5,-4,4,11545,-114,172,20,-13,33,-1,34,0
45814197,259,2,3441,829,29,799,0,4,13316,82,32,-5,4,11551,-112,235,21,-12,33,0,34,0
45824203,252,2,3431,835,34,800,0,4,13310,84,22,-10,4,11561,-116,172,24,-8,32,-1,34,0
45834189,247,2,3428,837,36,801,0,4,13300,84,73,-12,4,11574,-117,240,25,-7,32,-1,34,0
45844201,251,2,3427,838,36,801,0,4,13285,84,93,-12,4,11590,-116,240,26,-7,33,-1,34,0
45854196,252,2,3429,838,35,802,0,4,13264,85,54,-12,4,11608,-116,220,26,-7,33,-1,34,0
45864206,253,2,3430,838,35,803,0,4,13239,85,68,-11,4,11630,-121,256,23,-8,31,-2,34,0
45874199,382,2,3428,840,36,804,0,4,13211,82,42,-12,4,11650,-122,170,24,-7,31,-3,34,0
45884196,382,2,3426,841,37,804,0,4,13179,80,50,-12,4,11670,-123,213,23,-7,30,-3,34,0
45894188,194,2,3429,841,35,805,0,4,13145,79,60,-11,4,11689,-127,218,22,-7,29,-4,34,0
45904187,234,2,3424,844,38,806,0,4,13109,75,37,-13,4,11706,-127,184,24,-5,29,-4,34,0
45914193,253,2,3430,842,35,807,0,4,13070,72,55,-10,4,11723,-127,251,22,-7,29,-4,34,0
45924204,247,2,3430,842,35,807,0,4,13029,69,45,-8,4,11739,-130,213,20,-8,28,-5,34,0
45934185,243,2,3429,843,35,808,0,4,12987,69,24,-8,4,11753,-130,179,20,-8,28,-5,33,0
45944205,255,2,3432,843,34,809,0,4,12945,66,29,-7,4,11766,-130,213,20,-8,28,-5,33,0
45954196,252,2,3434,842,33,809,0,4,12902,63,16,-5,4,11776,-128,186,19,-9,28,-5,33,0
45964193,476,2,3437,841,31,810,0,4,12859,61,13,-2,4,11787,-129,215,18,-10,28,-5,33,0
45974191,476,2,3442,839,29,810,0,4,12818,59,3,0,4,11797,-125,190,17,-12,29,-4,33,0
45984186,172,2,3456,833,22,811,0,4,12777,60,0,1,4,11805,-120,154,19,-12,31,-2,33,0
45994195,235,2,3457,833,21,811,0,4,12748,62,124,8,4,11814,-120,206,13,-17,30,-3,33,0
46004186,250,2,3462,831,19,812,0,4,12734,62,104,10,4,11821,-114,108,16,-17,33,0,33,0
46014202,241,2,3468,828,16,812,0,4,12732,61,78,13,4,11826,-114,148,11,-21,32,-1,33,0
46024200,246,2,3467,829,16,812,0,4,12736,60,139,12,4,11828,-109,125,13,-21,34,1,33,0
46034206,256,2,3470,828,15,813,0,4,12744,62,62,13,4,11829,-111,109,13,-21,34,0,33,0
46044197,245,2,3485,820,7,813,0,4,12750,64,103,20,4,11830,-109,140,7,-27,34,0,33,0
46054193,258,2,3492,817,4,813,0,4,12760,67,176,22,4,11830,-104,64,6,-29,35,2,33,0
46064193,237,2,3506,810,-3,813,0,4,12776,73,170,28,4,11830,-105,42,1,-34,35,1,33,0
46074271,245,2,3525,800,-12,813,0,4,12797,76,215,36,4,11828,-105,8,-7,-41,34,0,33,0
46084187,255,2,3528,798,-14,812,0,4,12827,76,214,36,4,11823,-102,43,-7,-42,35,1,33,0
46094204,252,2,3534,795,-17,812,0,4,12864,78,270,38,4,11813,-104,31,-10,-44,34,0,33,0
46104197,250,2,3549,787,-24,811,0,4,12907,85,273,43,4,11799,-104,72,-15,-49,34,0,33,0
46114185,521,2,3553,784,-26,811,0,4,12955,91,249,44,4,11779,-104,70,-16,-50,34,0,33,0
46124186,521,2,3564,778,-32,810,0,4,13008,98,288,47,4,11751,-99,87,-18,-53,35,1,33,0
46134189,166,2,3572,774,-36,810,0,4,13065,108,238,49,4,11717,-99,105,-20,-55,35,1,33,0
46144205,302,2,3580,769,-40,809,0,4,13125,115,316,51,4,11675,-97,84,-22,-57,35,2,33,0
46154196,302,2,3586,765,-43,808,0,4,13187,115,331,52,4,11625,-91,124,-21,-58,37,4,33,0
46164198,216,2,3590,762,-45,807,0,4,13252,123,268,52,4,11570,-88,67,-20,-58,38,4,33,0
46174193,250,2,3599,757,-49,806,0,4,13319,133,338,54,4,11509,-85,68,-20,-59,39,5,33,0
46184196,259,2,3601,755,-50,805,0,4,13386,142,284,53,4,11443,-85,85,-19,-58,39,5,33,0
46194188,263,2,3601,754,-50,804,0,4,13452,151,277,52,4,11374,-77,48,-15,-57,42,8,34,0
46204201,261,2,3604,751,-52,803,0,4,13518,160,327,52,4,11302,-71,41,-13,-57,44,10,34,0
46214197,289,2,3599,752,-49,802,0,4,13580,168,242,49,4,11228,-66,49,-8,-54,46,12,34,0
46224188,235,2,3593,755,-46,801,0,4,13640,168,356,48,4,11154,-57,18,-2,-52,50,15,34,0
46234194,254,2,3586,757,-43,800,0,4,13695,176,328,42,4,11081,-52,5,6,-46,52,17,34,0
46244195,257,2,3582,758,-41,799,0,4,13745,184,262,40,4,11035,-47,308,10,-44,54,19,34,0
46254198,265,2,3580,759,-40,799,0,4,13789,188,321,38,4,11019,-40,152,13,-43,56,22,34,0
46264199,265,2,3580,758,-40,798,0,4,13827,192,302,38,4,11018,-40,158,12,-44,56,22,34,0
46274199,263,2,3578,758,-39,797,0,4,13861,193,287,37,4,11025,-39,77,13,-44,57,22,34,0
46284202,275,2,3582,755,-41,796,0,4,13892,189,373,38,4,11035,-44,122,9,-46,55,20,34,0
46294191,316,2,3586,752,-43,795,0,4,13923,189,272,39,4,11043,-49,66,5,-48,53,18,34,0
46304187,223,2,3584,752,-42,794,0,4,13954,186,380,38,4,11045,-59,36,2,-48,50,15,35,0
46314192,264,2,3581,753,-40,794,0,4,13986,182,333,36,4,11044,-69,19,-2,-48,46,11,35,0
46324201,268,2,3575,755,-37,793,0,4,14017,178,279,34,4,11042,-74,13,-2,-46,44,9,35,0
46334197,270,2,3569,758,-34,792,0,4,14046,176,307,31,4,11037,-81,11,-2,-44,42,7,35,0
46344195,376,2,3568,758,-34,792,0,4,14071,175,271,30,4,11031,-81,13,-2,-44,42,7,35,0
46354192,219,2,3573,754,-36,791,0,4,14094,171,270,33,4,11023,-85,9,-5,-46,41,5,35,0
46364185,268,2,3577,752,-38,790,0,4,14115,170,376,33,4,11013,-87,29,-7,-47,40,4,35,0
46374186,250,2,3576,751,-38,789,0,4,14138,170,259,33,4,11001,-91,39,-9,-47,38,3,35,0
46384191,294,2,3577,750,-38,789,0,4,14161,167,304,33,4,10984,-92,39,-10,-48,38,3,35,0
46394195,257,2,3579,748,-39,788,0,4,14185,165,330,34,4,10963,-93,51,-11,-48,37,2,35,0
46404193,269,2,3575,749,-37,787,0,4,14209,164,273,33,4,10938,-94,41,-10,-47,37,2,35,0
46414185,292,2,3577,748,-38,786,0,4,14233,161,343,33,4,10910,-91,45,-9,-47,38,3,35,0
46424198,469,2,3578,746,-39,785,0,4,14259,159,282,33,4,10878,-91,48,-9,-47,38,3,35,0
46434204,190,2,3584,743,-42,785,0,4,14284,157,248,35,4,10844,-91,28,-10,-48,38,3,35,0
46444201,281,2,3588,740,-44,784,0,4,14311,157,354,36,4,10808,-90,40,-10,-48,38,3,35,0
46454197,279,2,3584,741,-42,783,0,4,14340,155,270,34,4,10769,-87,40,-8,-47,39,4,35,0
46464189,285,2,3578,743,-39,782,0,4,14369,152,300,32,4,10729,-87,27,-4,-44,40,4,35,0
46474204,265,2,3574,744,-37,781,0,4,14397,151,275,31,4,10688,-84,11,-1,-42,41,5,35,0
46484205,360,2,3579,741,-39,781,0,4,14424,152,228,32,4,10647,-79,3,-1,-43,42,7,35,0
46494188,231,2,3582,739,-41,780,0,4,14449,153,309,32,4,10607,-79,2,-1,-43,42,7,35,0
46504190,450,2,3586,736,-43,779,0,4,14475,153,228,34,4,10567,-74,2,1,-43,44,9,35,0
46514194,218,2,4091,477,-295,773,0,4,14500,153,308,100,4,10538,-74,138,-62,-158,38,2,35,0
46524203,248,2,4093,471,-296,767,0,4,14559,153,869,100,4,10499,-71,445,-61,-159,39,3,35,0
46534196,282,2,4094,464,-297,761,0,4,14661,153,617,100,4,10430,-70,268,-61,-159,39,4,35,0
46544197,273,2,3575,723,-37,760,0,4,14781,155,429,33,4,10338,-68,193,2,-44,46,10,35,0
46554187,284,2,4079,465,-289,755,0,4,14892,167,98,100,4,10274,-65,400,-59,-154,41,5,35,0
46564191,299,2,4084,457,-292,749,0,4,14997,187,537,100,4,10218,-57,306,-56,-155,44,8,35,0
46574189,267,2,4068,459,-284,743,0,4,15112,210,521,100,4,10138,-47,250,-52,-152,48,12,35,0
46584205,326,2,3560,712,-30,742,0,4,15229,225,457,27,4,10042,-46,120,13,-41,54,18,35,0
46594193,247,2,3558,713,-29,742,0,4,15328,225,79,23,4,9984,-46,551,15,-39,54,18,35,0
46604186,297,2,3553,715,-26,741,0,4,15394,240,135,20,4,9973,-40,205,19,-37,56,20,36,0
46614187,270,2,3553,714,-26,741,0,4,15430,255,112,20,4,9981,-33,144,21,-38,59,23,36,0
46624187,285,2,3549,716,-24,740,0,4,15443,261,230,18,4,9998,-35,192,19,-39,58,22,36,0
46634187,472,2,3545,717,-22,740,0,4,15444,257,223,17,4,10019,-40,154,19,-38,57,20,36,0
46644193,207,2,3539,720,-19,739,0,4,15444,246,214,15,4,10041,-53,114,15,-37,52,16,36,0
46654196,348,2,3538,720,-19,739,0,4,15444,229,222,15,4,10061,-66,127,10,-37,47,11,36,0
46664195,256,2,3536,721,-18,739,0,4,15444,229,197,15,4,10074,-76,82,7,-37,44,7,36,0
46674206,296,2,3535,721,-17,738,0,4,15445,213,174,15,4,10079,-76,52,7,-37,44,7,36,0
46684204,307,2,3531,723,-15,738,0,4,15445,200,207,13,4,10080,-89,67,3,-36,39,2,36,0
46694195,294,2,3530,723,-15,738,0,4,15445,187,123,13,4,10079,-96,18,0,-36,36,0,36,0
46704189,321,2,3528,723,-14,737,0,4,15446,176,168,13,4,10076,-102,0,-2,-36,34,-2,36,0
46714192,495,2,3528,723,-14,737,0,4,15446,168,168,13,4,10072,-108,12,-4,-36,32,-4,36,0
46724188,495,2,3528,723,-14,737,0,4,15447,160,133,13,4,10065,-108,20,-4,-36,32,-4,36,0
46734192,286,2,3530,722,-15,737,0,4,15448,160,161,14,4,10056,-112,22,-6,-36,30,-5,36,0
46744202,296,2,3535,719,-17,736,0,4,15449,154,112,16,4,10044,-113,42,-7,-37,30,-6,36,0
46754194,304,2,3537,717,-18,736,0,4,15452,148,173,17,4,10029,-113,30,-8,-38,30,-6,36,0
46764187,302,2,3543,714,-21,735,0,4,15454,141,198,19,4,10011,-114,51,-10,-39,29,-6,36,0
46774191,422,2,3546,712,-23,735,0,4,15457,136,199,20,4,9990,-114,39,-10,-39,29,-6,36,0
46784190,307,2,3549,710,-24,735,0,4,15463,132,244,21,4,9964,-111,50,-10,-40,30,-5,36,0
46794206,297,2,3553,707,-26,734,0,4,15470,129,226,23,4,9936,-112,54,-10,-40,30,-6,36,0
46804268,294,2,3556,705,-28,733,0,4,15480,127,186,24,4,9904,-109,42,-10,-41,31,-4,36,0
46814196,288,2,3557,704,-28,733,0,4,15492,127,284,24,4,9870,-106,45,-8,-40,32,-4,36,0
46824199,309,2,3557,704,-28,732,0,4,15505,128,190,24,4,9833,-104,31,-6,-39,33,-3,36,0
46834195,432,2,3554,705,-27,732,0,4,15518,127,251,23,4,9796,-104,21,-4,-37,33,-3,36,0
46844199,232,2,3552,705,-26,731,0,4,15531,129,238,22,4,9759,-98,15,-1,-36,35,0,36,0
46854205,300,2,3547,707,-23,731,0,4,15543,130,177,21,4,9722,-96,3,2,-34,36,0,36,0
46864197,295,2,3539,711,-19,730,0,4,15554,130,264,18,4,9695,-91,133,7,-31,38,1,36,0
46874186,312,2,3532,714,-16,730,0,4,15563,132,152,16,4,9682,-86,105,11,-29,40,3,36,0
46884189,301,2,3526,717,-13,730,0,4,15567,132,171,14,4,9680,-85,103,13,-27,40,4,36,0
46894197,307,2,3516,722,-8,730,0,4,15569,132,170,10,4,9684,-82,135,16,-25,41,5,36,0
46904197,4816,2,3509,725,-4,730,0,4,15569,130,79,8,4,9689,-85,135,18,-23,41,4,36,0
46914195,223,2,3509,725,-4,729,0,4,15569,129,69,8,4,9696,-90,179,16,-23,39,2,36,0
46924204,279,2,3512,723,-6,729,0,4,15569,125,85,10,4,9704,-90,174,13,-25,38,2,36,0
46934188,302,2,3516,721,-8,729,0,4,15570,121,93,11,4,9711,-93,96,11,-26,37,1,36,0
46944190,293,2,3522,718,-11,729,0,4,15571,117,120,13,4,9714,-100,129,7,-28,35,-1,36,0
46954198,306,2,3528,715,-14,729,0,4,15572,117,133,15,4,9714,-101,60,5,-29,34,-1,36,0
46964192,309,2,3526,715,-13,728,0,4,15576,114,152,15,4,9712,-104,35,4,-29,33,-2,36,0
46974193,532,2,3526,715,-13,728,0,4,15580,112,178,14,4,9711,-105,39,4,-29,33,-3,36,0
46984189,202,2,3532,712,-16,728,0,4,15582,111,108,16,4,9710,-105,24,1,-31,32,-3,36,0
46994193,308,2,3534,710,-17,727,0,4,15585,111,164,17,4,9707,-107,7,0,-32,32,-4,36,0
47004205,306,2,3536,709,-18,727,0,4,15590,110,208,18,4,9703,-107,0,0,-32,32,-4,36,0
47014188,295,2,3536,709,-18,727,0,4,15596,110,160,18,4,9697,-106,0,0,-32,32,-3,36,0
47024187,300,2,3532,710,-16,726,0,4,15603,110,214,18,4,9690,-107,0,0,-32,32,-4,36,0
47034195,291,2,3528,712,-14,726,0,4,15611,111,135,15,4,9683,-107,0,2,-30,32,-4,36,0
47044187,539,2,3523,714,-11,726,0,4,15616,111,164,14,4,9675,-106,25,2,-30,32,-3,36,0
47054192,202,2,3519,716,-9,726,0,4,15619,114,186,13,4,9669,-107,30,4,-28,32,-4,36,0
47064194,539,2,3512,720,-6,726,0,4,15622,115,103,10,4,9664,-104,32,8,-25,33,-2,36,0
47074192,217,2,3504,724,-2,726,0,4,15623,116,105,7,4,9662,-105,82,10,-23,33,-3,36,0
47084186,294,2,3499,726,0,726,0,4,15623,117,57,6,4,9664,-105,105,10,-23,33,-3,36,0
47094187,337,2,3497,727,1,726,0,4,15622,116,40,6,4,9666,-107,92,10,-22,32,-3,36,0
47104203,546,2,3491,730,4,726,0,4,15623,116,53,3,4,9666,-106,119,13,-20,33,-3,36,0
47114205,546,2,3493,729,3,726,0,4,15621,116,28,4,4,9668,-109,130,12,-20,32,-4,36,0
47124185,472,2,3495,728,2,726,0,4,15620,116,33,5,4,9671,-110,120,10,-21,31,-4,36,0
47134186,227,2,3501,725,0,726,0,4,15620,113,46,7,4,9672,-110,122,8,-23,31,-4,36,0
47144200,294,2,3505,723,-2,726,0,4,15620,111,48,8,4,9672,-110,59,7,-24,31,-4,36,0
47154197,302,2,3511,720,-5,726,0,4,15620,109,79,10,4,9672,-109,60,6,-25,31,-4,36,0
47164206,450,2,3513,719,-6,726,0,4,15621,108,100,11,4,9671,-109,61,5,-26,31,-4,36,0
47174201,308,2,3514,718,-7,725,0,4,15623,108,98,11,4,9671,-111,31,3,-27,30,-5,36,0
47184205,467,2,3514,718,-7,725,0,4,15623,108,121,11,4,9670,-110,27,4,-27,31,-4,35,0
47194200,230,2,3512,719,-6,725,0,4,15625,109,79,10,4,9668,-112,31,4,-26,30,-5,35,0
47204199,282,2,3507,722,-3,725,0,4,15626,108,88,9,4,9666,-111,32,6,-24,30,-5,35,0
47214196,298,2,3513,718,-6,725,0,4,15626,109,85,11,4,9666,-110,65,5,-26,31,-4,35,0
47224195,305,2,3515,717,-7,725,0,4,15627,109,74,12,4,9665,-111,31,3,-27,30,-5,35,0
47234196,309,2,3516,717,-8,725,0,4,15628,107,116,12,4,9664,-109,25,4,-27,31,-4,35,0
47244195,307,2,3519,715,-9,724,0,4,15630,107,115,13,4,9662,-109,24,3,-28,31,-4,35,0
47254193,309,2,3521,714,-10,724,0,4,15632,108,114,13,4,9661,-109,22,3,-28,31,-4,35,0
47264191,291,2,3525,711,-12,724,0,4,15634,108,140,15,4,9659,-110,25,0,-30,30,-5,35,0
47274194,307,2,3526,711,-13,724,0,4,15638,107,120,15,4,9655,-109,0,0,-30,30,-4,35,0
47284205,299,2,3525,711,-12,723,0,4,15643,108,162,15,4,9650,-111,0,0,-30,30,-5,35,0
47294202,302,2,3522,712,-11,723,0,4,15647,108,168,14,4,9644,-110,0,1,-29,30,-5,35,0
47304204,377,2,3522,712,-11,723,0,4,15651,109,121,14,4,9637,-109,8,1,-29,30,-4,35,0
47314188,303,2,3517,714,-8,723,0,4,15654,110,182,13,4,9629,-109,11,1,-29,30,-4,35,0
47324225,290,2,3520,713,-10,723,0,4,15656,110,135,13,4,9622,-107,12,3,-28,31,-4,35,0
47334190,293,2,3512,717,-6,723,0,4,15658,111,130,11,4,9616,-107,29,6,-25,31,-3,35,0
47344193,306,2,3510,717,-5,722,0,4,15660,110,148,11,4,9612,-106,65,7,-25,32,-3,35,0
47354186,314,2,3507,719,-3,722,0,4,15661,111,86,9,4,9611,-105,62,8,-24,32,-3,35,0
47364203,392,2,3504,720,-2,722,0,4,15661,111,95,9,4,9611,-106,83,8,-24,32,-3,35,0
47374185,297,2,3505,720,-2,722,0,4,15662,109,83,9,4,9612,-105,89,8,-24,32,-3,35,0
47384189,297,2,3502,721,-1,722,0,4,15662,110,73,8,4,9612,-105,77,9,-23,32,-3,35,0
47394198,249,2,3499,723,0,722,0,4,15663,110,79,7,4,9612,-107,95,9,-22,31,-3,35,0
47404189,335,2,3504,720,-2,722,0,4,15663,109,46,9,4,9612,-106,75,8,-24,32,-3,35,0
47414197,305,2,3507,719,-3,722,0,4,15663,107,104,9,4,9612,-106,75,8,-24,32,-3,35,0
47424200,301,2,3506,719,-3,722,0,4,15664,108,89,9,4,9612,-108,91,7,-24,31,-4,35,0
47434190,412,2,3505,720,-2,722,0,4,15664,107,72,9,4,9612,-110,49,6,-24,30,-4,35,0
47444185,247,2,3509,717,-4,722,0,4,15666,106,86,11,4,9612,-108,55,6,-25,31,-4,35,0
47454187,292,2,3507,718,-3,722,0,4,15667,107,109,10,4,9612,-110,53,5,-25,30,-4,35,0
47464196,295,2,3511,716,-5,722,0,4,15668,107,98,11,4,9611,-110,38,4,-26,30,-5,35,0
47474200,305,2,3513,715,-6,722,0,4,15669,107,126,12,4,9610,-109,36,4,-26,30,-4,35,0
47484197,313,2,3514,715,-7,722,0,4,15671,105,98,12,4,9609,-110,30,4,-26,30,-5,35,0
47494202,308,2,3518,712,-9,721,0,4,15673,105,117,14,4,9608,-110,31,2,-28,30,-5,35,0
47504193,331,2,3527,708,-13,721,0,4,15676,105,149,16,4,9605,-108,19,0,-30,30,-4,35,0
47514191,297,2,3534,704,-17,721,0,4,15681,103,140,18,4,9602,-109,0,-2,-32,30,-5,35,0
47524195,308,2,3540,700,-20,720,0,4,15688,104,182,21,4,9596,-107,10,-4,-34,30,-4,35,0
47534196,301,2,3543,698,-21,720,0,4,15696,104,171,22,4,9589,-109,39,-6,-35,29,-5,35,0
47544201,299,2,3543,698,-21,719,0,4,15707,104,202,21,4,9578,-108,30,-5,-35,30,-5,35,0
47554191,316,2,3541,699,-20,719,0,4,15718,105,239,20,4,9565,-106,26,-4,-34,30,-4,35,0
47564201,294,2,3545,696,-22,719,0,4,15730,109,143,22,4,9550,-107,24,-5,-35,30,-4,35,0
47574196,594,2,3549,694,-24,718,0,4,15743,110,233,23,4,9534,-107,23,-5,-35,30,-4,35,0
47584187,315,2,3550,693,-25,718,0,4,15757,112,198,23,4,9515,-103,25,-4,-35,31,-3,35,0
47594191,280,2,3565,684,-32,717,0,4,15771,114,187,28,4,9496,-101,17,-7,-39,32,-2,35,0
47604187,9632,2,3573,680,-36,716,0,4,15788,113,289,27,4,9475,-99,32,-6,-39,33,-2,35,0
