time, rwSpeed, eState, eSpeed, ePID, eP, eI, eD, pState, pEncoder, pLoadCell, pCurrent, pPID, sState, sEncoder, sLoadCell, sCurrent, sPID, sEncoderPID, sLoadCellPID, sLoadCellP, sLoadCellI, sLoadCellD
166164188,300,2,3554,741,-10,752,0,4,30198,90,165,23,4,18087,-80,80,-11,10,-21,-3,-18,0
166174187,278,2,3548,742,-9,752,0,4,30215,90,193,21,4,18075,-80,67,-10,11,-21,-3,-18,0
166184193,405,2,3552,741,-10,751,0,4,30233,91,203,22,4,18066,-83,89,-11,11,-22,-4,-18,0
166194195,266,2,3552,740,-10,751,0,4,30251,91,159,22,4,18061,-82,81,-12,10,-22,-4,-18,0
166204202,311,2,3552,740,-10,750,0,4,30269,93,185,22,4,18056,-82,99,-12,10,-22,-4,-18,0
166214191,316,2,3552,739,-10,750,0,4,30288,94,199,23,4,18052,-84,115,-14,9,-23,-5,-18,0
166224199,465,2,3546,740,-9,749,0,4,30306,95,168,21,4,18049,-83,96,-13,10,-23,-4,-18,0
166234199,314,2,3541,741,-8,749,0,4,30323,95,201,19,4,18044,-85,122,-12,11,-23,-5,-18,0
166244203,225,2,3530,743,-6,749,0,4,30338,98,153,16,4,18040,-85,113,-9,14,-23,-5,-18,0
166254192,303,2,3526,743,-5,748,0,4,30350,100,134,15,4,18039,-85,76,-9,14,-23,-5,-18,0
166264187,331,2,3516,745,-3,748,0,4,30357,101,169,12,4,18038,-85,91,-7,16,-23,-5,-18,0
166274185,292,2,3508,747,-1,748,0,4,30360,103,92,9,4,18038,-87,40,-8,16,-24,-5,-18,0
166284199,304,2,3499,748,0,748,0,4,30361,104,85,8,4,18038,-88,73,-4,20,-24,-6,-18,0
166294192,435,2,3493,750,1,748,0,4,30362,103,87,5,4,18038,-88,38,-2,22,-24,-6,-18,0
166304204,242,2,3484,752,3,748,0,4,30361,103,32,2,4,18039,-87,11,0,24,-24,-5,-18,0
166314195,307,2,3481,752,3,749,0,4,30360,104,16,2,4,18040,-89,0,-1,24,-25,-6,-18,0
166324199,282,2,3487,751,2,749,0,4,30358,103,23,4,4,18041,-89,12,-2,23,-25,-6,-18,0
166334194,307,2,3498,749,0,749,0,4,30358,100,28,7,4,18042,-87,12,-3,21,-24,-5,-19,0
166344189,306,2,3512,746,-2,749,0,4,30360,97,63,11,4,18042,-86,24,-7,17,-24,-5,-19,0
166354184,555,2,3530,742,-6,748,0,4,30364,92,82,16,4,18040,-86,39,-11,13,-24,-5,-19,0
166364185,215,2,3560,736,-12,748,0,4,30369,87,175,16,4,18036,-85,89,-11,13,-24,-5,-19,0
166374202,515,2,3581,731,-16,747,0,4,30375,87,168,31,4,18032,-87,107,-25,0,-25,-6,-19,0
166384186,231,2,3602,726,-20,746,0,4,30389,85,295,37,4,18022,-86,214,-29,-4,-25,-6,-19,0
166394185,321,2,3608,724,-21,745,0,4,30418,84,331,39,4,18003,-87,264,-31,-6,-25,-6,-19,0
166404201,326,2,3615,721,-23,744,0,4,30456,86,246,42,4,17975,-87,190,-33,-8,-25,-6,-19,0
166414198,334,2,3621,719,-24,743,0,4,30503,89,289,43,4,17938,-86,214,-35,-10,-25,-6,-19,0
166424187,415,2,3625,717,-25,742,0,4,30556,93,251,44,4,17893,-86,227,-35,-10,-25,-6,-19,0
166434194,376,2,3628,715,-25,741,0,4,30615,93,227,45,4,17842,-84,150,-36,-11,-25,-5,-19,0
166444185,284,2,3639,712,-27,740,0,4,30679,95,286,47,4,17785,-82,197,-33,-9,-24,-4,-19,0
166454192,368,2,3650,708,-30,738,0,4,30746,98,219,50,4,17723,-82,139,-39,-15,-24,-5,-19,0
166464186,333,2,3657,705,-31,737,0,4,30818,98,261,51,4,17657,-76,166,-35,-13,-22,-2,-19,0
166474184,324,2,3665,702,-33,735,0,4,30893,99,263,53,4,17586,-79,178,-40,-17,-23,-4,-19,0
166484195,638,2,3669,700,-33,734,0,4,30972,102,223,53,4,17511,-79,138,-40,-17,-23,-4,-19,0
166494196,219,2,3664,700,-32,732,0,4,31052,105,294,50,4,17432,-76,154,-37,-15,-22,-3,-19,0
166504188,347,2,3660,699,-32,731,0,4,31133,105,220,49,4,17350,-73,135,-35,-14,-21,-1,-19,0
166514193,315,2,3658,698,-31,729,0,4,31212,111,214,48,4,17265,-71,94,-33,-12,-21,-1,-19,0
166524189,321,2,3639,700,-27,728,0,4,31289,115,280,43,4,17179,-68,120,-26,-7,-19,0,-19,0
166534200,335,2,3630,701,-26,727,0,4,31363,119,174,40,4,17093,-66,79,-23,-4,-19,0,-19,0
166544199,313,2,3614,703,-22,726,0,4,31431,123,200,35,4,17009,-64,56,-18,0,-18,1,-19,0
166554191,337,2,3604,704,-20,725,0,4,31494,125,217,32,4,16928,-64,57,-15,3,-18,1,-19,0
166564197,328,2,3597,705,-19,724,0,4,31549,126,144,29,4,16850,-63,32,-10,7,-17,2,-19,0
166574205,323,2,3581,707,-16,723,0,4,31597,126,184,25,4,16777,-60,23,-5,11,-16,3,-19,0
166584198,327,2,3573,708,-14,723,0,4,31637,126,184,23,4,16710,-59,9,-2,14,-16,3,-19,0
166594195,505,2,3562,710,-12,722,0,4,31668,126,147,20,4,16649,-59,2,2,18,-16,3,-19,0
166604200,250,2,3547,712,-9,722,0,4,31691,124,181,16,4,16610,-59,189,6,22,-16,3,-19,0
166614189,435,2,3541,713,-8,721,0,4,31706,123,113,15,4,16595,-60,91,7,23,-16,3,-19,0
166624186,259,2,3530,715,-6,721,0,4,31714,120,155,12,4,16595,-59,49,9,25,-16,3,-19,0
166634195,320,2,3518,717,-3,721,0,4,31716,117,151,9,4,16601,-59,76,11,27,-16,3,-19,0
166644186,318,2,3509,719,-1,721,0,4,31716,117,68,7,4,16612,-64,58,12,29,-17,1,-19,0
166654192,317,2,3508,719,-1,721,0,4,31716,113,62,7,4,16629,-67,78,11,29,-18,0,-19,0
166664201,443,2,3501,721,0,721,0,4,31716,108,71,4,4,16648,-70,89,11,30,-19,0,-19,0
166674184,249,2,3493,722,1,721,0,4,31715,103,28,3,4,16660,-73,77,11,31,-20,-1,-19,0
166684184,443,2,3487,724,2,721,0,4,31715,101,24,0,4,16663,-77,133,11,33,-22,-2,-19,0
166694202,259,2,3470,727,6,721,0,4,31713,99,0,-3,4,16664,-80,113,14,37,-23,-3,-19,0
166704195,305,2,3462,729,7,722,0,4,31711,98,14,-6,4,16665,-81,157,16,39,-23,-4,-19,0
166714195,315,2,3448,733,10,722,0,4,31707,98,48,-11,4,16666,-81,206,20,43,-23,-4,-19,0
166724197,317,2,3428,737,14,723,0,4,31697,98,56,-16,4,16671,-83,168,24,48,-24,-4,-19,0
166734205,328,2,3415,741,17,724,0,4,31680,97,108,-21,4,16679,-83,284,28,52,-24,-4,-19,0
166744197,322,2,3410,742,18,724,0,4,31655,97,141,-22,4,16693,-83,241,29,53,-24,-4,-19,0
166754195,294,2,3407,744,18,725,0,4,31626,97,138,-23,4,16713,-82,242,32,55,-23,-4,-19,0
166764200,319,2,3408,744,18,726,0,4,31593,94,155,-22,4,16738,-80,296,31,54,-23,-3,-19,0
166774198,322,2,3410,745,18,727,0,4,31557,90,103,-23,4,16767,-82,197,31,54,-23,-4,-19,0
166784198,322,2,3422,743,15,728,0,4,31518,90,126,-19,4,16800,-82,214,27,51,-24,-4,-20,0
166794187,333,2,3432,742,13,728,0,4,31477,86,117,-18,4,16834,-82,207,26,50,-24,-4,-20,0
166804186,386,2,3456,737,8,729,0,4,31436,80,69,-15,4,16866,-80,156,25,48,-23,-3,-20,0
166814198,283,2,3478,733,4,729,0,4,31394,73,72,-1,4,16896,-80,204,13,36,-23,-3,-20,0
166824185,321,2,3503,730,1,729,0,4,31356,70,0,3,4,16920,-86,90,11,36,-25,-5,-20,0
166834198,337,2,3523,724,-4,729,0,4,31333,69,100,11,4,16936,-81,74,1,25,-24,-4,-20,0
166844197,335,2,3540,720,-8,728,0,4,31328,70,120,17,4,16939,-81,6,-3,21,-24,-4,-20,0
166854196,326,2,3559,716,-11,728,0,4,31338,70,108,22,4,16936,-83,22,-9,16,-25,-5,-20,0
166864197,515,2,3564,714,-12,727,0,4,31359,69,158,24,4,16928,-83,55,-11,14,-25,-5,-20,0
166874196,246,2,3569,713,-13,727,0,4,31391,69,177,24,4,16916,-81,89,-10,14,-24,-4,-20,0
166884193,321,2,3567,713,-13,726,0,4,31423,71,127,23,4,16901,-81,42,-10,14,-24,-4,-20,0
166894203,331,2,3569,711,-13,725,0,4,31456,73,161,25,4,16883,-80,56,-12,12,-24,-4,-20,0
166904185,341,2,3565,712,-13,725,0,4,31488,76,136,22,4,16868,-81,82,-10,14,-24,-4,-20,0
166914198,394,2,3569,710,-13,724,0,4,31519,76,134,24,4,16855,-78,55,-12,12,-24,-3,-20,0
166924198,360,2,3581,707,-16,723,0,4,31549,80,196,27,4,16846,-78,108,-15,9,-24,-3,-20,0
166934241,315,2,3584,706,-16,723,0,4,31580,84,166,27,4,16836,-76,134,-15,8,-23,-2,-20,0
166944189,333,2,3592,703,-18,722,0,4,31612,84,204,30,4,16825,-76,118,-18,5,-23,-3,-20,0
166954203,336,2,3601,701,-20,721,0,4,31646,85,234,31,4,16812,-76,154,-19,4,-23,-3,-20,0
166964187,540,2,3599,700,-19,720,0,4,31682,88,185,32,4,16797,-79,122,-21,3,-24,-4,-20,0
166974199,649,2,3604,698,-20,719,0,4,31721,91,252,33,4,16778,-78,169,-22,2,-24,-3,-20,0
166984186,222,2,3593,700,-18,718,0,4,31761,91,184,29,4,16755,-78,127,-20,4,-24,-3,-20,0
166994197,411,2,3594,699,-18,717,0,4,31801,96,186,29,4,16729,-77,118,-20,4,-24,-3,-20,0
167004205,278,2,3591,698,-18,717,0,4,31839,99,221,29,4,16703,-77,150,-20,4,-24,-3,-20,0
167014202,327,2,3588,698,-17,716,0,4,31875,101,146,28,4,16674,-77,93,-19,5,-24,-3,-20,0
167024192,331,2,3584,698,-16,715,0,4,31910,104,211,27,4,16645,-78,113,-18,6,-24,-3,-20,0
167034186,358,2,3577,699,-15,714,0,4,31942,105,175,25,4,16616,-77,116,-17,7,-24,-3,-21,0
167044189,451,2,3569,700,-13,714,0,4,31971,107,170,23,4,16588,-76,88,-15,9,-24,-3,-21,0
167054188,261,2,3562,701,-12,713,0,4,31995,107,211,21,4,16562,-75,100,-12,11,-23,-2,-21,0
167064186,330,2,3536,706,-7,713,0,4,32015,111,139,14,4,16537,-77,58,-12,12,-24,-3,-21,0
167074194,319,2,3519,709,-3,713,0,4,32027,112,116,10,4,16517,-77,64,-3,21,-24,-3,-21,0
167084194,327,2,3505,712,-1,713,0,4,32030,113,120,6,4,16502,-78,14,1,25,-24,-3,-21,0
167094202,321,2,3976,613,-95,708,0,4,32029,113,45,100,4,16495,-78,6,-97,-71,-26,-5,-21,0
167104190,325,2,3967,611,-93,704,0,4,32068,112,1023,100,4,16460,-78,1018,-98,-72,-26,-5,-21,0
167114193,292,2,3965,607,-93,700,0,4,32166,111,607,100,4,16365,-79,450,-99,-72,-27,-5,-21,0
167124203,309,2,3456,709,8,700,0,4,32291,111,411,2,4,16240,-80,234,4,29,-25,-4,-21,0
167134192,329,2,3458,709,8,701,0,4,32411,112,4,0,4,16156,-75,561,9,32,-23,-2,-21,0
167144197,332,2,3456,710,8,701,0,4,32507,120,3,-5,4,16129,-66,198,14,34,-20,0,-21,0
167154200,364,2,3461,709,7,701,0,4,32555,131,206,-5,4,16130,-63,134,14,33,-19,2,-21,0
167164270,608,2,3464,709,7,702,0,4,32560,137,32,-5,4,16142,-66,112,13,32,-19,2,-21,0
167174186,229,2,3473,707,5,702,0,4,32554,135,22,-2,4,16161,-66,59,10,30,-20,0,-21,0
167184203,321,2,3480,706,4,702,0,4,32546,128,7,-1,4,16183,-68,63,7,28,-21,0,-21,0
167194201,335,2,3497,703,0,702,0,4,32538,128,1,2,4,16197,-71,57,2,24,-22,-1,-21,0
167204197,357,2,3505,701,-1,702,0,4,32531,119,19,5,4,16199,-72,15,0,22,-22,-1,-21,0
167214194,334,2,3522,698,-4,702,0,4,32528,109,48,9,4,16195,-75,0,-4,19,-23,-2,-21,0
167224189,329,2,3532,695,-6,702,0,4,32530,103,54,12,4,16190,-78,21,-9,16,-25,-4,-21,0
167234191,326,2,3535,694,-7,701,0,4,32540,99,87,13,4,16182,-79,56,-10,15,-25,-4,-21,0
167244184,416,2,3533,694,-6,701,0,4,32556,96,100,13,4,16170,-79,76,-9,16,-25,-4,-21,0
167254197,293,2,3533,694,-6,701,0,4,32573,95,80,12,4,16154,-82,38,-10,16,-26,-5,-21,0
167264202,347,2,3534,694,-6,700,0,4,32583,95,118,12,4,16139,-82,68,-10,17,-27,-5,-21,0
167274186,336,2,3533,694,-6,700,0,4,32587,95,99,12,4,16127,-83,62,-10,17,-27,-5,-21,0
167284188,364,2,3533,693,-6,700,0,4,32589,94,125,13,4,16118,-81,68,-10,16,-26,-5,-21,0
167294185,315,2,3533,693,-6,700,0,4,32591,95,155,13,4,16112,-83,93,-11,16,-27,-5,-21,0
167304203,333,2,3534,692,-6,699,0,4,32594,95,106,14,4,16107,-82,84,-12,15,-27,-5,-21,0
167314201,342,2,3531,693,-6,699,0,4,32597,95,151,13,4,16102,-83,104,-10,17,-27,-5,-21,0
167324270,336,2,3529,693,-5,699,0,4,32598,96,155,13,4,16097,-83,95,-10,17,-27,-5,-21,0
167334194,388,2,3525,693,-5,698,0,4,32600,96,126,13,4,16094,-84,77,-11,17,-28,-6,-22,0
167344192,357,2,3517,695,-3,698,0,4,32604,95,144,10,4,16091,-84,115,-9,19,-28,-6,-22,0
167354185,317,2,3509,696,-1,698,0,4,32605,95,89,9,4,16088,-85,65,-9,19,-28,-6,-22,0
167364201,314,2,3493,700,1,698,0,4,32605,96,83,4,4,16086,-86,68,-4,24,-28,-6,-22,0
167374194,337,2,3484,702,3,698,0,4,32604,97,39,1,4,16086,-88,34,-2,27,-29,-7,-22,0
167384188,328,2,3474,704,5,699,0,4,32602,97,2,0,4,16087,-87,11,0,29,-29,-6,-22,0
167394190,331,2,3461,707,7,699,0,4,32600,97,0,-4,4,16088,-87,0,3,32,-29,-6,-22,0
167404186,540,2,3453,709,9,699,0,4,32597,98,31,-4,4,16089,-88,27,3,32,-29,-7,-22,0
167414204,239,2,3450,710,10,700,0,4,32592,97,20,-7,4,16091,-86,17,7,35,-28,-6,-22,0
167424185,338,2,3448,711,10,700,0,4,32585,98,52,-8,4,16096,-85,54,7,35,-28,-6,-22,0
167434187,320,2,3452,710,9,701,0,4,32575,98,38,-7,4,16103,-84,40,7,35,-28,-5,-22,0
167444195,340,2,3452,711,9,701,0,4,32562,96,34,-8,4,16113,-82,37,8,35,-27,-5,-22,0
167454202,341,2,3466,708,6,702,0,4,32549,94,64,-3,4,16126,-81,57,5,32,-27,-4,-22,0
167464204,340,2,3479,706,4,702,0,4,32540,94,10,-1,4,16137,-81,27,2,29,-27,-4,-22,0
167474193,356,2,3488,704,2,702,0,4,32536,94,3,1,4,16138,-81,18,0,27,-27,-4,-22,0
167484191,333,2,3507,700,-1,702,0,4,32536,90,27,6,4,16135,-81,0,-4,23,-27,-4,-22,0
167494184,339,2,3522,697,-4,702,0,4,32537,86,39,10,4,16131,-80,21,-7,20,-27,-4,-22,0
167504194,342,2,3528,696,-5,701,0,4,32545,85,86,11,4,16124,-84,48,-10,19,-29,-6,-23,0
167514200,501,2,3541,693,-8,701,0,4,32558,83,55,14,4,16113,-83,56,-12,16,-28,-5,-23,0
167524192,545,2,3539,693,-7,701,0,4,32576,83,94,13,4,16098,-84,71,-12,17,-29,-6,-23,0
167534195,244,2,3547,691,-9,700,0,4,32593,83,116,15,4,16080,-83,93,-14,15,-29,-5,-23,0
167544203,361,2,3541,692,-8,700,0,4,32604,84,104,14,4,16064,-84,69,-12,17,-29,-6,-23,0
167554201,335,2,3532,693,-6,700,0,4,32612,84,141,12,4,16049,-84,84,-11,18,-29,-6,-23,0
167564202,336,2,3522,695,-4,699,0,4,32617,86,113,10,4,16037,-83,79,-8,21,-29,-5,-23,0
167574198,416,2,3519,695,-3,699,0,4,32618,88,93,10,4,16029,-82,46,-7,21,-28,-5,-23,0
167584192,276,2,3516,696,-3,699,0,4,32620,89,101,8,4,16024,-82,59,-6,22,-28,-5,-23,0
167594184,340,2,3514,696,-2,699,0,4,32620,90,61,8,4,16023,-82,37,-6,22,-28,-5,-23,0
167604194,321,2,3507,697,-1,699,0,4,32620,90,77,7,4,16023,-84,49,-6,23,-29,-6,-23,0
167614188,338,2,3503,698,0,699,0,4,32621,92,71,6,4,16022,-83,56,-5,24,-29,-5,-23,0
167624191,338,2,3497,699,0,699,0,4,32621,91,46,5,4,16021,-83,30,-4,25,-29,-5,-23,0
167634184,349,2,3496,700,0,699,0,4,32621,93,43,3,4,16021,-84,35,-3,26,-29,-6,-23,0
167644198,483,2,3495,700,1,699,0,4,32620,93,23,3,4,16021,-85,27,-4,26,-30,-6,-23,0
167654191,263,2,3491,701,1,699,0,4,32619,92,17,2,4,16021,-83,27,-2,27,-29,-5,-23,0
167664185,320,2,3497,700,0,699,0,4,32619,92,13,2,4,16020,-82,15,-2,27,-29,-5,-23,0
167674197,340,2,3493,700,1,699,0,4,32619,92,7,3,4,16020,-83,9,-3,26,-29,-5,-23,0
167684188,337,2,3495,700,1,699,0,4,32619,92,20,3,4,16020,-83,21,-3,26,-29,-5,-24,0
167694186,560,2,3497,700,0,699,0,4,32619,91,23,3,4,16020,-81,27,-2,26,-28,-4,-24,0
167704191,235,2,3499,699,0,699,0,4,32619,90,17,5,4,16020,-81,10,-3,25,-28,-4,-24,0
167714185,359,2,3510,697,-2,699,0,4,32620,89,43,7,4,16020,-82,23,-4,25,-29,-5,-24,0
167724199,343,2,3526,694,-5,699,0,4,32621,88,54,11,4,16018,-81,43,-9,20,-29,-5,-24,0
167734194,336,2,3535,692,-7,699,0,4,32624,87,122,13,4,16016,-81,69,-11,18,-29,-5,-24,0
167744186,346,2,3551,688,-10,698,0,4,32626,87,143,18,4,16014,-81,116,-15,14,-29,-5,-24,0
167754186,299,2,3554,687,-10,698,0,4,32632,86,156,19,4,16009,-82,114,-16,13,-29,-5,-24,0
167764194,494,2,3562,685,-12,697,0,4,32641,85,179,21,4,16001,-83,143,-19,11,-30,-6,-24,0
167774202,260,2,3564,684,-12,696,0,4,32652,87,185,22,4,15990,-84,161,-19,11,-30,-6,-24,0
167784203,342,2,3562,683,-12,696,0,4,32666,88,172,23,4,15975,-84,129,-20,10,-30,-6,-24,0
167794186,348,2,3560,683,-12,695,0,4,32682,89,220,22,4,15956,-82,178,-19,11,-30,-5,-24,0
167804268,342,2,3567,681,-13,695,0,4,32699,91,215,24,4,15935,-81,150,-20,9,-29,-5,-24,0
167814194,386,2,3565,681,-13,694,0,4,32718,91,208,23,4,15911,-80,132,-19,10,-29,-4,-24,0
167824189,309,2,3566,680,-13,694,0,4,32737,92,196,24,4,15886,-78,141,-18,10,-28,-4,-24,0
167834188,323,2,3571,679,-14,693,0,4,32757,93,183,24,4,15860,-77,87,-19,9,-28,-3,-24,0
167844189,346,2,3569,678,-13,692,0,4,32778,94,239,25,4,15833,-76,134,-19,9,-28,-3,-24,0
167854197,445,2,3573,677,-14,692,0,4,32801,94,176,25,4,15805,-76,117,-19,9,-28,-3,-24,0
167864202,322,2,3577,676,-15,691,0,4,32824,94,194,26,4,15777,-76,98,-19,9,-28,-3,-24,0
167874204,300,2,3579,674,-15,690,0,4,32848,94,236,28,4,15748,-76,127,-20,8,-28,-3,-24,0
167884186,327,2,3584,673,-16,689,0,4,32875,95,173,27,4,15717,-77,94,-20,9,-29,-4,-25,0
167894195,395,2,3586,672,-17,689,0,4,32903,94,234,28,4,15685,-74,111,-19,8,-27,-2,-25,0
167904204,314,2,3593,669,-18,688,0,4,32933,95,227,31,4,15652,-73,123,-21,6,-27,-2,-25,0
167914193,351,2,3591,669,-18,687,0,4,32964,96,203,30,4,15618,-72,94,-20,7,-27,-2,-25,0
167924204,345,2,3589,668,-17,686,0,4,32998,97,241,30,4,15583,-70,122,-19,7,-26,-1,-25,0
167934202,533,2,3582,669,-16,686,0,4,33032,99,185,28,4,15548,-70,99,-17,9,-26,-1,-25,0
167944186,251,2,3578,669,-15,685,0,4,33066,99,203,27,4,15513,-72,79,-17,10,-27,-2,-25,0
167954199,344,2,3567,671,-13,684,0,4,33098,102,228,23,4,15479,-72,108,-14,13,-27,-2,-25,0
167964188,342,2,3558,672,-11,684,0,4,33127,103,127,21,4,15446,-71,51,-11,15,-26,-1,-25,0
167974194,336,2,3554,672,-10,683,0,4,33150,105,169,21,4,15418,-70,52,-10,16,-26,-1,-25,0
167984190,441,2,3549,673,-9,683,0,4,33170,106,184,19,4,15392,-70,62,-8,18,-26,-1,-25,0
167994204,348,2,3545,673,-9,682,0,4,33187,105,144,18,4,15371,-69,31,-8,18,-26,-1,-25,0
168004217,345,2,3539,674,-7,682,0,4,33200,106,191,17,4,15355,-70,46,-6,20,-26,-1,-25,0
168014186,348,2,3537,674,-7,682,0,4,33210,106,129,17,4,15343,-70,29,-6,20,-26,-1,-25,0
168024189,361,2,3539,674,-7,681,0,4,33218,103,162,16,4,15337,-68,39,-5,20,-25,0,-25,0
168034186,378,2,3539,673,-7,681,0,4,33225,101,180,17,4,15334,-70,45,-7,19,-26,-1,-25,0
168044186,326,2,3543,672,-8,681,0,4,33232,100,146,18,4,15333,-72,47,-9,18,-27,-2,-25,0
168054185,638,2,3549,670,-9,680,0,4,33239,97,209,18,4,15332,-73,87,-9,18,-27,-2,-25,0
168064183,358,2,3551,669,-10,680,0,4,33247,93,154,21,4,15331,-71,88,-12,15,-27,-1,-25,0
168074184,326,2,3552,669,-10,679,0,4,33257,92,201,21,4,15328,-73,100,-12,15,-27,-2,-25,0
168084189,350,2,3550,669,-10,679,0,4,33269,92,229,21,4,15323,-73,122,-11,16,-27,-2,-25,0
168094194,388,2,3543,670,-8,678,0,4,33283,91,141,19,4,15318,-74,83,-11,17,-28,-2,-25,0
168104199,463,2,3541,670,-8,678,0,4,33297,90,166,19,4,15313,-74,90,-11,17,-28,-2,-25,0
168114199,349,2,3542,669,-8,678,0,4,33310,90,197,19,4,15308,-76,119,-13,16,-29,-3,-25,0
168124200,351,2,3535,670,-7,677,0,4,33323,90,158,18,4,15303,-75,86,-11,17,-28,-3,-25,0
168134185,355,2,3532,671,-6,677,0,4,33334,90,183,16,4,15297,-76,90,-12,17,-29,-3,-25,0
168144187,344,2,3532,670,-6,677,0,4,33344,91,138,17,4,15292,-76,101,-11,18,-29,-3,-25,0
168154204,442,2,3535,669,-7,676,0,4,33354,91,145,18,4,15286,-76,87,-12,17,-29,-3,-25,0
168164194,417,2,3532,670,-6,676,0,4,33363,91,197,17,4,15281,-76,121,-11,18,-29,-3,-25,0
168174189,293,2,3539,668,-7,676,0,4,33371,91,129,19,4,15277,-75,76,-12,16,-28,-3,-25,0
168184192,347,2,3537,668,-7,675,0,4,33380,91,189,18,4,15272,-77,106,-13,16,-29,-4,-25,0
168194196,357,2,3537,668,-7,675,0,4,33390,91,194,18,4,15267,-75,128,-12,16,-28,-3,-25,0
168204198,367,2,3526,670,-5,675,0,4,33398,93,149,16,4,15261,-78,84,-12,18,-30,-4,-25,0
168214197,419,2,3528,669,-5,675,0,4,33406,94,173,16,4,15256,-80,109,-12,18,-30,-5,-25,0
168224189,331,2,3528,669,-5,674,0,4,33413,94,137,16,4,15251,-79,105,-12,18,-30,-4,-25,0
168234277,313,2,3536,667,-7,674,0,4,33420,93,124,18,4,15245,-76,89,-14,16,-30,-4,-25,0
168244204,319,2,3531,668,-6,674,0,4,33427,92,200,17,4,15240,-76,132,-12,17,-29,-3,-25,0
168254185,359,2,3533,667,-6,673,0,4,33435,91,128,18,4,15233,-77,74,-13,17,-30,-4,-26,0
168264188,360,2,3526,668,-5,673,0,4,33444,90,189,16,4,15228,-79,121,-13,17,-30,-4,-26,0
168274188,326,2,3518,669,-3,673,0,4,33451,92,168,15,4,15222,-79,125,-11,19,-30,-4,-26,0
168284185,466,2,3508,671,-1,673,0,4,33457,92,134,13,4,15216,-81,80,-12,19,-31,-5,-26,0
168294187,326,2,3491,675,1,673,0,4,33462,93,151,8,4,15211,-80,123,-6,25,-31,-5,-26,0
168304203,291,2,3487,676,2,673,0,4,33462,94,78,7,4,15208,-81,49,-5,26,-31,-5,-26,0
168314185,344,2,3481,677,3,673,0,4,33462,96,63,6,4,15208,-81,34,-5,26,-31,-5,-26,0
168324201,483,2,3472,679,5,674,0,4,33463,96,59,3,4,15208,-82,47,-2,29,-31,-5,-26,0
168334196,562,2,3478,678,4,674,0,4,33463,93,16,4,4,15209,-80,11,-3,28,-31,-4,-26,0
168344187,247,2,3486,677,2,674,0,4,33462,92,32,6,4,15209,-77,23,-3,27,-30,-4,-26,0
168354196,342,2,3499,674,0,674,0,4,33463,92,60,9,4,15209,-78,27,-6,24,-30,-4,-26,0
168364194,354,2,3506,673,-1,674,0,4,33465,89,67,10,4,15208,-75,37,-6,23,-29,-3,-26,0
168374189,487,2,3512,671,-2,674,0,4,33468,87,105,12,4,15207,-77,55,-9,21,-30,-4,-26,0
168384186,266,2,3520,670,-4,674,0,4,33470,87,101,13,4,15205,-79,63,-11,20,-31,-4,-26,0
168394194,298,2,3522,669,-4,673,0,4,33474,87,115,14,4,15202,-79,99,-12,19,-31,-4,-26,0
168404191,372,2,3524,668,-4,673,0,4,33478,86,159,15,4,15198,-80,129,-13,18,-31,-5,-26,0
168414186,349,2,3535,666,-7,673,0,4,33483,87,119,18,4,15193,-81,95,-15,17,-32,-5,-26,0
168424199,359,2,3541,664,-8,673,0,4,33490,87,189,20,4,15186,-82,147,-17,15,-32,-6,-26,0
168434202,371,2,3550,662,-10,672,0,4,33501,86,175,21,4,15177,-79,151,-18,13,-31,-4,-26,0
168444194,457,2,3562,659,-12,672,0,4,33514,83,171,24,4,15164,-78,119,-20,11,-31,-4,-26,0
168454187,285,2,3571,657,-14,671,0,4,33530,81,236,26,4,15148,-80,173,-23,9,-32,-5,-26,0
168464187,355,2,3579,654,-15,670,0,4,33552,81,165,26,4,15128,-80,130,-22,10,-32,-5,-27,0
168474188,348,2,3580,653,-16,669,0,4,33576,83,209,29,4,15104,-78,153,-24,7,-31,-4,-27,0
168484190,350,2,3578,653,-15,669,0,4,33604,85,204,28,4,15076,-78,188,-24,7,-31,-4,-27,0
168494194,513,2,3577,653,-15,668,0,4,33634,85,179,27,4,15045,-77,123,-23,8,-31,-4,-27,0
168504201,619,2,3577,652,-15,667,0,4,33666,87,202,28,4,15010,-77,144,-23,8,-31,-4,-27,0
168514195,247,2,3571,652,-14,667,0,4,33698,90,168,27,4,14975,-75,123,-21,9,-30,-3,-27,0
168524202,353,2,3569,652,-13,666,0,4,33729,94,178,26,4,14937,-75,100,-19,11,-30,-3,-27,0
168534191,355,2,3560,654,-12,666,0,4,33761,95,213,23,4,14901,-72,124,-15,14,-29,-2,-27,0
168544185,494,2,3556,654,-11,665,0,4,33789,97,128,22,4,14865,-72,59,-14,15,-29,-2,-27,0
168554197,542,2,3550,655,-10,665,0,4,33815,98,175,20,4,14832,-71,67,-12,17,-29,-2,-27,0
168564197,265,2,3548,655,-9,664,0,4,33838,98,170,19,4,14803,-69,78,-10,18,-28,-1,-27,0
168574196,386,2,3545,655,-9,664,0,4,33856,98,136,19,4,14778,-69,38,-10,18,-28,-1,-27,0
168584191,344,2,3543,655,-8,663,0,4,33872,99,181,18,4,14758,-70,64,-10,19,-29,-1,-27,0
168594203,360,2,3544,654,-8,663,0,4,33885,99,136,19,4,14742,-71,73,-11,18,-29,-2,-27,0
