time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
125874144,,2,3630,21,-2,23,0,4,29227,105,43,4,17858,-53,-22
125884145,,2,3615,21,-2,23,0,4,29335,113,40,4,17748,-51,-18
125894141,,2,3604,21,-2,23,0,4,29437,123,37,4,17638,-46,-13
125904139,,2,3594,21,-1,23,0,4,29533,132,34,4,17527,-44,-8
125914141,,2,3578,21,-1,23,0,4,29622,140,31,4,17420,-44,-5
125924141,,2,3586,21,-1,23,0,4,29705,145,29,4,17315,-40,0
125934142,,2,3586,21,-1,23,0,4,29783,147,27,4,17215,-40,3
125944138,,2,3592,21,-1,22,0,4,29855,147,24,4,17153,-38,6
125954139,,2,3596,20,-1,22,0,4,29924,144,22,4,17131,-35,8
125964138,,2,3603,20,-2,22,0,4,29984,133,39,4,17127,-38,-9
125974141,,2,3603,20,-2,22,0,4,30046,124,37,4,17126,-51,-14
125984139,,2,3601,20,-2,22,0,4,30112,122,35,4,17115,-59,-17
125994139,,2,3587,20,-1,22,0,4,30177,122,33,4,17095,-59,-16
126004142,,2,3578,20,-1,22,0,4,30241,126,32,4,17066,-64,-17
126014141,,2,3552,21,-1,22,0,4,30301,126,11,4,17030,-71,-2
126024145,,2,3540,21,0,22,0,4,30352,130,10,4,16993,-75,-3
126034142,,2,3532,21,0,22,0,4,30387,135,9,4,16962,-74,-1
126044144,,2,3532,21,0,22,0,4,30408,137,8,4,16935,-70,1
126054141,,2,3533,21,0,22,0,4,30417,134,8,4,16917,-65,3
126064142,,2,3543,21,0,22,0,4,30418,129,8,4,16911,-63,4
126074143,,2,3546,21,0,22,0,4,30418,123,8,4,16911,-63,4
126084140,,2,3544,21,0,22,0,4,30419,123,8,4,16916,-63,4
126094138,,2,3552,20,-1,22,0,4,30421,116,26,4,16924,-63,-12
126104139,,2,3549,20,0,21,0,4,30430,110,26,4,16926,-67,-14
126114143,,2,3544,21,0,21,0,4,30451,106,7,4,16915,-70,1
126124143,,2,3547,20,0,21,0,4,30474,102,25,4,16900,-72,-15
126134140,,2,3547,20,0,21,0,4,30494,100,24,4,16887,-71,-14
126144143,,2,3557,20,-1,21,0,4,30521,100,23,4,16866,-73,-14
126154143,,2,3564,20,-1,21,0,4,30554,97,22,4,16839,-73,-13
126164138,,2,3570,20,-1,21,0,4,30590,97,21,4,16808,-72,-12
126174143,,2,3564,20,-1,21,0,4,30627,96,20,4,16774,-69,-10
126184140,,2,3570,20,-1,21,0,4,30664,97,19,4,16738,-68,-8
126194141,,2,3563,20,-1,21,0,4,30700,99,18,4,16703,-67,-7
126204143,,2,3550,20,-1,21,0,4,30734,103,17,4,16669,-68,-6
126214141,,2,3548,20,0,21,0,4,30765,105,16,4,16637,-68,-5
126224144,,2,3543,20,0,21,0,4,30794,105,15,4,16608,-66,-4
126234142,,2,3536,20,0,21,0,4,30820,105,14,4,16582,-65,-3
126244138,,2,3541,20,0,21,0,4,30842,106,13,4,16560,-65,-2
126254142,,2,3521,20,0,21,0,4,30861,106,13,4,16542,-65,-1
126264140,,2,3466,21,0,21,0,4,30876,104,-5,4,16529,-66,15
126274139,,2,3436,22,1,21,0,4,30880,103,-5,4,16529,-66,15
126284141,,2,3402,23,1,21,0,4,30873,102,-41,4,16548,-69,44
126294140,,2,3365,24,2,21,0,4,30847,98,-57,4,16587,-68,43
126304143,,2,3313,25,3,21,0,4,30789,98,-72,4,16646,-67,52
126314144,,2,3285,26,4,21,0,4,30697,94,-86,4,16724,-69,52
126324144,,2,3261,26,4,22,0,4,30578,87,-82,4,16820,-69,52
126334141,,2,3236,27,5,22,0,4,30441,76,-94,4,16927,-72,51
126344141,,2,3219,28,5,22,0,4,30296,63,-100,4,17042,-76,50
126354138,,2,3200,29,6,23,0,4,30145,53,-100,4,17161,-78,50
126364139,,2,3182,29,6,23,0,4,29990,53,-100,4,17283,-81,49
126374144,,2,3170,30,6,23,0,4,29835,53,-100,4,17408,-81,49
126384137,,2,3146,31,7,24,0,4,29679,53,-100,4,17532,-77,51
126394145,,2,3120,31,7,24,0,4,29522,52,-100,4,17658,-81,50
126404142,,2,3103,32,7,24,0,4,29365,56,-100,4,17785,-81,50
126414144,,2,3079,33,8,25,0,4,29208,53,-100,4,17912,-80,51
126424143,,2,3064,34,8,25,0,4,29051,51,-100,4,18039,-77,52
126434141,,2,3048,35,9,26,0,4,28895,52,-100,4,18166,-82,51
126444140,,2,3054,35,8,26,0,4,28742,50,-100,4,18293,-79,52
126454144,,2,3072,35,8,26,0,4,28585,50,-100,4,18419,-83,51
126464142,,2,3088,35,8,27,0,4,28431,50,-100,4,18545,-88,49
126474142,,2,3107,35,7,27,0,4,28275,45,-100,4,18670,-84,50
126484143,,2,3141,35,7,28,0,4,28118,46,-100,4,18796,-84,50
126494145,,2,3164,35,6,28,0,4,27961,54,-100,4,18921,-84,50
126504138,,2,3190,34,6,28,0,4,27804,47,-100,4,19046,-85,50
126514141,,2,3223,34,5,29,0,4,27646,42,-100,4,19171,-84,50
126524145,,2,3244,34,5,29,0,4,27489,42,-100,4,19296,-86,49
126534146,,2,3260,34,4,29,0,4,27331,47,-100,4,19420,-88,48
126544143,,2,3281,34,4,29,0,4,27174,42,-96,4,19543,-90,48
126554142,,2,3298,34,4,29,0,4,27021,40,-92,4,19666,-93,47
126564139,,2,3318,33,3,30,0,4,26863,46,-74,4,19789,-93,46
126574145,,2,3333,33,3,30,0,4,26707,42,-69,4,19910,-91,47
126584142,,2,3348,33,3,30,0,4,26551,38,-64,4,20030,-92,47
126594144,,2,3361,33,2,30,0,4,26396,35,-60,4,20151,-97,45
126604144,,2,3375,33,2,30,0,4,26243,35,-55,4,20269,-96,45
126614139,,2,3392,33,2,30,0,4,26089,31,-51,4,20386,-100,43
126624141,,2,3400,32,2,30,0,4,25937,37,-32,4,20504,-102,28
126634143,,2,3420,32,1,31,0,4,25786,35,-28,4,20619,-94,28
126644138,,2,3436,32,1,31,0,4,25640,33,-23,4,20728,-95,25
126654143,,2,3452,32,0,31,0,4,25496,46,-19,4,20834,-95,21
126664148,,2,3464,31,0,31,0,4,25355,48,-1,4,20935,-92,7
126674144,,2,3491,31,0,31,0,4,25219,48,2,4,21025,-84,8
126684141,,2,3503,31,0,31,0,4,25140,42,4,4,21102,-87,4
126694139,,2,3522,30,0,31,0,4,25117,39,20,4,21167,-92,10
126704142,,2,3529,30,0,31,0,4,25116,36,20,4,21219,-92,-12
126714142,,2,3541,30,0,31,0,4,25138,37,19,4,21241,-95,-15
126724140,,2,3548,30,0,31,0,4,25174,40,18,4,21234,-98,-16
126734142,,2,3552,29,-1,30,0,4,25216,44,31,4,21211,-98,-27
126744139,,2,3552,29,-1,30,0,4,25265,44,30,4,21174,-93,-24
126754139,,2,3562,29,-1,30,0,4,25323,52,28,4,21126,-91,-22
126764141,,2,3564,29,-1,30,0,4,25387,59,26,4,21071,-89,-20
126774145,,2,3577,29,-1,30,0,4,25453,67,24,4,21011,-80,-15
126784138,,2,3577,29,-1,30,0,4,25518,76,22,4,20949,-75,-11
126794140,,2,3585,28,-1,30,0,4,25580,84,35,4,20886,-72,-20
126804143,,2,3592,28,-1,30,0,4,25643,92,34,4,20823,-67,-16
126814169,,2,3594,28,-1,30,0,4,25711,99,32,4,20756,-67,-14
126824142,,2,3600,28,-2,30,0,4,25780,99,30,4,20688,-64,-11
126834143,,2,3600,28,-2,30,0,4,25848,105,27,4,20620,-62,-8
126844142,,2,3608,27,-2,30,0,4,25915,109,41,4,20554,-56,-16
126854144,,2,3616,27,-2,29,0,4,25984,113,39,4,20487,-55,-14
126864140,,2,3623,27,-2,29,0,4,26058,113,37,4,20419,-52,-11
126874143,,2,3634,27,-2,29,0,4,26133,115,34,4,20351,-50,-8
126884141,,2,3639,26,-2,29,0,4,26211,115,48,4,20283,-52,-20
126894142,,2,3642,26,-2,29,0,4,26293,115,45,4,20215,-52,-18
126904143,,2,3635,26,-2,29,0,4,26378,114,43,4,20143,-51,-15
126914142,,2,3629,26,-2,29,0,4,26465,115,40,4,20068,-50,-13
126924141,,2,3607,26,-2,29,0,4,26550,117,38,4,19993,-50,-10
126934145,,2,3577,27,-1,28,0,4,26635,121,19,4,19918,-49,6
126944141,,2,3547,27,0,28,0,4,26713,125,17,4,19873,-48,7
126954141,,2,3498,28,0,28,0,4,26777,126,0,4,19859,-46,22
126964139,,2,3461,29,0,28,0,4,26822,126,-1,4,19868,-47,20
126974138,,2,3432,30,1,29,0,4,26839,128,-31,4,19901,-47,44
126984138,,2,3410,30,1,29,0,4,26825,127,-31,4,19952,-52,42
126994143,,2,3384,31,2,29,0,4,26782,122,-44,4,20018,-55,50
127004145,,2,3406,31,1,29,0,4,26714,113,-42,4,20099,-59,46
127014143,,2,3427,30,1,29,0,4,26626,103,-25,4,20194,-68,28
127024143,,2,3460,30,0,29,0,4,26528,90,-22,4,20293,-75,23
127034183,,2,3468,30,0,29,0,4,26427,78,-19,4,20388,-82,18
127044141,,2,3488,29,0,29,0,4,26325,78,-1,4,20477,-87,1
127054168,,2,3505,29,0,29,0,4,26224,68,1,4,20555,-90,-3
127064140,,2,3522,29,0,29,0,4,26164,58,3,4,20596,-90,-4
127074143,,2,3532,28,0,29,0,4,26142,56,19,4,20605,-96,-19
127084143,,2,3551,28,-1,29,0,4,26144,57,19,4,20593,-96,-18
127094142,,2,3562,28,-1,29,0,4,26167,58,18,4,20566,-92,-16
127104144,,2,3577,27,-1,29,0,4,26202,61,32,4,20530,-90,-28
127114141,,2,3588,27,-1,29,0,4,26244,61,31,4,20486,-87,-24
127124140,,2,3602,27,-2,29,0,4,26298,64,29,4,20433,-83,-22
127134139,,2,3617,26,-2,28,0,4,26359,70,43,4,20372,-80,-32
127144143,,2,3630,26,-2,28,0,4,26426,77,41,4,20304,-80,-30
127154138,,2,3643,25,-2,28,0,4,26502,83,55,4,20228,-73,-39
127164139,,2,3650,25,-3,28,0,4,26590,89,53,4,20141,-69,-35
127174143,,2,3655,25,-3,28,0,4,26691,95,50,4,20042,-66,-31
127184139,,2,3651,25,-3,28,0,4,26796,95,47,4,19936,-62,-26
127194141,,2,3638,25,-2,28,0,4,26902,105,43,4,19826,-60,10
127204139,,2,3612,25,-2,27,0,4,27001,115,40,4,19760,-56,-19
127214143,,2,3593,26,-1,27,0,4,27091,126,21,4,19724,-55,-3
127224142,,2,3568,26,-1,27,0,4,27169,137,19,4,19685,-55,-2
127234140,,2,3547,26,0,27,0,4,27233,146,17,4,19650,-59,-2
127244138,,2,3535,27,0,27,0,4,27283,152,0,4,19621,-61,10
127254206,,2,3517,27,0,27,0,4,27312,154,0,4,19607,-62,11
127264141,,2,3505,27,0,27,0,4,27315,154,0,4,19612,-64,10
127274142,,2,3495,27,0,27,0,4,27309,153,0,4,19630,-66,9
127284138,,2,3480,28,0,27,0,4,27303,150,-15,4,19655,-71,19
127294139,,2,3462,28,0,27,0,4,27290,145,-15,4,19682,-77,16
127304140,,2,3441,29,1,27,0,4,27264,139,-29,4,19710,-77,27
127314140,,2,3423,29,1,27,0,4,27231,136,-28,4,19740,-83,24
127324144,,2,3411,29,1,27,0,4,27187,131,-27,4,19775,-89,21
127334145,,2,3382,30,2,28,0,4,27136,131,-40,4,19812,-96,30
127344140,,2,3376,30,2,28,0,4,27074,124,-38,4,19853,-100,27
127354143,,2,3362,31,2,28,0,4,27000,115,-50,4,19900,-102,36
127364141,,2,3353,31,2,28,0,4,26914,106,-48,4,19953,-105,34
127374140,,2,3352,31,2,28,0,4,26817,96,-45,4,20014,-103,32
127384140,,2,3353,31,2,28,0,4,26710,85,-42,4,20082,-103,30
127394146,,2,3360,31,2,28,0,4,26593,74,-38,4,20156,-101,29
127404140,,2,3361,31,2,29,0,4,26470,74,-34,4,20232,-101,27
127414141,,2,3365,31,2,29,0,4,26344,63,-31,4,20309,-99,25
127424143,,2,3369,31,2,29,0,4,26215,54,-27,4,20384,-105,20
127434144,,2,3369,32,2,29,0,4,26085,45,-37,4,20456,-111,27
127444142,,2,3370,32,2,29,0,4,25953,37,-33,4,20525,-113,25
127454141,,2,3367,32,2,29,0,4,25819,30,-29,4,20595,-114,22
127464220,,2,3365,32,2,29,0,4,25682,25,-25,4,20663,-114,20
127474216,,2,3367,32,2,30,0,4,25546,20,-21,4,20725,-114,18
127484138,,2,3362,32,2,30,0,4,25412,20,-17,4,20781,-117,15
127494144,,2,3354,33,2,30,0,4,25277,16,-26,4,20832,-122,22
127504139,,2,3352,33,2,30,0,4,25143,13,-22,4,20881,-124,20
127514139,,2,3356,33,2,30,0,4,25010,10,-18,4,20931,-121,19
127524145,,2,3367,33,2,30,0,4,24879,15,-14,4,20984,-110,22
127534141,,2,3390,33,2,30,0,4,24752,25,-10,4,21039,-94,26
127544143,,2,3416,32,1,30,0,4,24628,35,6,4,21103,-83,16
127554140,,2,3432,32,1,30,0,4,24553,35,8,4,21170,-83,14
127564145,,2,3466,31,0,31,0,4,24530,46,23,4,21234,-71,6
127574142,,2,3487,31,0,31,0,4,24535,41,23,4,21290,-61,8
127584143,,2,3517,30,0,31,0,4,24565,44,36,4,21339,-65,-7
127594141,,2,3539,30,0,30,0,4,24615,52,35,4,21364,-67,-8
127604143,,2,3553,29,-1,30,0,4,24680,54,47,4,21364,-65,-19
127614139,,2,3555,29,-1,30,0,4,24756,58,45,4,21347,-71,-21
127624141,,2,3546,29,0,30,0,4,24842,58,43,4,21313,-77,-22
127634139,,2,3543,29,0,30,0,4,24932,68,40,4,21269,-77,-21
127644138,,2,3532,30,0,30,0,4,25021,78,22,4,21218,-82,-9
127654140,,2,3528,30,0,30,0,4,25107,90,20,4,21164,-83,10
127664139,,2,3531,30,0,30,0,4,25183,100,18,4,21133,-78,-5
127674139,,2,3535,29,0,30,0,4,25247,108,16,4,21120,-71,-2
127684143,,2,3538,29,0,30,0,4,25302,114,29,4,21111,-66,-12
127694145,,2,3536,29,0,30,0,4,25352,114,27,4,21099,-65,-11
127704139,,2,3531,29,0,30,0,4,25400,118,26,4,21083,-68,-12
127714139,,2,3513,30,0,30,0,4,25445,120,24,4,21063,-68,-11
127724140,,2,3500,30,0,30,0,4,25486,125,9,4,21040,-73,0
127734138,,2,3469,31,0,30,0,4,25518,129,-6,4,21020,-78,10
127744139,,2,3439,31,1,30,0,4,25526,132,-6,4,21013,-82,9
127754138,,2,3410,32,1,30,0,4,25516,134,-20,4,21020,-85,8
127764141,,2,3395,32,2,30,0,4,25491,133,-19,4,21035,-88,17
127774140,,2,3371,33,2,30,0,4,25454,133,-32,4,21059,-92,26
127784139,,2,3349,34,3,31,0,4,25409,129,-44,4,21092,-94,36
127794142,,2,3338,34,3,31,0,4,25350,124,-42,4,21132,-94,34
127804138,,2,3321,35,3,31,0,4,25278,119,-53,4,21181,-96,42
127814141,,2,3313,35,3,31,0,4,25191,110,-50,4,21242,-100,39
127824144,,2,3325,35,3,31,0,4,25087,100,-47,4,21316,-103,36
127834142,,2,3321,35,3,31,0,4,24971,89,-43,4,21400,-103,33
127844139,,2,3332,35,3,32,0,4,24849,89,-40,4,21488,-101,31
127854144,,2,3352,35,2,32,0,4,24722,76,-36,4,21579,-93,31
127864139,,2,3375,34,2,32,0,4,24593,65,-19,4,21671,-91,18
127874142,,2,3402,34,1,32,0,4,24465,60,-15,4,21761,-91,15
127884144,,2,3426,34,1,32,0,4,24341,58,-11,4,21843,-85,16
127894145,,2,3451,33,0,32,0,4,24221,58,4,4,21918,-83,3
127904144,,2,3486,32,0,32,0,4,24149,60,20,4,21984,-87,-11
127914143,,2,3503,32,0,32,0,4,24133,60,21,4,22015,-82,-10
127924140,,2,3538,31,0,32,0,4,24148,56,34,4,22013,-81,-21
127934138,,2,3550,31,-1,32,0,4,24188,54,33,4,21993,-86,-22
127944141,,2,3562,31,-1,32,0,4,24244,58,31,4,21955,-86,-21
127954164,,2,3577,30,-1,32,0,4,24307,61,44,4,21910,-81,-30
127964141,,2,3581,30,-1,32,0,4,24378,68,42,4,21856,-81,-29
127974142,,2,3588,30,-1,32,0,4,24458,76,39,4,21792,-79,-26
127984139,,2,3586,30,-1,32,0,4,24540,85,37,4,21721,-76,-22
127994140,,2,3578,30,-1,32,0,4,24621,85,34,4,21646,-72,-18
128004143,,2,3556,30,-1,32,0,4,24699,96,32,4,21568,-69,-15
128014141,,2,3530,31,0,32,0,4,24774,108,15,4,21492,-68,0
128024141,,2,3509,31,0,32,0,4,24838,118,14,4,21419,-66,2
128034138,,2,3480,32,0,32,0,4,24887,128,-1,4,21374,-62,17
128044140,,2,3470,32,0,32,0,4,24909,135,-2,4,21367,-62,17
128054143,,2,3460,32,0,32,0,4,24907,137,-1,4,21384,-61,17
128064140,,2,3446,33,1,32,0,4,24900,137,-15,4,21417,-61,28
128074143,,2,3424,33,1,32,0,4,24885,135,-14,4,21459,-64,24
128084143,,2,3401,34,1,32,0,4,24859,132,-27,4,21506,-71,31
128094141,,2,3384,34,2,32,0,4,24825,127,-26,4,21556,-80,27
128104138,,2,3369,35,2,32,0,4,24783,123,-38,4,21607,-89,32
128114144,,2,3350,35,3,32,0,4,24728,119,-36,4,21660,-98,28
128124146,,2,3340,36,3,32,0,4,24660,111,-47,4,21716,-98,36
128134141,,2,3333,36,3,33,0,4,24581,111,-44,4,21773,-104,32
128144142,,2,3333,36,3,33,0,4,24490,101,-42,4,21834,-109,28
128154140,,2,3333,36,3,33,0,4,24390,92,-39,4,21896,-111,25
128164144,,2,3336,36,3,33,0,4,24279,82,-35,4,21960,-113,22
128174140,,2,3338,36,3,33,0,4,24162,71,-32,4,22023,-113,20
128184143,,2,3340,37,3,33,0,4,24041,62,-41,4,22082,-112,29
128194145,,2,3339,37,3,34,0,4,23915,54,-37,4,22144,-114,26
128204139,,2,3350,37,3,34,0,4,23786,45,-33,4,22208,-114,24
128214139,,2,3355,37,2,34,0,4,23654,45,-29,4,22273,-111,23
128224143,,2,3356,37,2,34,0,4,23520,37,-25,4,22337,-111,21
128234141,,2,3361,37,2,34,0,4,23386,31,-21,4,22399,-114,19
128244140,,2,3371,37,2,34,0,4,23253,25,-17,4,22458,-113,17
128254138,,2,3376,37,2,34,0,4,23122,23,-13,4,22516,-109,17
128264141,,2,3394,37,2,34,0,4,22994,28,-9,4,22572,-100,18
128274139,,2,3407,36,1,35,0,4,22869,28,6,4,22627,-90,10
128284143,,2,3430,36,1,35,0,4,22795,28,8,4,22677,-90,9
128294140,,2,3444,36,1,35,0,4,22772,37,9,4,22719,-87,9
128304140,,2,3464,35,0,35,0,4,22770,42,9,4,22754,-85,9
128314141,,2,3484,35,0,35,0,4,22778,39,21,4,22781,-81,-1
128324139,,2,3496,35,0,35,0,4,22801,41,21,4,22795,-79,-1
128334142,,2,3501,35,0,35,0,4,22840,46,20,4,22796,-82,-2
128344143,,2,3513,34,0,35,0,4,22888,50,31,4,22792,-82,-12
128354144,,2,3511,34,0,35,0,4,22944,50,29,4,22782,-80,-11
128364216,,2,3502,35,0,35,0,4,23008,56,15,4,22762,-83,-2
128374141,,2,3497,35,0,35,0,4,23071,66,13,4,22741,-83,-1
128384140,,2,3485,35,0,35,0,4,23128,74,11,4,22726,-86,-1
128394141,,2,3478,35,0,35,0,4,23177,83,9,4,22718,-86,-1
128404138,,2,3474,35,0,35,0,4,23216,92,8,4,22716,-86,-1
128414138,,2,3460,36,0,35,0,4,23244,98,-4,4,22717,-86,10
128424139,,2,3464,36,0,35,0,4,23254,102,-5,4,22724,-85,9
128434140,,2,3456,36,0,35,0,4,23249,102,-4,4,22740,-84,9
128444140,,2,3458,36,0,35,0,4,23238,105,-4,4,22764,-84,8
128454144,,2,3456,36,0,35,0,4,23224,103,-4,4,22784,-84,8
128464142,,2,3448,36,1,35,0,4,23209,102,-3,4,22797,-84,7
128474143,,2,3436,36,1,35,0,4,23197,102,-3,4,22804,-86,10
128484137,,2,3422,37,1,35,0,4,23191,102,-15,4,22807,-92,14
128494138,,2,3410,37,1,35,0,4,23182,101,-15,4,22811,-97,12
128504143,,2,3404,37,1,35,0,4,23166,101,-14,4,22815,-97,12
128514140,,2,3398,38,2,35,0,4,23144,100,-26,4,22819,-97,21
128524142,,2,3394,38,2,36,0,4,23115,98,-25,4,22828,-95,22
128534140,,2,3402,38,1,36,0,4,23073,94,-24,4,22844,-95,21
128544142,,2,3407,38,1,36,0,4,23022,91,-22,4,22867,-91,22
128554142,,2,3422,37,1,36,0,4,22965,86,-8,4,22895,-90,12
128564142,,2,3424,37,1,36,0,4,22907,80,-7,4,22924,-91,11
128574145,,2,3430,37,1,36,0,4,22852,80,-5,4,22948,-90,10
128584145,,2,3434,37,1,36,0,4,22801,74,-3,4,22966,-91,10
128594140,,2,3434,37,1,36,0,4,22755,70,-2,4,22980,-95,7
128604141,,2,3424,38,1,36,0,4,22714,65,-13,4,22988,-99,15
128614140,,2,3394,38,2,36,0,4,22673,62,-12,4,22994,-99,15
128624141,,2,3378,39,2,36,0,4,22630,60,-22,4,23002,-103,23
128634140,,2,3369,39,2,37,0,4,22582,59,-21,4,23014,-107,20
128644139,,2,3350,40,3,37,0,4,22527,57,-19,4,23034,-109,10
128654144,,2,3338,40,3,37,0,4,22464,57,-29,4,23051,-108,10
128664138,,2,3335,40,3,37,0,4,22394,54,-27,4,23064,-106,28
128674145,,2,3344,40,3,37,0,4,22314,50,-24,4,23082,-100,30
128684141,,2,3353,40,2,37,0,4,22231,47,-22,4,23116,-91,32
128694143,,2,3390,40,2,37,0,4,22144,46,-19,4,23163,-91,30
128704144,,2,3406,39,1,38,0,4,22055,48,-5,4,23221,-83,23
128714139,,2,3419,39,1,38,0,4,21966,45,-2,4,23284,-78,22
128724144,,2,3435,39,1,38,0,4,21881,45,0,4,23349,-75,22
128734144,,2,3449,39,1,38,0,4,21801,39,2,4,23415,-80,18
128744141,,2,3449,39,1,38,0,4,21750,36,3,4,23479,-88,10
128754143,,2,3448,39,1,38,0,4,21731,34,4,4,23534,-98,8
128764141,,2,3442,39,1,38,0,4,21722,32,4,4,23578,-105,3
128774141,,2,3440,39,1,38,0,4,21722,32,4,4,23606,-105,2
128784139,,2,3432,39,1,38,0,4,21726,35,4,4,23619,-110,1
128794138,,2,3426,40,1,38,0,4,21733,35,-7,4,23619,-114,-1
128804139,,2,3436,39,1,38,0,4,21737,39,-7,4,23615,-112,9
128814140,,2,3446,39,1,38,0,4,21732,42,4,4,23616,-102,3
128824142,,2,3452,39,0,38,0,4,21726,46,4,4,23620,-94,6
128834141,,2,3466,39,0,38,0,4,21726,50,4,4,23621,-89,8
128844138,,2,3471,39,0,38,0,4,21729,53,4,4,23622,-86,9
128854139,,2,3470,39,0,38,0,4,21735,57,4,4,23623,-86,9
128864139,,2,3462,39,0,38,0,4,21740,60,3,4,23624,-86,9
128874138,,2,3457,39,0,38,0,4,21742,60,3,4,23626,-90,8
128884144,,2,3448,40,1,38,0,4,21742,63,-7,4,23627,-91,17
128894139,,2,3447,40,1,39,0,4,21738,65,-7,4,23632,-91,16
128904143,,2,3438,40,1,39,0,4,21727,68,-7,4,23642,-93,15
128914144,,2,3439,40,1,39,0,4,21711,70,-6,4,23657,-93,15
128924143,,2,3429,40,1,39,0,4,21692,72,-6,4,23673,-92,14
128934138,,2,3425,40,1,39,0,4,21673,73,-5,4,23690,-93,10
128944142,,2,3428,40,1,39,0,4,21657,73,-5,4,23705,-93,10
128954137,,2,3424,40,1,39,0,4,21642,74,-4,4,23716,-95,12
128964144,,2,3421,41,1,39,0,4,21630,73,-15,4,23726,-96,20
128974143,,2,3426,41,1,39,0,4,21615,73,-15,4,23739,-96,20
128984144,,2,3430,41,1,39,0,4,21593,73,-14,4,23759,-95,19
128994143,,2,3435,41,1,39,0,4,21565,72,-13,4,23782,-94,18
129004143,,2,3437,41,1,39,0,4,21534,71,-12,4,23809,-91,20
129014138,,2,3443,41,1,39,0,4,21500,71,-11,4,23837,-90,19
129024140,,2,3447,40,1,39,0,4,21464,70,0,4,23868,-90,8
129034142,,2,3450,40,1,39,0,4,21430,69,1,4,23897,-93,6
129044138,,2,3455,40,0,40,0,4,21410,67,2,4,23915,-96,5
129054144,,2,3452,41,0,40,0,4,21401,65,-8,4,23924,-98,13
129064139,,2,3461,40,0,40,0,4,21392,65,-8,4,23929,-99,13
129074143,,2,3462,40,0,40,0,4,21382,65,3,4,23936,-98,4
129084139,,2,3466,40,0,40,0,4,21375,66,3,4,23940,-94,5
129094141,,2,3468,40,0,40,0,4,21375,66,3,4,23940,-91,6
129104143,,2,3464,40,0,40,0,4,21378,67,3,4,23940,-91,10
129114141,,2,3460,41,0,40,0,4,21383,68,-8,4,23942,-91,10
129124138,,2,3454,41,0,40,0,4,21385,70,-8,4,23944,-92,14
129134142,,2,3434,41,1,40,0,4,21379,73,-8,4,23948,-92,14
129144138,,2,3426,41,1,40,0,4,21366,76,-7,4,23955,-94,13
129154140,,2,3426,42,1,40,0,4,21353,77,-18,4,23963,-97,20
129164140,,2,3419,42,1,40,0,4,21334,77,-17,4,23975,-96,21
129174139,,2,3421,42,1,40,0,4,21307,78,-16,4,23994,-93,21
129184141,,2,3423,42,1,40,0,4,21274,78,-15,4,24019,-93,20
129194139,,2,3917,32,-8,40,0,4,21236,76,-14,4,24047,-92,20
129204141,,2,3925,31,-8,39,0,4,21195,73,100,4,24078,-91,-89
129214139,,2,3938,30,-8,39,0,4,21216,71,100,4,24054,-91,-99
129224139,,2,3908,30,-8,39,0,4,21319,69,100,4,23956,-95,-99
129234145,,2,3429,40,1,39,0,4,21449,69,1,4,23827,-98,7
129244142,,2,3428,40,1,39,0,4,21578,70,-2,4,23747,-92,11
129254143,,2,3414,41,1,39,0,4,21647,79,-16,4,23728,-78,26
129264172,,2,3420,41,1,39,0,4,21657,96,-16,4,23738,-68,30
129274140,,2,3424,40,1,39,0,4,21642,109,-4,4,23775,-68,19
129284143,,2,3437,40,1,39,0,4,21617,111,-3,4,23826,-66,19
129294139,,2,3450,40,1,39,0,4,21595,107,-3,4,23879,-66,17
129304141,,2,3462,40,0,39,0,4,21580,102,-2,4,23933,-69,14
129314144,,2,3471,40,0,39,0,4,21571,102,-2,4,23984,-76,11
129324140,,2,3477,40,0,39,0,4,21569,98,-2,4,24030,-82,6
129334138,,2,3477,40,0,39,0,4,21568,93,-2,4,24065,-87,4
129344141,,2,3483,40,0,39,0,4,21568,92,-2,4,24088,-95,1
129354142,,2,3480,40,0,39,0,4,21568,92,-2,4,24098,-95,0
129364142,,2,3474,40,0,39,0,4,21568,92,-2,4,24097,-99,-2
129374140,,2,3472,40,0,39,0,4,21566,93,-2,4,24092,-99,-1
129384141,,2,3472,40,0,39,0,4,21565,93,-2,4,24088,-98,0
129394139,,2,3472,40,0,39,0,4,21565,94,-2,4,24083,-95,1
129404143,,2,3490,40,0,39,0,4,21564,93,-2,4,24080,-89,3
129414144,,2,3498,39,0,39,0,4,21563,91,9,4,24079,-84,-5
129424138,,2,3513,39,0,39,0,4,21568,90,9,4,24078,-84,-5
129434141,,2,3525,39,0,39,0,4,21582,89,8,4,24073,-84,-5
129444140,,2,3531,39,0,39,0,4,21603,89,8,4,24064,-82,-3
129454138,,2,3534,39,0,39,0,4,21621,89,7,4,24053,-82,-3
129464144,,2,3528,39,0,39,0,4,21631,90,7,4,24044,-85,-4
129474137,,2,3528,39,0,39,0,4,21634,92,7,4,24039,-87,-5
129484141,,2,3524,39,0,39,0,4,21634,93,7,4,24035,-87,-4
129494144,,2,3519,39,0,39,0,4,21635,96,7,4,24033,-87,-4
129504140,,2,3530,39,0,39,0,4,21636,96,7,4,24031,-86,-3
129514141,,2,3537,38,0,39,0,4,21638,94,18,4,24031,-86,-13
