time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
175714144,,2,3629,24,-10,35,0,4,23920,148,100,4,22185,-34,-71
175724143,,2,3625,25,-10,35,0,4,24052,142,100,4,22036,-33,-52
175734146,,2,3629,24,-10,34,0,4,24186,126,100,4,21886,-33,-61
175744142,,2,3626,24,-10,34,0,4,24321,123,100,4,21737,-30,-56
175754144,,2,3631,24,-10,34,0,4,24457,123,100,4,21587,-32,-51
175764143,,2,3624,24,-9,34,0,4,24592,123,100,4,21437,-32,-47
175774139,,2,3623,24,-9,34,0,4,24726,124,100,4,21288,-28,-41
175784144,,2,3625,24,-10,34,0,4,24859,131,100,4,21138,-28,-37
175794144,,2,3627,23,-10,34,0,4,24992,140,100,4,20990,-28,-46
175804140,,2,3624,24,-9,34,0,4,25125,143,100,4,20842,-25,-40
175814144,,2,3619,24,-9,33,0,4,25258,142,100,4,20694,-25,-21
175824140,,2,3624,23,-9,33,0,4,25392,142,100,4,20547,-32,-34
175834140,,2,3629,23,-10,33,0,4,25526,137,100,4,20402,-31,-29
175844145,,2,3631,23,-10,33,0,4,25660,133,100,4,20257,-26,-22
175854141,,2,3630,22,-10,33,0,4,25795,136,100,4,20114,-30,-35
175864140,,2,3628,23,-10,33,0,4,25929,131,100,4,19971,-29,-15
175874141,,2,3622,23,-9,33,0,4,26061,134,100,4,19829,-30,-11
175884140,,2,3619,23,-9,33,0,4,26192,144,99,4,19690,-31,-6
175894214,,2,3607,24,-8,32,0,4,26321,153,78,4,19554,-31,11
175904140,,2,3591,25,-7,32,0,4,26444,153,57,4,19476,-30,14
175914141,,2,3582,26,-6,32,0,4,26556,161,38,4,19462,-31,41
175924142,,2,3558,28,-4,32,0,4,26652,167,3,4,19487,-30,68
175934140,,2,3554,28,-4,32,0,4,26724,172,1,4,19560,-33,65
175944141,,2,3543,29,-3,32,0,4,26763,175,-14,4,19664,-38,72
175954144,,2,3531,30,-2,32,0,4,26764,174,-29,4,19784,-48,77
175964143,,2,3528,30,-2,32,0,4,26734,168,-28,4,19911,-63,68
175974143,,2,3522,30,-1,32,0,4,26680,168,-26,4,20041,-75,59
175984142,,2,3517,31,-1,32,0,4,26618,158,-39,4,20171,-75,67
175994141,,2,3527,30,-2,32,0,4,26543,141,-37,4,20301,-81,61
176004139,,2,3529,30,-2,32,0,4,26455,118,-20,4,20428,-84,44
176014145,,2,3533,29,-2,32,0,4,26361,102,-2,4,20552,-91,26
176024140,,2,3527,30,-2,32,0,4,26271,89,-14,4,20669,-101,31
176034145,,2,3527,30,-2,32,0,4,26185,77,-11,4,20777,-110,24
176044145,,2,3520,30,-1,32,0,4,26101,77,-9,4,20878,-117,19
176054142,,2,3516,31,-1,32,0,4,26018,68,-21,4,20971,-119,26
176064139,,2,3518,30,-1,32,0,4,25935,61,-18,4,21058,-119,24
176074144,,2,3510,31,0,32,0,4,25847,55,-16,4,21142,-112,24
176084144,,2,3512,31,0,32,0,4,25758,50,-13,4,21225,-109,23
176094139,,2,3515,31,-1,32,0,4,25670,46,-10,4,21305,-101,22
176104139,,2,3510,31,0,32,0,4,25584,52,-8,4,21381,-97,22
176114140,,2,3508,31,0,32,0,4,25502,52,-5,4,21455,-104,17
176124143,,2,3504,31,0,32,0,4,25424,58,-3,4,21525,-106,14
176134144,,2,3508,31,0,32,0,4,25352,54,-1,4,21589,-106,12
176144140,,2,3509,31,0,32,0,4,25287,55,0,4,21645,-106,10
176154140,,2,3525,30,-2,32,0,4,25228,58,16,4,21693,-102,-2
176164145,,2,3533,29,-2,32,0,4,25201,57,32,4,21719,-97,-12
176174138,,2,3548,28,-3,32,0,4,25215,65,46,4,21718,-94,-24
176184140,,2,3569,26,-5,32,0,4,25263,70,76,4,21697,-86,-46
176194145,,2,3587,24,-6,31,0,4,25336,70,100,4,21649,-80,-69
176204139,,2,3606,23,-8,31,0,4,25440,73,100,4,21568,-79,-81
176214141,,2,3614,22,-9,31,0,4,25567,80,100,4,21453,-78,10
176224143,,2,3626,21,-10,31,0,4,25700,91,100,4,21377,-78,10
176234143,,2,3629,21,-10,31,0,4,25835,104,100,4,21360,-69,10
176244139,,2,3624,21,-9,31,0,4,25970,119,100,4,21365,-61,-99
176254145,,2,3633,20,-10,31,0,4,26097,132,100,4,21324,-60,-114
176264141,,2,3637,20,-10,31,0,4,26217,132,100,4,21217,-63,-112
176274140,,2,3649,18,-11,30,0,4,26341,143,100,4,21085,-67,-110
176284145,,2,3651,18,-12,30,0,4,26468,143,100,4,20943,-63,-121
176294145,,2,3662,17,-12,30,0,4,26596,141,100,4,20796,-57,-119
176304176,,2,3666,17,-13,30,0,4,26727,141,100,4,20646,-53,-117
176314139,,2,3664,17,-13,30,0,4,26855,142,100,4,20496,-53,-117
176324141,,2,3656,17,-12,30,0,4,26984,147,100,4,20348,-49,-116
176334141,,2,3651,17,-12,29,0,4,27112,147,100,4,20195,-46,-115
176344140,,2,3646,18,-11,29,0,4,27238,156,100,4,20043,-40,-112
176354143,,2,3646,17,-11,29,0,4,27365,164,100,4,19891,-39,-112
176364144,,2,3641,18,-11,29,0,4,27493,169,100,4,19738,-40,-92
176374138,,2,3640,18,-11,29,0,4,27622,166,100,4,19586,-35,-86
176384143,,2,3640,18,-11,29,0,4,27753,155,100,4,19437,-39,-82
176394139,,2,3640,17,-11,29,0,4,27884,150,100,4,19285,-39,-95
176404145,,2,3638,17,-11,28,0,4,28016,144,100,4,19133,-41,-92
176414143,,2,3633,18,-10,28,0,4,28146,144,100,4,18981,-36,-68
176424144,,2,3634,17,-10,28,0,4,28275,148,100,4,18829,-39,-81
176434140,,2,3624,18,-9,28,0,4,28403,153,100,4,18678,-37,-58
176444142,,2,3607,19,-8,28,0,4,28530,158,100,4,18528,-32,-35
176454139,,2,3593,20,-7,28,0,4,28655,166,98,4,18379,-32,-30
176464144,,2,3576,21,-6,28,0,4,28779,173,57,4,18231,-30,7
176474141,,2,3569,22,-5,28,0,4,28897,180,35,4,18144,-30,25
176484144,,2,3556,23,-4,28,0,4,29000,180,14,4,18129,-30,40
176494141,,2,3544,24,-3,28,0,4,29079,181,-4,4,18162,-33,54
176504141,,2,3537,25,-2,28,0,4,29111,171,-22,4,18235,-36,64
176514145,,2,3537,25,-2,28,0,4,29097,166,-21,4,18334,-43,59
176524141,,2,3530,25,-2,28,0,4,29058,162,-20,4,18447,-53,52
176534141,,2,3525,26,-2,28,0,4,29010,153,-35,4,18565,-66,57
176544144,,2,3526,25,-2,27,0,4,28953,135,-17,4,18683,-80,35
176554144,,2,3523,26,-1,27,0,4,28886,135,-31,4,18798,-80,45
176564143,,2,3516,26,-1,27,0,4,28815,119,-29,4,18909,-94,36
176574143,,2,3511,27,0,27,0,4,28735,107,-43,4,19015,-102,44
176584144,,2,3512,26,0,27,0,4,28643,94,-24,4,19118,-109,25
176594144,,2,3501,27,0,27,0,4,28543,83,-37,4,19217,-111,34
176604141,,2,3497,28,0,27,0,4,28439,74,-49,4,19312,-111,44
176614141,,2,3486,29,1,27,0,4,28326,64,-61,4,19407,-109,54
176624140,,2,3479,29,1,27,0,4,28203,57,-57,4,19508,-111,50
176634140,,2,3477,29,1,27,0,4,28072,57,-53,4,19614,-111,47
176644144,,2,3468,30,2,28,0,4,27936,50,-64,4,19722,-116,53
176654141,,2,3470,30,2,28,0,4,27797,44,-60,4,19833,-114,51
176664141,,2,3472,30,2,28,0,4,27655,46,-56,4,19946,-117,46
176674145,,2,3470,30,2,28,0,4,27512,51,-51,4,20059,-115,43
176684144,,2,3468,30,2,28,0,4,27368,53,-47,4,20172,-115,40
176694144,,2,3477,29,1,28,0,4,27225,47,-28,4,20283,-117,24
176704144,,2,3478,29,1,28,0,4,27084,47,-24,4,20389,-113,22
176714141,,2,3487,29,1,28,0,4,26946,47,-20,4,20486,-114,18
176724140,,2,3491,28,0,28,0,4,26811,57,-16,4,20576,-114,15
176734147,,2,3498,28,0,28,0,4,26682,55,2,4,20657,-111,2
176744139,,2,3504,27,0,28,0,4,26605,55,20,4,20723,-106,2
176754140,,2,3504,27,0,28,0,4,26590,59,21,4,20774,-108,-14
176764141,,2,3512,27,0,28,0,4,26606,56,20,4,20790,-108,-15
176774144,,2,3524,26,-1,28,0,4,26639,56,35,4,20778,-103,-25
176784144,,2,3533,25,-2,28,0,4,26681,63,50,4,20748,-97,-35
176794143,,2,3552,23,-4,28,0,4,26737,77,82,4,20699,-86,-58
176804144,,2,3560,23,-4,28,0,4,26815,81,80,4,20629,-86,-56
176814140,,2,3571,22,-5,27,0,4,26917,87,95,4,20534,-82,-66
176824146,,2,3584,21,-6,27,0,4,27037,95,100,4,20419,-79,-78
176834145,,2,3587,20,-6,27,0,4,27166,104,100,4,20288,-71,-87
176844141,,2,3597,19,-7,27,0,4,27300,116,100,4,20146,-64,10
176854142,,2,3602,19,-8,27,0,4,27434,116,100,4,20060,-57,-92
176864141,,2,3601,19,-8,27,0,4,27563,128,100,4,19988,-50,-87
176874145,,2,3609,18,-8,27,0,4,27690,139,100,4,19870,-47,-99
176884140,,2,3618,17,-9,27,0,4,27817,144,100,4,19736,-47,-95
176894140,,2,3629,16,-10,27,0,4,27946,142,100,4,19592,-48,-116
176904146,,2,3640,15,-11,26,0,4,28079,138,100,4,19443,-50,-117
176914139,,2,3651,14,-12,26,0,4,28212,129,100,4,19293,-49,-117
176924140,,2,3652,14,-12,26,0,4,28345,129,100,4,19142,-47,-116
176934140,,2,3653,14,-12,26,0,4,28477,127,100,4,18990,-53,-118
176944144,,2,3647,14,-11,26,0,4,28608,136,100,4,18838,-48,-117
176954140,,2,3641,14,-11,26,0,4,28737,144,100,4,18685,-43,-115
176964139,,2,3640,14,-11,26,0,4,28865,152,100,4,18533,-43,10
176974143,,2,3629,15,-10,25,0,4,28991,158,100,4,18438,-42,-110
176984146,,2,3626,15,-10,25,0,4,29115,162,100,4,18364,-38,-105
176994145,,2,3621,16,-9,25,0,4,29235,162,100,4,18243,-35,-82
177004141,,2,3622,15,-9,25,0,4,29359,158,100,4,18105,-35,-78
177014144,,2,3618,16,-9,25,0,4,29485,148,100,4,17961,-36,-74
177024139,,2,3611,16,-8,25,0,4,29612,143,100,4,17814,-36,-69
177034143,,2,3591,17,-7,25,0,4,29738,147,100,4,17666,-33,-45
177044144,,2,3575,19,-6,25,0,4,29863,158,62,4,17518,-32,-6
177054142,,2,3556,20,-4,25,0,4,29982,170,39,4,17373,-32,16
177064140,,2,3526,23,-2,25,0,4,30086,181,-17,4,17290,-37,16
177074139,,2,3519,23,-1,25,0,4,30129,181,-18,4,17274,-40,62
177084143,,2,3505,24,0,25,0,4,30116,185,-35,4,17313,-37,77
177094141,,2,3502,24,0,25,0,4,30074,172,-34,4,17401,-46,71
177104143,,2,3498,25,0,25,0,4,30013,162,-49,4,17512,-59,77
177114139,,2,3494,25,0,25,0,4,29937,148,-47,4,17632,-64,71
177124141,,2,3491,25,0,25,0,4,29844,131,-44,4,17756,-76,63
177134143,,2,3497,25,0,25,0,4,29740,114,-41,4,17882,-76,60
177144144,,2,3495,25,0,25,0,4,29627,114,-37,4,18007,-90,51
177154141,,2,3485,26,1,25,0,4,29511,97,-50,4,18129,-100,56
177164146,,2,3478,26,1,25,0,4,29388,83,-46,4,18248,-109,50
177174143,,2,3469,27,2,25,0,4,29261,70,-59,4,18366,-118,56
177184144,,2,3466,27,2,25,0,4,29127,58,-54,4,18484,-119,52
177194139,,2,3474,27,2,25,0,4,28989,47,-50,4,18604,-114,50
177204139,,2,3484,26,1,25,0,4,28850,42,-30,4,18724,-101,51
177214140,,2,3499,25,0,25,0,4,28711,42,-10,4,18846,-101,21
177224141,,2,3506,24,0,25,0,4,28575,51,10,4,18961,-97,5
177234141,,2,3513,24,-1,25,0,4,28497,54,12,4,19063,-97,2
177244143,,2,3514,24,-1,25,0,4,28481,45,13,4,19145,-103,-3
177254140,,2,3505,24,0,25,0,4,28487,42,13,4,19186,-110,-7
177264143,,2,3502,25,0,25,0,4,28507,47,-4,4,19190,-112,5
177274143,,2,3497,25,0,25,0,4,28522,53,-4,4,19187,-113,5
177284139,,2,3495,25,0,25,0,4,28522,58,-4,4,19187,-107,7
177294142,,2,3498,25,0,25,0,4,28517,58,-4,4,19189,-107,7
177304141,,2,3495,25,0,25,0,4,28507,62,-4,4,19190,-99,10
177314142,,2,3506,24,0,25,0,4,28495,67,12,4,19192,-96,-3
177324142,,2,3510,24,0,25,0,4,28491,71,12,4,19192,-90,-1
177334140,,2,3521,23,-1,25,0,4,28502,74,12,4,19186,-86,1
177344139,,2,3521,23,-1,25,0,4,28525,75,29,4,19181,-86,-13
177354143,,2,3527,22,-2,25,0,4,28556,78,45,4,19170,-83,-27
177364138,,2,3529,22,-2,25,0,4,28603,78,44,4,19141,-84,-27
177374138,,2,3533,22,-2,25,0,4,28665,81,42,4,19096,-84,-25
177384140,,2,3535,22,-2,25,0,4,28737,86,40,4,19040,-84,-24
177394139,,2,3545,21,-3,25,0,4,28813,93,56,4,18977,-82,-36
177404138,,2,3556,20,-4,24,0,4,28894,99,72,4,18905,-78,-48
177414145,,2,3566,19,-5,24,0,4,28991,104,88,4,18815,-71,-60
177424142,,2,3576,18,-6,24,0,4,29105,108,100,4,18705,-68,-72
177434146,,2,3580,18,-6,24,0,4,29231,108,100,4,18578,-65,10
177444145,,2,3582,18,-6,24,0,4,29359,112,97,4,18501,-58,-63
177454138,,2,3573,18,-5,24,0,4,29485,122,93,4,18438,-53,-59
177464143,,2,3574,18,-5,24,0,4,29610,134,89,4,18335,-53,-56
177474139,,2,3560,19,-4,24,0,4,29733,147,66,4,18214,-51,-34
177484139,,2,3554,20,-4,24,0,4,29852,157,43,4,18085,-51,-15
177494138,,2,3552,20,-4,24,0,4,29959,166,40,4,17957,-47,-9
177504143,,2,3537,21,-2,24,0,4,30053,173,19,4,17831,-45,12
177514141,,2,3537,21,-2,24,0,4,30129,173,16,4,17760,-44,14
177524142,,2,3532,21,-2,24,0,4,30182,177,15,4,17748,-39,16
177534141,,2,3528,21,-2,24,0,4,30214,177,14,4,17762,-43,15
177544138,,2,3532,21,-2,24,0,4,30229,174,13,4,17790,-43,14
177554141,,2,3526,22,-2,24,0,4,30234,168,-4,4,17825,-50,26
177564143,,2,3518,22,-1,24,0,4,30228,161,-4,4,17866,-56,23
177574139,,2,3515,22,-1,24,0,4,30216,153,-3,4,17917,-64,18
177584141,,2,3507,23,0,24,0,4,30201,153,-21,4,17972,-71,29
177594141,,2,3500,24,0,24,0,4,30176,144,-37,4,18030,-77,40
177604140,,2,3502,23,0,24,0,4,30135,135,-19,4,18094,-85,35
177614143,,2,3495,24,0,24,0,4,30084,127,-34,4,18164,-89,31
177624140,,2,3490,24,0,24,0,4,30025,119,-33,4,18237,-89,28
177634144,,2,3485,25,1,24,0,4,29957,109,-47,4,18307,-94,39
177644146,,2,3472,26,2,24,0,4,29877,101,-61,4,18377,-101,48
177654144,,2,3461,27,3,24,0,4,29783,101,-74,4,18454,-109,56
177664144,,2,3451,28,3,24,0,4,29671,93,-86,4,18541,-114,63
177674138,,2,3443,28,4,24,0,4,29542,84,-82,4,18643,-118,59
177684145,,2,3438,29,4,24,0,4,29401,75,-93,4,18754,-123,61
177694145,,2,3438,29,4,24,0,4,29254,65,-89,4,18869,-125,60
177704144,,2,3442,29,4,24,0,4,29102,55,-84,4,18987,-125,58
177714140,,2,3438,29,4,24,0,4,28950,46,-80,4,19106,-128,53
177724140,,2,3434,29,5,24,0,4,28798,45,-75,4,19223,-128,50
177734142,,2,3428,30,5,24,0,4,28646,45,-71,4,19340,-129,45
177744143,,2,3426,30,5,24,0,4,28494,53,-81,4,19453,-132,53
177754140,,2,3420,31,6,24,0,4,28344,46,-91,4,19566,-132,49
177764138,,2,3422,31,6,24,0,4,28192,46,-86,4,19680,-130,10
177774141,,2,3432,30,5,24,0,4,28041,54,-67,4,19785,-122,46
177784154,,2,3444,29,4,25,0,4,27891,59,-48,4,19886,-118,32
177794146,,2,3452,28,3,25,0,4,27743,65,-28,4,19990,-118,17
177804139,,2,3473,27,2,25,0,4,27604,65,-24,4,20087,-113,15
177814140,,2,3491,25,0,25,0,4,27466,65,27,4,20177,-101,4
177824140,,2,3508,24,0,25,0,4,27389,68,46,4,20255,-100,-38
177834141,,2,3522,23,-1,25,0,4,27390,73,63,4,20283,-96,-52
177844139,,2,3548,21,-3,25,0,4,27440,72,61,4,20251,-91,-49
177854141,,2,3564,19,-5,24,0,4,27523,78,100,4,20181,-93,-111
177864144,,2,3582,18,-6,24,0,4,27631,85,100,4,20075,-86,-122
177874139,,2,3595,17,-7,24,0,4,27757,85,100,4,19943,-86,-133
177884141,,2,3597,16,-7,24,0,4,27889,93,100,4,19801,-79,-130
177894141,,2,3609,15,-8,24,0,4,28022,106,100,4,19654,-73,-129
177904145,,2,3619,14,-9,24,0,4,28156,118,100,4,19505,-62,-125
177914139,,2,3629,14,-10,24,0,4,28288,129,100,4,19354,-54,-122
177924140,,2,3633,13,-10,24,0,4,28420,137,100,4,19203,-51,-121
177934145,,2,3635,13,-10,24,0,4,28551,144,100,4,19051,-45,-119
177944144,,2,3635,13,-10,23,0,4,28680,150,100,4,18899,-44,-119
177954140,,2,3633,13,-10,23,0,4,28808,150,100,4,18747,-44,-119
177964139,,2,3626,13,-10,23,0,4,28935,156,100,4,18596,-40,-117
177974141,,2,3624,13,-9,23,0,4,29060,163,100,4,18444,-39,-117
177984139,,2,3613,14,-9,23,0,4,29185,169,100,4,18292,-37,-116
177994144,,2,3613,14,-9,23,0,4,29311,174,100,4,18140,-32,-113
178004140,,2,3609,14,-8,23,0,4,29436,172,100,4,17988,-32,-113
178014143,,2,3600,15,-8,23,0,4,29561,170,100,4,17836,-35,-91
178024141,,2,3591,15,-7,23,0,4,29686,170,100,4,17684,-34,-86
178034141,,2,3587,15,-6,22,0,4,29812,174,100,4,17533,-34,-81
178044142,,2,3580,16,-6,22,0,4,29936,170,100,4,17382,-30,-56
178054146,,2,3574,16,-5,22,0,4,30060,171,100,4,17232,-37,-55
178064145,,2,3571,17,-5,22,0,4,30184,176,92,4,17083,-36,-31
178074143,,2,3562,17,-4,22,0,4,30305,181,89,4,16936,-32,-25
178084143,,2,3553,18,-4,22,0,4,30423,186,65,4,16791,-38,-6
178094145,,2,3539,19,-3,22,0,4,30536,186,42,4,16649,-37,16
178104141,,2,3533,19,-2,22,0,4,30637,190,39,4,16569,-34,20
178114144,,2,3520,20,-1,22,0,4,30727,191,17,4,16557,-34,36
178124140,,2,3516,21,-1,22,0,4,30800,181,-3,4,16588,-40,50
178134140,,2,3510,21,0,22,0,4,30830,159,-4,4,16655,-42,47
178144143,,2,3502,22,0,22,0,4,30825,157,-22,4,16745,-52,56
178154143,,2,3492,23,0,22,0,4,30802,156,-39,4,16848,-62,65
178164140,,2,3482,23,1,22,0,4,30752,149,-37,4,16958,-73,58
178174139,,2,3471,24,2,22,0,4,30683,149,-52,4,17073,-85,64
178184142,,2,3459,25,3,22,0,4,30599,139,-67,4,17190,-96,69
178194141,,2,3455,26,3,22,0,4,30495,129,-80,4,17309,-103,67
178204142,,2,3445,27,4,22,0,4,30373,115,-92,4,17430,-103,67
178214139,,2,3439,27,4,22,0,4,30239,98,-88,4,17553,-105,66
178224145,,2,3430,28,5,22,0,4,30097,83,-99,4,17678,-108,65
178234143,,2,3432,28,5,22,0,4,29954,68,-95,4,17805,-112,64
178244143,,2,3428,28,5,22,0,4,29803,68,-90,4,17931,-113,63
178254144,,2,3427,28,5,23,0,4,29650,54,-86,4,18058,-114,63
178264143,,2,3424,29,6,23,0,4,29496,43,-96,4,18184,-116,62
178274143,,2,3424,29,6,23,0,4,29341,35,-91,4,18310,-116,62
178284142,,2,3425,29,6,23,0,4,29186,34,-87,4,18436,-116,62
178294141,,2,3422,29,6,23,0,4,29031,29,-82,4,18563,-118,61
178304144,,2,3428,29,5,23,0,4,28877,30,-78,4,18690,-114,62
178314139,,2,3426,29,5,23,0,4,28724,30,-73,4,18817,-113,63
178324146,,2,3438,28,4,23,0,4,28571,42,-53,4,18945,-108,51
178334145,,2,3448,27,4,23,0,4,28420,42,-33,4,19074,-104,36
178344143,,2,3463,26,2,23,0,4,28272,49,-13,4,19199,-97,21
178354141,,2,3485,24,1,23,0,4,28129,51,-9,4,19317,-91,20
178364141,,2,3498,23,0,23,0,4,27992,54,45,4,19427,-91,-10
178374141,,2,3514,22,-1,23,0,4,27908,60,65,4,19485,-94,-43
178384143,,2,3547,19,-3,23,0,4,27917,58,100,4,19479,-88,-89
178394142,,2,3561,18,-4,23,0,4,27997,58,100,4,19411,-81,-100
178404143,,2,3603,15,-8,23,0,4,28114,64,100,4,19298,-80,-131
178414140,,2,3619,13,-9,23,0,4,28244,72,100,4,19165,-70,-128
178424143,,2,3643,11,-11,23,0,4,28379,81,100,4,19022,-66,-128
178434137,,2,3669,9,-13,22,0,4,28517,90,100,4,18875,-65,10
178444143,,2,3678,8,-14,22,0,4,28656,94,100,4,18782,-65,-129
178454143,,2,3689,7,-15,22,0,4,28789,102,100,4,18701,-53,-124
178464142,,2,3702,6,-16,22,0,4,28919,102,100,4,18576,-51,-124
178474139,,2,3702,6,-16,22,0,4,29050,109,100,4,18436,-50,-124
178484145,,2,3704,5,-16,22,0,4,29181,115,100,4,18288,-48,-123
178494141,,2,3699,5,-15,21,0,4,29313,121,100,4,18138,-45,-122
178504145,,2,3686,6,-14,21,0,4,29445,128,100,4,17990,-40,-120
178514144,,2,3673,7,-13,21,0,4,29577,134,100,4,17837,-39,-119
178524169,,2,3660,8,-12,21,0,4,29709,138,100,4,17683,-34,-117
178534141,,2,3653,8,-12,21,0,4,29841,138,100,4,17530,-34,-117
178544142,,2,3645,9,-11,20,0,4,29973,137,100,4,17376,-32,-115
178554144,,2,3631,10,-10,20,0,4,30104,134,100,4,17222,-33,-115
178564139,,2,3618,11,-9,20,0,4,30236,137,100,4,17068,-34,-115
178574138,,2,3615,11,-9,20,0,4,30368,141,100,4,16914,-30,-114
178584145,,2,3605,12,-8,20,0,4,30501,135,100,4,16760,-32,-114
178594145,,2,3594,12,-7,20,0,4,30635,133,100,4,16606,-40,-117
178604146,,2,3587,13,-6,20,0,4,30767,132,100,4,16452,-36,-91
178614142,,2,3588,13,-7,20,0,4,30898,132,100,4,16298,-36,-86
178624145,,2,3582,13,-6,20,0,4,31029,139,100,4,16144,-34,-80
178634139,,2,3578,13,-6,20,0,4,31159,148,100,4,15991,-31,-75
178644141,,2,3573,14,-5,20,0,4,31289,152,100,4,15839,-31,-49
178654141,,2,3574,14,-5,19,0,4,31418,151,100,4,15687,-32,-45
178664141,,2,3568,14,-5,19,0,4,31548,156,100,4,15536,-31,-40
178674140,,2,3565,14,-5,19,0,4,31680,155,100,4,15387,-27,-33
178684143,,2,3562,14,-4,19,0,4,31810,155,100,4,15240,-31,-31
178694141,,2,3552,15,-4,19,0,4,31941,146,82,4,15095,-31,-27
178704139,,2,3556,15,-4,19,0,4,32071,152,78,4,14953,-41,-7
178714146,,2,3554,15,-4,19,0,4,32197,149,74,4,14815,-37,-1
178724146,,2,3542,16,-3,19,0,4,32319,141,49,4,14683,-44,20
178734140,,2,3535,16,-2,19,0,4,32431,147,46,4,14610,-60,16
178744138,,2,3530,17,-2,19,0,4,32530,153,22,4,14600,-50,38
178754139,,2,3517,18,-1,19,0,4,32613,153,19,4,14628,-47,39
178764140,,2,3512,18,0,19,0,4,32677,161,-2,4,14690,-51,53
178774143,,2,3504,19,0,19,0,4,32706,164,-22,4,14773,-51,67
178784144,,2,3487,20,1,19,0,4,32694,157,-41,4,14875,-54,81
178794141,,2,3482,20,1,19,0,4,32646,144,-40,4,14991,-65,73
178804141,,2,3478,21,1,19,0,4,32575,138,-56,4,15114,-76,65
178814144,,2,3463,22,2,19,0,4,32486,128,-72,4,15239,-84,72
178824144,,2,3462,22,3,19,0,4,32378,115,-68,4,15365,-92,70
178834143,,2,3456,23,3,19,0,4,32254,115,-82,4,15494,-92,70
178844143,,2,3452,23,3,19,0,4,32121,97,-78,4,15624,-89,71
178854139,,2,3446,24,4,19,0,4,31980,79,-91,4,15754,-89,71
178864140,,2,3436,24,5,19,0,4,31833,65,-87,4,15885,-95,69
178874141,,2,3432,25,5,19,0,4,31683,51,-82,4,16016,-104,66
178884139,,2,3424,26,6,19,0,4,31530,40,-100,4,16147,-108,65
178894142,,2,3424,26,6,20,0,4,31375,30,-100,4,16278,-112,63
178904144,,2,3423,26,6,20,0,4,31218,30,-100,4,16409,-112,63
178914140,,2,3432,25,5,20,0,4,31062,22,-80,4,16541,-106,65
178924144,,2,3438,25,4,20,0,4,30906,23,-76,4,16674,-97,68
178934145,,2,3444,24,4,20,0,4,30756,30,-54,4,16808,-98,66
178944143,,2,3452,24,3,20,0,4,30602,39,-50,4,16943,-98,62
178954143,,2,3460,23,3,20,0,4,30450,38,-28,4,17078,-92,46
178964140,,2,3471,22,2,20,0,4,30301,36,-6,4,17211,-92,42
178974145,,2,3490,21,0,20,0,4,30156,36,15,4,17341,-90,7
178984144,,2,3507,19,0,20,0,4,30073,37,56,4,17463,-85,-26
178994143,,2,3515,19,-1,20,0,4,30075,44,56,4,17523,-85,-28
179004138,,2,3532,17,-2,20,0,4,30133,43,94,4,17518,-86,-63
179014143,,2,3550,16,-4,20,0,4,30219,45,100,4,17471,-85,-80
179024141,,2,3558,15,-4,20,0,4,30334,57,100,4,17380,-85,-77
179034144,,2,3577,14,-6,20,0,4,30467,68,100,4,17259,-79,-110
179044144,,2,3586,13,-6,20,0,4,30606,81,100,4,17122,-73,-125
179054140,,2,3591,12,-7,19,0,4,30745,81,100,4,16975,-65,-117
179064146,,2,3601,11,-8,19,0,4,30884,94,100,4,16824,-54,-123
179074140,,2,3608,11,-8,19,0,4,31022,106,100,4,16671,-51,-121
179084141,,2,3619,10,-9,19,0,4,31160,114,100,4,16517,-42,-118
179094141,,2,3623,9,-9,19,0,4,31297,121,100,4,16363,-38,-117
179104144,,2,3629,9,-10,19,0,4,31435,124,100,4,16208,-38,-117
179114145,,2,3633,8,-10,19,0,4,31572,123,100,4,16054,-36,-117
179124144,,2,3641,7,-11,19,0,4,31707,123,100,4,15899,-37,-117
179134142,,2,3638,7,-11,18,0,4,31842,125,100,4,15748,-37,-117
179144144,,2,3637,7,-10,18,0,4,31977,130,100,4,15593,-34,-116
179154143,,2,3634,8,-10,18,0,4,32112,132,100,4,15439,-30,-114
179164139,,2,3625,8,-10,18,0,4,32246,128,100,4,15285,-33,-115
179174142,,2,3627,8,-10,18,0,4,32378,134,100,4,15130,-37,-116
179184140,,2,3615,9,-9,18,0,4,32508,143,100,4,14977,-37,-116
179194143,,2,3598,10,-7,18,0,4,32636,143,100,4,14825,-33,-107
179204142,,2,3580,11,-6,18,0,4,32763,152,100,4,14673,-43,-82
179214145,,2,3561,13,-4,18,0,4,32888,161,98,4,14520,-45,-35
179224142,,2,3552,13,-4,18,0,4,33011,168,94,4,14370,-39,-28
179234146,,2,3537,15,-2,18,0,4,33133,176,46,4,14222,-36,17
179244144,,2,3529,15,-2,18,0,4,33245,181,43,4,14135,-32,22
179254138,,2,3518,16,-1,17,0,4,33342,178,18,4,14123,-30,42
179264145,,2,3493,18,0,17,0,4,33419,168,-24,4,14156,-30,77
179274144,,2,3479,19,1,18,0,4,33441,168,-44,4,14231,-44,86
179284138,,2,3452,21,3,18,0,4,33404,173,-81,4,14333,-70,77
179294144,,2,3421,24,6,18,0,4,33328,173,-100,4,14448,-77,10
179304145,,2,3396,26,8,18,0,4,33218,168,-100,4,14557,-89,72
179314144,,2,3373,28,10,18,0,4,33089,157,-100,4,14663,-104,67
