time,,engineState,engineSpeed,enginePID,engineP,engineI,engineD,primaryState,primaryEnc,primaryLC,primaryPID,secondaryState,secondaryEnc,secondaryLC,secondaryPID
220194145,,2,3626,15,-5,20,0,4,30487,125,100,4,17095,-52,-81
220204141,,2,3628,14,-5,19,0,4,30620,135,100,4,16943,-48,-95
220214146,,2,3625,14,-5,19,0,4,30754,143,100,4,16791,-41,-88
220224143,,2,3630,14,-5,19,0,4,30887,143,100,4,16638,-41,-83
220234142,,2,3629,13,-5,19,0,4,31019,149,100,4,16485,-42,-100
220244141,,2,3623,13,-4,18,0,4,31152,149,100,4,16332,-39,-94
220254141,,2,3625,13,-5,18,0,4,31282,153,100,4,16183,-40,-90
220264138,,2,3607,14,-4,18,0,4,31411,161,100,4,16031,-40,-65
220274141,,2,3599,14,-3,18,0,4,31539,168,100,4,15879,-40,-60
220284141,,2,3585,14,-3,17,0,4,31665,175,100,4,15729,-42,-56
220294142,,2,3573,14,-2,17,0,4,31792,183,100,4,15580,-45,-52
220304144,,2,3562,15,-2,17,0,4,31921,183,82,4,15432,-45,-28
220314142,,2,3553,15,-2,17,0,4,32050,181,78,4,15288,-42,10
220324141,,2,3551,15,-2,17,0,4,32176,162,75,4,15203,-44,-21
220334140,,2,3549,15,-1,17,0,4,32300,155,71,4,15159,-60,-26
220344139,,2,3555,15,-2,17,0,4,32423,139,67,4,15100,-50,-20
220354142,,2,3553,15,-2,17,0,4,32543,131,64,4,15030,-48,-18
220364138,,2,3555,14,-2,17,0,4,32661,129,82,4,14954,-53,-36
220374139,,2,3555,14,-2,16,0,4,32779,129,79,4,14867,-48,-32
220384138,,2,3542,15,-1,16,0,4,32897,129,53,4,14769,-48,-10
220394143,,2,3536,15,-1,16,0,4,33012,138,50,4,14666,-49,-7
220404139,,2,3526,15,-1,16,0,4,33120,147,46,4,14566,-48,-3
220414144,,2,3523,15,0,16,0,4,33225,151,43,4,14470,-43,1
220424145,,2,3513,16,0,16,0,4,33323,147,19,4,14412,-45,21
220434143,,2,3512,16,0,16,0,4,33409,150,16,4,14405,-55,18
220444202,,2,3500,16,0,16,0,4,33480,144,14,4,14425,-52,19
220454143,,2,3504,16,0,16,0,4,33534,144,13,4,14462,-58,16
220464142,,2,3496,16,0,16,0,4,33575,132,11,4,14505,-58,14
220474138,,2,3471,17,1,16,0,4,33602,129,-9,4,14546,-69,27
220484141,,2,3453,18,1,16,0,4,33606,128,-30,4,14590,-71,42
220494141,,2,3435,19,2,16,0,4,33583,128,-49,4,14645,-78,10
220504145,,2,3407,20,3,17,0,4,33529,126,-66,4,14704,-83,66
220514144,,2,3403,21,3,17,0,4,33448,119,-82,4,14769,-88,64
220524140,,2,3398,21,4,17,0,4,33339,119,-79,4,14863,-91,63
220534142,,2,3390,22,4,17,0,4,33210,110,-93,4,14974,-94,62
220544150,,2,3381,22,4,17,0,4,33070,96,-89,4,15094,-94,62
220554141,,2,3371,23,5,18,0,4,32924,78,-100,4,15216,-94,62
220564138,,2,3366,23,5,18,0,4,32777,64,-98,4,15340,-97,10
220574139,,2,3353,24,5,18,0,4,32622,51,-100,4,15458,-106,58
220584144,,2,3344,25,6,19,0,4,32469,40,-100,4,15570,-113,56
220594140,,2,3332,26,6,19,0,4,32312,40,-100,4,15687,-117,55
220604142,,2,3328,26,6,19,0,4,32156,32,-100,4,15809,-113,56
220614143,,2,3332,26,6,20,0,4,32000,37,-100,4,15934,-105,59
220624145,,2,3345,26,6,20,0,4,31843,44,-100,4,16061,-94,63
220634145,,2,3359,26,5,20,0,4,31687,45,-100,4,16191,-94,63
220644140,,2,3376,25,4,20,0,4,31531,46,-94,4,16323,-95,62
220654145,,2,3392,25,4,21,0,4,31375,53,-90,4,16456,-93,62
220664140,,2,3408,25,3,21,0,4,31219,56,-85,4,16590,-88,64
220674143,,2,3429,24,2,21,0,4,31065,56,-64,4,16724,-89,63
220684144,,2,3439,24,2,21,0,4,30911,47,-59,4,16858,-89,61
220694143,,2,3451,23,1,21,0,4,30759,50,-37,4,16992,-92,42
220704141,,2,3473,22,1,21,0,4,30610,54,-15,4,17123,-91,23
220714139,,2,3488,22,0,21,0,4,30465,54,-11,4,17248,-91,19
220724142,,2,3507,21,0,21,0,4,30325,59,10,4,17366,-93,-1
220734141,,2,3522,20,0,21,0,4,30244,56,31,4,17432,-85,-16
220744143,,2,3543,19,-1,21,0,4,30234,56,51,4,17446,-86,-34
220754140,,2,3563,19,-2,21,0,4,30268,59,50,4,17426,-87,-33
220764140,,2,3584,18,-3,21,0,4,30334,68,48,4,17378,-78,-29
220774140,,2,3598,17,-3,21,0,4,30413,73,85,4,17316,-77,-60
220784142,,2,3615,16,-4,20,0,4,30511,74,100,4,17232,-75,-76
220794142,,2,3616,16,-4,20,0,4,30634,82,100,4,17119,-75,-72
220804140,,2,3632,15,-5,20,0,4,30768,92,100,4,16988,-70,-86
220814143,,2,3645,14,-5,20,0,4,30906,92,100,4,16848,-63,-99
220824146,,2,3648,13,-5,19,0,4,31046,100,100,4,16701,-57,-113
220834141,,2,3655,13,-6,19,0,4,31184,108,100,4,16550,-57,-109
220844146,,2,3663,12,-6,19,0,4,31322,115,100,4,16397,-53,-124
220854142,,2,3663,12,-6,18,0,4,31458,124,100,4,16244,-49,-117
220864145,,2,3664,12,-6,18,0,4,31592,132,100,4,16090,-43,-111
220874143,,2,3659,11,-6,18,0,4,31727,138,100,4,15936,-43,-125
220884139,,2,3666,11,-6,17,0,4,31860,139,100,4,15782,-46,-124
220894139,,2,3658,11,-6,17,0,4,31993,139,100,4,15628,-44,-119
220904141,,2,3651,11,-6,17,0,4,32124,142,100,4,15474,-41,-113
220914142,,2,3641,11,-5,17,0,4,32254,150,100,4,15320,-39,-108
220924138,,2,3634,11,-5,16,0,4,32382,156,100,4,15171,-36,-102
220934139,,2,3623,11,-4,16,0,4,32509,163,100,4,15017,-38,-99
220944146,,2,3614,11,-4,16,0,4,32636,170,100,4,14864,-40,-95
220954144,,2,3603,11,-4,16,0,4,32764,173,100,4,14712,-37,-88
220964143,,2,3601,11,-4,15,0,4,32892,173,100,4,14561,-37,-84
220974146,,2,3583,12,-3,15,0,4,33020,160,100,4,14411,-40,-58
220984141,,2,3579,12,-3,15,0,4,33147,161,100,4,14261,-56,-60
220994142,,2,3564,12,-2,15,0,4,33273,167,100,4,14117,-48,-53
221004139,,2,3557,13,-2,15,0,4,33399,171,83,4,13970,-50,-48
221014139,,2,3541,13,-1,15,0,4,33524,171,79,4,13823,-53,-25
221024139,,2,3523,14,0,15,0,4,33642,169,53,4,13678,-44,-17
221034145,,2,3507,14,0,15,0,4,33753,169,49,4,13537,-43,8
221044142,,2,3494,15,0,15,0,4,33853,175,24,4,13454,-43,31
221054143,,2,3476,16,0,15,0,4,33938,183,0,4,13444,-51,47
221064141,,2,3465,16,1,15,0,4,33998,182,0,4,13487,-48,47
221074142,,2,3455,17,1,15,0,4,34032,170,-22,4,13565,-50,63
221084142,,2,3451,17,1,15,0,4,34030,155,-22,4,13663,-61,56
221094139,,2,3440,18,2,15,0,4,33997,136,-21,4,13772,-65,51
221104142,,2,3433,18,2,15,0,4,33950,128,-40,4,13888,-76,61
221114140,,2,3425,18,3,15,0,4,33888,128,-38,4,14005,-85,54
221124141,,2,3403,19,3,16,0,4,33809,121,-55,4,14124,-85,64
221134142,,2,3388,20,4,16,0,4,33712,109,-72,4,14244,-89,63
221144145,,2,3379,21,4,16,0,4,33597,95,-87,4,14367,-92,62
221154144,,2,3368,22,5,16,0,4,33466,83,-100,4,14492,-96,61
221164140,,2,3349,22,5,17,0,4,33323,68,-97,4,14617,-97,60
221174143,,2,3336,23,6,17,0,4,33174,55,-100,4,14744,-99,60
221184144,,2,3317,25,7,17,0,4,33020,55,-100,4,14871,-104,59
221194140,,2,3320,25,7,18,0,4,32865,43,-100,4,14999,-101,60
221204146,,2,3320,25,7,18,0,4,32708,36,-100,4,15127,-101,59
221214140,,2,3321,26,7,18,0,4,32551,37,-100,4,15254,-104,59
221224140,,2,3315,26,7,19,0,4,32393,30,-100,4,15380,-108,57
221234143,,2,3315,27,7,19,0,4,32234,23,-100,4,15507,-112,56
221244140,,2,3310,27,7,19,0,4,32075,17,-100,4,15633,-112,56
221254139,,2,3308,28,7,20,0,4,31917,17,-100,4,15760,-111,56
221264146,,2,3312,28,7,20,0,4,31759,16,-100,4,15888,-108,57
221274146,,2,3313,28,7,21,0,4,31600,22,-100,4,16016,-101,60
221284193,,2,3326,28,6,21,0,4,31441,33,-100,4,16146,-98,10
221294144,,2,3338,28,6,21,0,4,31283,30,-100,4,16268,-98,10
221304143,,2,3348,28,6,22,0,4,31124,28,-100,4,16378,-98,10
221314144,,2,3357,28,5,22,0,4,30964,39,-100,4,16478,-95,61
221324140,,2,3372,27,5,22,0,4,30806,41,-100,4,16579,-89,63
221334142,,2,3382,27,4,22,0,4,30649,41,-100,4,16697,-88,63
221344140,,2,3395,27,4,23,0,4,30492,43,-95,4,16823,-85,65
221354142,,2,3404,27,3,23,0,4,30335,42,-91,4,16954,-78,67
221364145,,2,3414,26,3,23,0,4,30179,39,-70,4,17089,-83,65
221374142,,2,3424,26,3,23,0,4,30024,44,-66,4,17225,-83,65
221384143,,2,3450,25,2,23,0,4,29869,47,-45,4,17361,-79,62
221394138,,2,3460,25,1,23,0,4,29715,40,-40,4,17497,-81,10
221404142,,2,3472,24,1,23,0,4,29563,40,-19,4,17627,-85,38
221414144,,2,3486,24,0,23,0,4,29414,32,-14,4,17749,-85,34
221424139,,2,3504,23,0,23,0,4,29269,40,6,4,17869,-86,15
221434144,,2,3517,23,0,23,0,4,29185,42,9,4,17983,-84,13
221444142,,2,3534,22,-1,23,0,4,29163,43,27,4,18086,-81,-4
221454138,,2,3547,21,-1,23,0,4,29171,52,45,4,18144,-81,-22
221464144,,2,3568,20,-2,23,0,4,29217,54,62,4,18147,-76,-36
221474140,,2,3588,19,-3,23,0,4,29293,54,79,4,18113,-78,-35
221484141,,2,3598,19,-3,23,0,4,29398,61,76,4,18048,-79,-50
221494140,,2,3621,18,-4,22,0,4,29519,68,92,4,17961,-71,-44
221504141,,2,3630,17,-5,22,0,4,29648,76,100,4,17856,-70,-75
221514144,,2,3643,16,-5,22,0,4,29781,86,100,4,17736,-64,-89
221524141,,2,3657,15,-6,22,0,4,29916,99,100,4,17602,-57,-82
221534140,,2,3657,15,-6,21,0,4,30051,110,100,4,17459,-57,-96
221544141,,2,3671,14,-6,21,0,4,30187,119,100,4,17312,-54,-111
221554143,,2,3666,14,-6,21,0,4,30321,119,100,4,17161,-48,-104
221564140,,2,3668,14,-6,20,0,4,30453,129,100,4,17008,-44,-98
221574140,,2,3663,13,-6,20,0,4,30586,138,100,4,16855,-40,-113
221584139,,2,3654,13,-6,20,0,4,30718,144,100,4,16702,-37,10
221594143,,2,3652,13,-6,19,0,4,30846,148,100,4,16605,-38,-104
221604142,,2,3640,13,-5,19,0,4,30970,155,100,4,16529,-38,-102
221614141,,2,3627,14,-5,19,0,4,31090,162,100,4,16407,-38,-77
221624144,,2,3613,14,-4,19,0,4,31210,162,100,4,16270,-36,-73
221634139,,2,3603,14,-4,18,0,4,31332,168,100,4,16127,-43,-71
221644144,,2,3594,14,-3,18,0,4,31457,173,100,4,15982,-45,-67
221654137,,2,3577,15,-3,18,0,4,31581,172,93,4,15837,-40,-41
221664138,,2,3561,15,-2,18,0,4,31706,170,89,4,15691,-50,-40
221674143,,2,3547,16,-1,18,0,4,31828,168,64,4,15546,-50,-17
221684144,,2,3528,17,-1,18,0,4,31945,169,39,4,15404,-45,7
221694145,,2,3515,17,0,18,0,4,32049,169,36,4,15320,-47,9
221704139,,2,3503,18,0,18,0,4,32137,177,13,4,15298,-47,27
221714139,,2,3490,18,0,18,0,4,32204,183,11,4,15313,-42,28
221724143,,2,3474,19,1,18,0,4,32245,183,-8,4,15357,-45,44
221734140,,2,3468,19,1,18,0,4,32250,180,-9,4,15424,-54,38
221744144,,2,3447,20,2,18,0,4,32234,177,-27,4,15509,-62,50
221754144,,2,3439,20,2,18,0,4,32201,169,-26,4,15602,-70,44
221764143,,2,3426,21,2,18,0,4,32153,159,-43,4,15703,-81,52
221774140,,2,3415,22,3,18,0,4,32091,159,-42,4,15807,-92,45
221784143,,2,3400,23,4,19,0,4,32013,149,-75,4,15913,-92,61
221794140,,2,3391,23,4,19,0,4,31916,135,-72,4,16021,-99,58
221804138,,2,3388,23,4,19,0,4,31799,121,-69,4,16134,-105,56
221814142,,2,3378,24,4,19,0,4,31671,105,-82,4,16251,-103,57
221824140,,2,3370,25,5,20,0,4,31535,88,-95,4,16370,-102,58
221834141,,2,3370,25,5,20,0,4,31391,73,-90,4,16490,-106,10
221844139,,2,3367,25,5,20,0,4,31240,73,-86,4,16605,-111,54
221854144,,2,3363,26,5,20,0,4,31087,59,-97,4,16715,-111,54
221864143,,2,3355,26,5,21,0,4,30934,47,-93,4,16830,-111,54
221874141,,2,3359,27,5,21,0,4,30779,39,-100,4,16949,-106,56
221884144,,2,3365,27,5,21,0,4,30628,41,-100,4,17071,-108,55
221894142,,2,3361,27,5,21,0,4,30472,42,-95,4,17195,-105,57
221904144,,2,3368,27,5,22,0,4,30316,42,-90,4,17321,-103,57
221914187,,2,3380,27,4,22,0,4,30160,42,-85,4,17448,-103,57
221924144,,2,3386,27,4,22,0,4,30005,42,-81,4,17576,-97,59
221934142,,2,3399,26,4,22,0,4,29851,46,-60,4,17706,-95,58
221944141,,2,3425,26,3,23,0,4,29697,50,-56,4,17837,-95,54
221954143,,2,3441,25,2,23,0,4,29546,48,-35,4,17967,-92,38
221964140,,2,3457,24,1,23,0,4,29397,53,-14,4,18096,-90,21
221974140,,2,3484,23,0,23,0,4,29254,54,-9,4,18217,-89,18
221984143,,2,3509,22,0,23,0,4,29117,58,28,4,18329,-86,-14
221994139,,2,3532,21,-1,23,0,4,29041,58,49,4,18389,-87,-17
222004141,,2,3562,20,-2,23,0,4,29047,64,67,4,18393,-80,-45
222014143,,2,3587,19,-3,22,0,4,29105,58,85,4,18363,-81,-61
222024217,,2,3611,18,-4,22,0,4,29198,65,100,4,18291,-77,-76
222034139,,2,3630,17,-5,22,0,4,29316,73,100,4,18187,-77,10
222044145,,2,3646,16,-5,22,0,4,29449,80,100,4,18115,-71,-103
222054143,,2,3666,15,-6,21,0,4,29582,87,100,4,18042,-70,-120
222064146,,2,3681,14,-7,21,0,4,29713,87,100,4,17920,-63,-133
222074139,,2,3691,13,-7,21,0,4,29846,95,100,4,17781,-59,-133
222084142,,2,3698,12,-7,20,0,4,29980,104,100,4,17634,-57,-133
222094146,,2,3692,12,-7,20,0,4,30114,113,100,4,17484,-51,-130
222104142,,2,3690,12,-7,19,0,4,30248,120,100,4,17332,-48,-129
222114144,,2,3689,11,-7,19,0,4,30381,127,100,4,17179,-48,-130
222124142,,2,3686,11,-7,19,0,4,30513,134,100,4,17026,-43,-128
222134139,,2,3676,11,-7,18,0,4,30645,138,100,4,16873,-45,-128
222144142,,2,3670,11,-6,18,0,4,30776,138,100,4,16723,-44,-128
222154139,,2,3654,11,-6,18,0,4,30906,144,100,4,16569,-40,-126
222164145,,2,3645,12,-5,17,0,4,31036,151,100,4,16415,-36,-121
222174146,,2,3640,11,-5,17,0,4,31166,152,100,4,16262,-43,-127
222184140,,2,3630,12,-5,17,0,4,31295,153,100,4,16108,-44,-128
222194142,,2,3625,12,-5,17,0,4,31425,151,100,4,15959,-44,-109
222204144,,2,3614,12,-4,16,0,4,31554,157,100,4,15805,-38,-102
222214142,,2,3610,12,-4,16,0,4,31684,157,100,4,15651,-39,-98
222224141,,2,3605,12,-4,16,0,4,31813,154,100,4,15498,-36,-92
222234145,,2,3594,12,-3,16,0,4,31941,153,100,4,15344,-34,-86
222244141,,2,3588,12,-3,16,0,4,32067,159,100,4,15191,-35,-83
222254140,,2,3577,12,-3,15,0,4,32194,167,100,4,15038,-32,-76
222264140,,2,3572,12,-2,15,0,4,32322,167,100,4,14887,-31,-72
222274141,,2,3566,12,-2,15,0,4,32447,164,100,4,14736,-31,-67
222284142,,2,3558,13,-2,15,0,4,32575,164,100,4,14589,-39,-44
222294145,,2,3553,13,-2,15,0,4,32705,169,100,4,14441,-41,-40
222304140,,2,3551,13,-2,15,0,4,32835,158,100,4,14295,-37,-34
222314143,,2,3540,13,-1,15,0,4,32966,149,96,4,14153,-52,-36
222324146,,2,3534,13,-1,15,0,4,33095,145,92,4,14009,-49,-29
222334141,,2,3531,13,-1,15,0,4,33221,147,88,4,13866,-40,-23
222344145,,2,3511,14,0,15,0,4,33343,157,62,4,13725,-41,1
222354138,,2,3498,15,0,15,0,4,33460,166,36,4,13640,-41,4
222364143,,2,3488,15,0,15,0,4,33567,166,33,4,13612,-36,26
222374142,,2,3461,16,1,15,0,4,33654,168,9,4,13617,-37,46
222384144,,2,3439,17,2,15,0,4,33719,170,-13,4,13663,-54,57
222394143,,2,3424,18,3,15,0,4,33736,177,-34,4,13742,-67,67
222404144,,2,3407,19,3,15,0,4,33706,178,-52,4,13841,-71,67
222414143,,2,3389,20,4,15,0,4,33642,174,-70,4,13951,-80,64
222424143,,2,3378,20,4,16,0,4,33554,162,-67,4,14066,-88,61
222434145,,2,3364,21,5,16,0,4,33446,162,-82,4,14185,-92,60
222444142,,2,3357,22,5,16,0,4,33324,145,-97,4,14308,-92,60
222454140,,2,3357,22,5,16,0,4,33189,124,-93,4,14435,-93,60
222464143,,2,3357,22,5,17,0,4,33044,101,-88,4,14566,-83,64
222474142,,2,3360,23,5,17,0,4,32899,75,-100,4,14697,-75,67
222484141,,2,3363,23,5,17,0,4,32750,54,-97,4,14831,-75,67
222494139,,2,3373,23,5,17,0,4,32594,41,-92,4,14965,-86,63
222504146,,2,3374,23,5,18,0,4,32437,41,-88,4,15099,-88,62
222514138,,2,3380,23,4,18,0,4,32281,30,-83,4,15233,-94,10
222524144,,2,3388,23,4,18,0,4,32123,25,-78,4,15361,-94,59
222534143,,2,3404,22,3,18,0,4,31967,28,-56,4,15485,-91,60
222544142,,2,3417,22,3,19,0,4,31812,36,-51,4,15613,-86,62
222554143,,2,3429,22,2,19,0,4,31658,35,-47,4,15744,-82,63
222564143,,2,3439,21,2,19,0,4,31506,31,-24,4,15878,-85,45
222574144,,2,3439,21,2,19,0,4,31356,37,-20,4,16011,-85,41
222584145,,2,3446,21,2,19,0,4,31209,37,-15,4,16141,-81,38
222594142,,2,3449,21,2,19,0,4,31065,34,-11,4,16269,-83,34
222604142,,2,3467,21,1,19,0,4,30926,32,-7,4,16393,-83,30
222614141,,2,3471,20,1,19,0,4,30790,34,15,4,16513,-81,27
222624142,,2,3487,20,0,19,0,4,30711,34,17,4,16626,-83,7
222634140,,2,3503,19,0,19,0,4,30698,30,37,4,16730,-84,3
222644141,,2,3515,19,0,19,0,4,30721,40,36,4,16821,-81,-15
222654144,,2,3533,18,-1,19,0,4,30778,40,54,4,16868,-79,-33
222664140,,2,3542,17,-1,19,0,4,30850,50,72,4,16857,-79,-33
222674140,,2,3557,17,-2,19,0,4,30944,54,69,4,16811,-82,-49
222684143,,2,3562,16,-2,19,0,4,31057,61,87,4,16737,-82,-65
222694140,,2,3569,16,-2,19,0,4,31181,72,83,4,16635,-77,-61
222704144,,2,3573,16,-2,19,0,4,31309,85,79,4,16515,-75,-56
222714140,,2,3579,15,-3,18,0,4,31439,98,97,4,16384,-67,-68
222724141,,2,3584,15,-3,18,0,4,31569,98,93,4,16247,-57,-61
222734141,,2,3597,14,-3,18,0,4,31701,110,100,4,16105,-52,-74
222744142,,2,3603,14,-4,18,0,4,31835,117,100,4,15960,-46,-68
222754145,,2,3607,13,-4,18,0,4,31969,121,100,4,15812,-45,-83
222764143,,2,3616,13,-4,17,0,4,32102,127,100,4,15663,-45,-79
222774140,,2,3618,12,-4,17,0,4,32234,136,100,4,15512,-41,-72
222784139,,2,3612,12,-4,17,0,4,32364,144,100,4,15362,-39,-89
222794146,,2,3607,12,-4,17,0,4,32494,153,100,4,15211,-41,-86
222804144,,2,3605,12,-4,17,0,4,32623,153,100,4,15060,-43,-81
222814142,,2,3604,12,-4,16,0,4,32754,158,100,4,14909,-38,-74
222824145,,2,3603,12,-4,16,0,4,32886,151,100,4,14758,-45,-73
222834142,,2,3609,12,-4,16,0,4,33017,146,100,4,14607,-47,-69
222844145,,2,3603,12,-4,16,0,4,33148,139,100,4,14456,-39,-61
222854147,,2,3598,12,-3,16,0,4,33278,145,100,4,14306,-39,-56
222864143,,2,3586,12,-3,15,0,4,33407,153,100,4,14157,-40,-53
222874139,,2,3583,12,-3,15,0,4,33535,153,100,4,14008,-38,-47
222884142,,2,3566,12,-2,15,0,4,33663,159,98,4,13861,-42,-44
222894142,,2,3549,13,-1,15,0,4,33789,159,71,4,13715,-44,-20
222904145,,2,3536,13,-1,15,0,4,33912,166,67,4,13570,-45,-16
222914141,,2,3528,14,-1,15,0,4,34028,168,41,4,13429,-39,11
222924141,,2,3518,14,0,15,0,4,34137,163,38,4,13347,-44,12
222934142,,2,3508,14,0,15,0,4,34232,155,35,4,13328,-44,12
222944138,,2,3503,15,0,15,0,4,34318,155,10,4,13333,-44,33
222954139,,2,3490,15,0,15,0,4,34387,150,8,4,13364,-39,34
222964139,,2,3478,16,0,15,0,4,34431,153,7,4,13424,-47,29
222974143,,2,3458,17,1,15,0,4,34452,157,-35,4,13498,-54,62
222984139,,2,3447,17,2,15,0,4,34439,155,-34,4,13583,-61,57
222994142,,2,3437,18,2,15,0,4,34388,150,-53,4,13684,-71,67
223004143,,2,3427,18,2,15,0,4,34315,144,-51,4,13793,-84,59
223014143,,2,3407,19,3,15,0,4,34224,133,-68,4,13907,-84,62
223024145,,2,3399,20,4,16,0,4,34116,133,-84,4,14026,-91,60
223034142,,2,3397,20,4,16,0,4,33992,118,-80,4,14147,-97,58
223044143,,2,3386,21,4,16,0,4,33857,100,-95,4,14271,-93,60
223054139,,2,3374,21,5,16,0,4,33714,83,-90,4,14396,-94,59
223064139,,2,3368,22,5,17,0,4,33565,66,-100,4,14522,-93,60
223074142,,2,3365,22,5,17,0,4,33413,53,-99,4,14650,-98,58
223084144,,2,3365,23,5,17,0,4,33257,41,-100,4,14777,-100,58
223094143,,2,3363,23,5,17,0,4,33101,41,-100,4,14904,-100,58
223104145,,2,3371,23,5,18,0,4,32944,34,-100,4,15032,-105,56
223114142,,2,3365,23,5,18,0,4,32788,33,-98,4,15160,-105,55
223124139,,2,3376,23,4,18,0,4,32632,39,-94,4,15288,-100,57
223134145,,2,3387,23,4,18,0,4,32476,44,-89,4,15417,-95,59
223144144,,2,3400,23,4,19,0,4,32325,44,-84,4,15548,-93,60
223154145,,2,3415,22,3,19,0,4,32171,52,-62,4,15681,-89,61
223164144,,2,3443,21,2,19,0,4,32018,52,-39,4,15814,-82,48
223174198,,2,3462,21,1,19,0,4,31866,50,-35,4,15948,-85,43
223184144,,2,3477,20,0,19,0,4,31720,49,-12,4,16078,-85,23
223194140,,2,3503,19,0,19,0,4,31577,54,11,4,16202,-83,20
223204144,,2,3505,19,0,19,0,4,31492,53,13,4,16316,-84,-1
223214139,,2,3521,18,0,19,0,4,31474,44,14,4,16379,-89,-5
223224138,,2,3532,18,-1,19,0,4,31481,46,33,4,16397,-91,-23
223234142,,2,3536,17,-1,19,0,4,31509,57,52,4,16388,-91,-40
223244138,,2,3553,17,-2,19,0,4,31561,57,51,4,16352,-83,-37
223254141,,2,3572,16,-2,19,0,4,31633,61,70,4,16291,-80,-51
223264139,,2,3590,15,-3,18,0,4,31726,66,88,4,16209,-80,-68
223274144,,2,3612,14,-4,18,0,4,31841,70,100,4,16101,-72,-82
223284144,,2,3626,13,-5,18,0,4,31970,79,100,4,15973,-72,-98
223294147,,2,3641,12,-5,18,0,4,32107,90,100,4,15832,-66,-114
223304144,,2,3645,12,-5,17,0,4,32245,101,100,4,15684,-58,-107
223314145,,2,3648,11,-5,17,0,4,32382,101,100,4,15532,-54,-123
223324139,,2,3657,10,-6,17,0,4,32518,111,100,4,15379,-49,-130
223334144,,2,3657,10,-6,16,0,4,32653,123,100,4,15225,-48,-130
223344139,,2,3657,10,-6,16,0,4,32786,133,100,4,15075,-48,-130
223354142,,2,3656,10,-6,16,0,4,32920,141,100,4,14921,-42,-122
223364139,,2,3654,9,-6,16,0,4,33053,139,100,4,14767,-39,-126
223374139,,2,3659,9,-6,15,0,4,33185,140,100,4,14614,-41,-127
223384144,,2,3652,9,-6,15,0,4,33315,140,100,4,14460,-45,-128
223394143,,2,3637,9,-5,15,0,4,33444,147,100,4,14307,-40,10
223404139,,2,3631,9,-5,14,0,4,33573,152,100,4,14211,-45,-126
223414139,,2,3618,9,-4,14,0,4,33699,153,100,4,14137,-44,-124
223424142,,2,3613,9,-4,14,0,4,33822,148,100,4,14016,-44,-120
223434144,,2,3608,9,-4,14,0,4,33946,145,100,4,13878,-44,-116
223444141,,2,3596,10,-3,14,0,4,34072,146,100,4,13731,-47,-89
223454144,,2,3592,10,-3,13,0,4,34201,149,100,4,13585,-41,-81
223464143,,2,3579,10,-3,13,0,4,34329,149,100,4,13435,-36,-76
223474144,,2,3566,10,-2,13,0,4,34457,147,100,4,13285,-44,-73
223484143,,2,3560,11,-2,13,0,4,34585,153,94,4,13134,-45,-46
223494140,,2,3543,11,-1,13,0,4,34711,160,91,4,12984,-38,-40
223504145,,2,3537,11,-1,13,0,4,34837,167,87,4,12835,-38,-34
223514143,,2,3534,11,-1,13,0,4,34962,163,83,4,12687,-39,-31
223524140,,2,3522,12,0,13,0,4,35088,152,55,4,12541,-36,-3
223534139,,2,3519,12,0,13,0,4,35207,152,52,4,12399,-34,2
223544141,,2,3509,12,0,13,0,4,35319,145,48,4,12314,-40,1
223554144,,2,3499,13,0,13,0,4,35425,151,22,4,12284,-42,23
223564139,,2,3488,13,0,13,0,4,35520,155,19,4,12285,-39,24
223574139,,2,3478,14,0,13,0,4,35598,154,-5,4,12317,-53,40
223584142,,2,3473,14,1,13,0,4,35637,144,-6,4,12372,-59,35
223594141,,2,3466,14,1,13,0,4,35639,130,-6,4,12448,-59,34
223604210,,2,3463,14,1,13,0,4,35629,118,-6,4,12533,-60,30
223614143,,2,3459,15,1,13,0,4,35613,118,-27,4,12623,-68,45
223624144,,2,3448,15,2,13,0,4,35582,112,-27,4,12718,-78,38
223634139,,2,3437,16,2,13,0,4,35533,106,-46,4,12816,-84,52
223644143,,2,3425,16,3,13,0,4,35466,101,-44,4,12917,-94,45
223654144,,2,3399,18,4,14,0,4,35379,95,-83,4,13020,-100,56
223664143,,2,3374,19,5,14,0,4,35273,86,-99,4,13126,-107,53
223674144,,2,3352,20,5,14,0,4,35145,76,-100,4,13236,-107,54
223684141,,2,3344,21,6,14,0,4,35002,76,-100,4,13350,-113,52
223694144,,2,3328,22,6,15,0,4,34852,66,-100,4,13468,-112,52
223704141,,2,3334,22,6,15,0,4,34699,52,-100,4,13586,-105,55
223714140,,2,3328,22,6,15,0,4,34548,41,-100,4,13706,-105,55
223724145,,2,3328,23,6,16,0,4,34391,33,-100,4,13828,-107,54
223734141,,2,3334,23,6,16,0,4,34235,33,-100,4,13951,-109,53
223744138,,2,3327,23,6,16,0,4,34079,38,-100,4,14073,-110,53
223754143,,2,3332,23,6,17,0,4,33922,38,-100,4,14197,-110,53
223764144,,2,3332,24,6,17,0,4,33766,43,-100,4,14323,-110,53
223774144,,2,3340,24,6,17,0,4,33608,47,-100,4,14448,-101,56
223784144,,2,3357,23,5,18,0,4,33452,44,-100,4,14576,-96,57
223794145,,2,3371,23,5,18,0,4,33295,39,-100,4,14705,-96,57
223804140,,2,3383,23,4,18,0,4,33139,44,-100,4,14835,-89,60
