time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
59184183,316,2,3352,23,2,20,0,4,30695,48,26,-18,4,15889,-79,158,37,98,-61,-2,-58,0
59194199,299,2,3351,23,2,20,0,4,30564,45,25,-32,4,15972,-78,181,40,110,-60,-1,-59,0
59204183,315,2,3348,24,3,20,0,4,30436,47,39,-45,4,16056,-76,135,41,122,-59,0,-59,0
59214197,316,2,3345,24,3,20,0,4,30307,46,86,-41,4,16142,-76,181,41,119,-59,0,-59,0
59224186,310,2,3345,24,3,21,0,4,30177,45,57,-37,4,16230,-72,145,42,117,-58,0,-59,0
59234193,316,2,3343,24,3,21,0,4,30047,45,51,-33,4,16319,-73,146,42,114,-58,0,-59,0
59244191,319,2,3340,24,3,21,0,4,29917,45,58,-29,4,16409,-69,186,44,111,-56,2,-58,0
59254190,296,2,3336,25,3,21,0,4,29792,43,31,-42,4,16501,-71,130,43,122,-57,1,-58,0
59264194,300,2,3342,24,3,21,0,4,29663,44,72,-22,4,16595,-73,155,42,106,-58,0,-58,0
59274195,305,2,3336,25,3,21,0,4,29534,39,38,-35,4,16688,-73,170,43,116,-57,1,-58,0
59284199,300,2,3339,25,3,22,0,4,29406,40,47,-31,4,16782,-75,126,42,114,-58,0,-58,0
59294182,307,2,3344,24,3,22,0,4,29279,39,56,-10,4,16877,-75,180,38,97,-59,0,-58,0
59304191,302,2,3345,25,3,22,0,4,29153,39,17,-23,4,16971,-72,117,43,108,-57,1,-58,0
59314183,328,2,3339,26,3,22,0,4,29031,39,31,-19,4,17066,-73,141,43,105,-57,1,-58,0
59324195,287,2,3341,25,3,22,0,4,28911,39,33,-16,4,17162,-70,183,44,102,-56,2,-58,0
59334192,299,2,3341,26,3,22,0,4,28793,38,18,-29,4,17259,-68,126,45,113,-55,3,-58,0
59344184,295,2,3339,26,3,23,0,4,28677,40,56,-25,4,17357,-69,169,44,110,-56,2,-58,0
59354192,292,2,3336,26,3,23,0,4,28560,40,58,-22,4,17455,-69,155,44,107,-56,2,-58,0
59364187,292,2,3336,26,3,23,0,4,28445,38,32,-18,4,17554,-69,125,44,104,-56,2,-58,0
59374183,294,2,3334,27,3,23,0,4,28332,40,32,-31,4,17653,-71,179,44,114,-56,2,-58,0
59384203,288,2,3332,27,3,23,0,4,28219,40,67,-27,4,17753,-70,124,45,111,-55,2,-58,0
59394181,276,2,3327,27,3,23,0,4,28106,39,52,-24,4,17852,-67,157,46,108,-54,4,-58,0
59404201,287,2,3325,27,3,24,0,4,27992,43,56,-20,4,17953,-70,179,45,105,-55,2,-58,0
59414200,291,2,3328,27,3,24,0,4,27881,40,25,-17,4,18053,-69,120,45,102,-55,3,-58,0
59424184,290,2,3327,27,3,24,0,4,27770,39,31,-14,4,18152,-73,176,43,99,-56,1,-58,0
59434185,284,2,3331,27,3,24,0,4,27663,40,32,-11,4,18250,-76,139,38,96,-58,0,-58,0
59444190,288,2,3337,27,3,24,0,4,27557,37,14,-7,4,18346,-76,116,35,93,-58,0,-58,0
59454194,274,2,3337,28,3,24,0,4,27456,37,8,-20,4,18439,-78,130,42,102,-58,0,-58,0
59464187,275,2,3341,27,3,25,0,4,27356,40,32,-1,4,18531,-80,131,28,87,-59,0,-58,0
59474194,275,2,3339,28,3,25,0,4,27260,39,0,-14,4,18621,-76,89,40,97,-57,1,-58,0
59484189,275,2,3336,28,3,25,0,4,27168,41,40,-11,4,18710,-73,167,38,94,-56,2,-58,0
59494201,272,2,3337,28,3,25,0,4,27078,46,17,-8,4,18800,-70,115,37,92,-55,3,-58,0
59504195,278,2,3326,30,3,25,1,4,26992,46,15,-36,4,18890,-66,146,47,112,-53,5,-58,0
59514268,275,2,3317,30,3,25,0,4,26904,47,155,-33,4,18982,-67,213,47,110,-53,5,-58,0
59524202,303,2,3312,30,3,26,0,4,26813,47,95,-30,4,19076,-67,148,47,107,-53,5,-58,0
59534195,241,2,3310,30,3,26,0,4,26719,50,110,-27,4,19173,-69,200,47,104,-53,4,-58,0
59544183,263,2,3304,30,3,26,0,4,26623,48,57,-25,4,19272,-69,133,47,101,-53,4,-58,0
59554185,265,2,3301,30,3,26,0,4,26526,51,67,-22,4,19371,-73,167,43,98,-55,3,-58,0
59564183,266,2,3301,30,3,26,0,4,26430,49,76,-19,4,19470,-75,148,39,95,-56,2,-58,0
59574201,268,2,3299,31,4,27,0,4,26334,45,33,-30,4,19567,-78,107,44,103,-56,1,-58,0
59584184,269,2,3302,30,3,27,0,4,26238,45,99,-13,4,19662,-85,183,30,89,-59,-1,-58,0
59594194,267,2,3302,31,3,27,0,4,26143,47,42,-25,4,19755,-85,96,39,98,-59,-1,-58,0
59604192,260,2,3300,31,4,27,0,4,26049,45,61,-22,4,19844,-81,132,38,95,-57,0,-58,0
59614199,251,2,3299,31,4,27,0,4,25956,48,65,-19,4,19932,-81,166,36,93,-57,0,-58,0
59624186,262,2,3297,32,4,28,0,4,25864,49,32,-30,4,20017,-83,110,42,101,-58,0,-58,0
59634202,260,2,3298,32,4,28,0,4,25771,48,88,-27,4,20103,-80,162,41,98,-57,1,-58,0
59644191,259,2,3294,32,4,28,0,4,25678,52,100,-25,4,20189,-82,169,39,96,-57,0,-58,0
59654184,256,2,3294,32,4,28,0,4,25585,52,59,-22,4,20275,-82,134,36,93,-57,0,-58,0
59664196,256,2,3286,33,4,28,0,4,25492,54,62,-33,4,20360,-79,152,44,101,-56,2,-58,0
59674199,257,2,3281,33,4,29,0,4,25399,53,94,-30,4,20445,-79,163,43,99,-56,2,-58,0
59684193,251,2,3275,34,4,29,0,4,25304,54,82,-40,4,20531,-81,168,44,106,-56,1,-58,0
59694196,245,2,3272,34,4,29,0,4,25205,56,146,-37,4,20618,-83,201,43,104,-57,0,-58,0
59704195,251,2,3271,34,4,29,0,4,25103,52,84,-34,4,20705,-83,143,43,101,-57,0,-58,0
59714200,247,2,3269,34,4,30,0,4,24998,54,86,-31,4,20791,-86,180,41,99,-58,0,-58,0
59724183,246,2,3270,34,4,30,0,4,24893,54,83,-28,4,20878,-90,157,37,96,-59,-1,-58,0
59734181,253,2,3262,36,4,30,0,4,24787,55,58,-51,4,20962,-87,132,35,93,-58,0,-58,0
59744216,244,2,3262,35,4,30,0,4,24678,51,170,-35,4,21045,-88,149,42,101,-58,0,-58,0
59754186,253,2,3256,36,4,30,0,4,24566,55,65,-44,4,21126,-88,142,42,108,-58,0,-58,0
59764189,240,2,3253,36,4,31,0,4,24452,54,109,-41,4,21208,-88,167,42,106,-58,0,-58,0
59774191,225,2,3248,37,5,31,0,4,24336,55,103,-49,4,21290,-84,198,44,113,-56,1,-58,0
59784193,239,2,3236,38,5,31,1,4,24217,57,101,-58,4,21374,-86,150,44,120,-56,1,-58,0
59794201,235,2,3229,38,5,32,0,4,24094,57,156,-54,4,21460,-85,197,44,117,-56,1,-58,0
59804194,232,2,3223,38,5,32,0,4,23967,56,96,-51,4,21546,-81,166,46,114,-54,3,-58,0
59814198,235,2,3215,39,5,32,0,4,23839,57,91,-59,4,21634,-80,169,46,121,-54,4,-58,0
59824202,234,2,3211,39,5,32,0,4,23707,58,118,-55,4,21723,-80,214,46,118,-54,4,-58,0
59834183,238,2,3208,39,5,33,0,4,23574,58,77,-51,4,21813,-82,143,46,115,-54,3,-58,0
59844202,238,2,3203,39,5,33,0,4,23438,52,83,-46,4,21904,-82,172,46,113,-54,3,-57,0
59854198,227,2,3197,40,6,33,0,4,23302,52,66,-54,4,21995,-83,200,46,119,-54,3,-57,0
59864195,220,2,3195,40,6,34,0,4,23166,50,71,-50,4,22086,-88,141,44,116,-56,1,-57,0
59874201,229,2,3190,41,6,34,0,4,23029,51,80,-57,4,22179,-87,187,45,121,-55,2,-57,0
59884200,228,2,3188,41,6,34,0,4,22891,46,76,-53,4,22270,-84,160,46,119,-54,3,-57,0
59894200,226,2,3189,41,6,34,0,4,22752,47,69,-49,4,22362,-87,152,45,116,-55,2,-57,0
59904189,223,2,3186,41,6,35,0,4,22612,49,72,-45,4,22454,-87,194,45,113,-55,2,-57,0
59914188,223,2,3186,41,6,35,0,4,22473,44,47,-40,4,22548,-88,137,44,110,-56,1,-57,0
59924182,223,2,3183,42,6,35,0,4,22336,44,57,-47,4,22641,-83,182,47,116,-53,4,-57,0
59934191,217,2,3181,42,6,36,0,4,22199,46,67,-43,4,22736,-83,170,47,113,-53,4,-57,0
59944183,217,2,3176,43,6,36,0,4,22063,50,53,-39,4,22832,-81,163,48,110,-52,4,-57,0
59954185,213,2,3176,43,6,36,0,4,21927,49,60,-46,4,22929,-79,202,49,115,-51,6,-57,0
59964199,217,2,3176,43,6,37,0,4,21791,45,60,-42,4,23026,-82,163,48,112,-52,4,-57,0
59974194,215,2,3180,43,6,37,0,4,21655,43,61,-38,4,23124,-82,168,48,109,-52,4,-57,0
59984199,210,2,3183,43,6,37,0,4,21520,42,63,-34,4,23223,-88,184,46,106,-54,2,-57,0
59994198,215,2,3184,44,6,38,0,4,21386,42,35,-40,4,23323,-87,125,46,111,-54,3,-57,0
60004201,212,2,3184,44,6,38,0,4,21253,41,61,-36,4,23422,-82,163,48,108,-52,5,-57,0
60014193,256,2,3182,45,6,38,0,4,21122,43,56,-43,4,23522,-81,163,49,113,-51,6,-57,0
60024191,256,2,3175,46,6,39,0,4,20991,49,65,-49,4,23624,-81,144,50,117,-50,6,-57,0
60034194,174,2,3174,46,6,39,0,4,20859,48,98,-45,4,23727,-75,210,52,114,-48,8,-57,0
60044201,198,2,3169,46,6,39,0,4,20726,46,58,-41,4,23831,-74,150,52,111,-48,9,-57,0
60054199,204,2,3162,47,6,40,0,4,20594,49,62,-47,4,23936,-74,163,53,115,-47,9,-57,0
60064192,204,2,3158,47,6,40,0,4,20462,49,89,-43,4,24043,-79,179,51,112,-49,7,-56,0
60074194,199,2,3149,48,7,40,0,4,20330,49,56,-49,4,24151,-77,125,52,116,-48,8,-56,0
60084202,197,2,3143,48,7,41,0,4,20197,49,86,-45,4,24259,-74,170,54,112,-46,9,-56,0
60094196,195,2,3139,49,7,41,0,4,20064,50,71,-50,4,24367,-77,163,53,116,-47,9,-56,0
60104198,199,2,3135,49,7,41,0,4,19931,51,75,-46,4,24475,-79,148,52,113,-48,8,-56,0
60114183,199,2,3128,50,7,42,0,4,19797,49,85,-51,4,24583,-80,175,52,116,-48,8,-56,0
60124190,201,2,3125,50,7,42,0,4,19663,47,65,-47,4,24691,-80,143,52,113,-48,8,-56,0
60134183,189,2,3117,51,7,43,0,4,19528,47,78,-53,4,24797,-80,180,53,116,-47,8,-56,0
60144201,184,2,3114,51,7,43,0,4,19393,47,87,-48,4,24903,-83,177,52,113,-48,7,-56,0
60154187,184,2,3109,52,7,43,0,4,19257,51,64,-53,4,25008,-86,158,51,116,-49,7,-56,0
60164187,190,2,3106,52,7,44,0,4,19121,49,100,-49,4,25113,-84,197,52,113,-48,7,-56,0
60174197,190,2,3103,52,7,44,0,4,18984,45,63,-45,4,25217,-81,165,53,110,-47,8,-56,0
60184197,187,2,3101,53,7,45,0,4,18847,48,63,-50,4,25320,-86,178,52,113,-48,7,-55,0
60194193,187,2,3102,53,7,45,0,4,18711,48,83,-46,4,25423,-90,197,50,110,-50,5,-55,0
60204193,185,2,3104,53,7,45,0,4,18573,49,50,-42,4,25525,-90,140,50,107,-50,5,-55,0
60214186,190,2,3104,54,7,46,0,4,18437,45,58,-46,4,25626,-89,187,51,110,-49,6,-55,0
60224202,185,2,3107,54,7,46,0,4,18301,44,76,-42,4,25726,-88,186,52,107,-48,7,-55,0
60234184,185,2,3107,54,7,46,0,4,18166,47,50,-38,4,25826,-93,170,50,104,-50,5,-55,0
60244190,178,2,3111,54,7,47,0,4,18031,46,63,-34,4,25926,-94,204,50,101,-50,4,-55,0
60254183,178,2,3116,54,7,47,0,4,17898,43,37,-30,4,26026,-92,157,49,98,-49,5,-55,0
60264186,182,2,3119,55,7,48,0,4,17766,43,37,-34,4,26125,-91,173,51,101,-49,6,-55,0
60274187,182,2,3124,55,7,48,0,4,17636,43,67,-30,4,26224,-92,209,49,98,-49,6,-55,0
60284192,177,2,3128,55,7,48,0,4,17507,43,32,-27,4,26322,-92,144,46,95,-49,6,-55,0
60294192,179,2,3132,56,7,49,0,4,17379,45,41,-31,4,26419,-97,179,48,98,-50,4,-55,0
60304195,179,2,3137,56,7,49,0,4,17253,43,58,-27,4,26514,-98,179,44,95,-51,4,-55,0
60314185,176,2,3140,56,7,49,0,4,17129,40,35,-23,4,26608,-95,155,43,93,-50,5,-55,0
60324195,177,2,3143,57,7,50,0,4,17007,43,41,-28,4,26700,-97,193,45,95,-50,5,-55,0
60334193,237,2,3139,58,7,50,0,4,16887,43,46,-32,4,26792,-98,150,48,98,-50,5,-55,0
60344203,237,2,3145,57,7,51,0,4,16768,47,56,-21,4,26884,-93,173,42,90,-48,6,-55,0
60354194,141,2,3144,58,7,51,0,4,16651,46,43,-25,4,26976,-87,187,48,93,-45,9,-54,0
60364187,164,2,3145,58,7,51,0,4,16536,46,37,-22,4,27068,-87,166,45,90,-45,9,-54,0
60374199,164,2,3146,59,7,52,0,4,16423,47,41,-26,4,27159,-89,186,47,93,-46,8,-54,0
60384192,170,2,3145,59,7,52,0,4,16312,49,66,-23,4,27250,-94,179,43,90,-47,6,-54,0
60394182,166,2,3147,59,7,52,0,4,16203,48,39,-19,4,27341,-95,153,39,87,-48,6,-54,0
60404181,166,2,3145,60,7,53,0,4,16095,48,41,-24,4,27430,-92,184,44,90,-46,8,-54,0
60414199,164,2,3144,60,7,53,0,4,15991,47,48,-21,4,27518,-90,152,42,87,-45,8,-54,0
60424192,164,2,3142,61,7,53,0,4,15888,49,42,-25,4,27605,-92,165,44,90,-46,8,-54,0
60434200,164,2,3137,62,7,54,0,4,15788,52,74,-29,4,27692,-92,201,47,92,-45,8,-54,0
60444202,163,2,3137,61,7,54,0,4,15687,55,57,-19,4,27779,-94,156,39,85,-46,7,-54,0
60454186,166,2,3135,62,7,54,0,4,15588,52,42,-23,4,27866,-92,157,42,87,-45,8,-54,0
60464209,166,2,3134,62,7,55,0,4,15490,48,80,-20,4,27951,-91,187,41,85,-44,9,-54,0
60474185,165,2,3135,62,7,55,0,4,15395,48,42,-18,4,28033,-92,160,37,82,-45,8,-53,0
60484194,165,2,3136,63,7,56,0,4,15301,51,47,-22,4,28113,-100,189,38,85,-47,6,-53,0
60494198,156,2,3136,63,7,56,0,4,15209,54,51,-19,4,28190,-101,145,34,82,-48,5,-53,0
60504200,160,2,3137,63,7,56,0,4,15118,52,44,-17,4,28265,-97,151,34,80,-46,7,-53,0
60514201,160,2,3136,64,7,57,0,4,15030,51,50,-21,4,28336,-97,201,38,83,-45,7,-53,0
60524201,158,2,3136,64,7,57,0,4,14944,52,47,-18,4,28405,-95,153,36,81,-45,8,-53,0
60534184,155,2,3136,65,7,57,0,4,14860,52,52,-23,4,28471,-99,202,38,84,-46,7,-53,0
60544188,155,2,3137,65,7,58,0,4,14776,55,71,-20,4,28537,-104,180,35,82,-47,5,-53,0
60554199,157,2,3137,65,7,58,0,4,14693,52,55,-18,4,28602,-104,171,33,80,-47,5,-53,0
60564200,160,2,3154,64,6,58,-1,4,14611,51,58,-8,4,28665,-101,206,26,73,-47,6,-53,0
60574182,160,2,3189,61,6,59,-3,4,14534,52,13,-6,4,28724,-98,98,26,71,-45,7,-53,0
60584273,168,2,3212,63,5,59,-2,4,14461,55,16,2,4,28779,-98,113,19,65,-46,7,-53,0
60594196,168,2,3235,62,5,59,-2,4,14417,59,269,11,4,28826,-98,126,12,58,-46,6,-53,0
60604188,156,2,3269,61,4,60,-3,4,14406,59,132,18,4,28864,-101,43,4,52,-48,5,-53,0
60614201,155,2,3300,61,4,60,-3,4,14414,61,166,18,4,28891,-99,19,4,51,-47,5,-53,0
60624195,155,2,3345,59,3,60,-4,4,14435,59,117,33,4,28904,-94,23,-6,40,-46,6,-52,0
60634198,163,2,3371,60,2,60,-2,4,14469,59,238,24,4,28903,-94,36,1,46,-45,7,-52,0
60644194,164,2,3393,60,2,60,-2,4,14506,65,179,23,4,28898,-97,9,0,46,-46,6,-52,0
60654198,164,2,3421,59,1,60,-2,4,14543,69,112,29,4,28893,-95,0,-5,41,-46,6,-52,0
60664181,165,2,3452,58,0,60,-3,4,14581,67,204,36,4,28888,-95,28,-5,41,-46,6,-52,0
60674194,171,2,3473,59,0,60,-2,4,14624,67,244,27,4,28881,-91,39,-3,41,-44,8,-52,0
60684198,171,2,3489,59,0,60,-1,4,14670,67,138,26,4,28874,-90,14,-3,41,-44,8,-52,0
60694183,170,2,3518,57,0,60,-2,4,14715,71,189,40,4,28870,-92,19,-15,30,-45,6,-52,0
60704182,174,2,3530,58,0,60,-1,4,14764,74,217,31,4,28866,-95,116,-10,36,-46,6,-52,0
60714191,174,2,3541,58,0,60,-1,4,14817,74,170,29,4,28860,-96,74,-10,36,-46,5,-52,0
60724200,171,2,3546,59,0,60,0,4,14870,73,196,20,4,28855,-94,94,-3,42,-45,6,-52,0
60734183,171,2,3558,58,-1,60,-1,4,14918,74,80,26,4,28853,-95,16,-10,36,-46,6,-52,0
60744201,171,2,3543,61,0,60,1,4,14961,74,174,2,4,28852,-95,97,8,52,-44,7,-52,0
60754192,171,2,3540,60,0,60,0,4,14995,80,5,8,4,28855,-97,77,2,47,-45,6,-52,0
60764185,171,2,3536,60,0,60,0,4,15016,85,37,8,4,28861,-100,8,0,47,-47,5,-52,0
60774188,168,2,3525,61,0,60,1,4,15026,81,70,0,4,28867,-97,0,7,52,-45,6,-52,0
60784188,168,2,3516,61,0,60,0,4,15025,81,0,0,4,28872,-96,53,7,52,-45,6,-51,0
60794196,174,2,3507,61,0,60,0,4,15019,86,0,0,4,28879,-99,41,6,52,-46,5,-51,0
60804269,171,2,3503,60,0,60,0,4,15014,87,0,8,4,28885,-102,44,-1,46,-47,4,-51,0
60814198,171,2,3497,61,0,60,0,4,15013,87,57,0,4,28885,-102,4,4,51,-47,4,-51,0
60824199,174,2,3491,61,0,60,0,4,15014,84,0,0,4,28883,-100,33,5,51,-46,5,-51,0
60834192,161,2,3485,61,0,60,0,4,15016,83,0,0,4,28884,-98,47,6,51,-45,6,-51,0
60844188,161,2,3483,61,0,60,0,4,15017,84,0,0,4,28886,-101,44,5,51,-46,5,-51,0
60854187,162,2,3483,60,0,60,0,4,15017,87,0,8,4,28886,-102,44,-1,46,-47,4,-51,0
60864189,168,2,3481,61,0,60,0,4,15019,87,44,0,4,28885,-101,4,5,51,-46,5,-51,0
60874190,168,2,3474,61,0,60,0,4,15022,87,0,0,4,28885,-98,34,6,51,-45,6,-51,0
60884181,170,2,3479,60,0,60,0,4,15021,84,0,7,4,28886,-96,62,7,51,-44,6,-51,0
60894187,168,2,3476,61,0,60,0,4,15021,86,46,0,4,28887,-96,46,7,51,-44,6,-51,0
60904200,168,2,3478,60,0,60,0,4,15021,93,0,7,4,28887,-98,62,1,46,-45,5,-51,0
60914191,168,2,3473,61,0,60,0,4,15021,94,37,0,4,28887,-100,7,6,51,-45,5,-51,0
60924192,171,2,3464,62,0,60,0,4,15021,87,0,-6,4,28887,-98,42,12,56,-44,6,-51,0
60934194,171,2,3461,61,0,60,0,4,15018,86,44,0,4,28889,-95,131,8,51,-43,7,-51,0
60944180,168,2,3462,61,0,60,0,4,15013,86,0,0,4,28891,-97,58,7,51,-44,6,-51,0
60954200,165,2,3460,61,0,60,0,4,15008,91,0,0,4,28890,-99,58,6,51,-45,5,-50,0
60964189,165,2,3465,61,0,60,0,4,15004,92,0,0,4,28890,-98,64,7,51,-44,6,-50,0
60974198,168,2,3462,61,0,60,0,4,15001,89,0,1,4,28890,-98,49,7,51,-44,6,-50,0
60984188,164,2,3463,61,0,60,0,4,14998,88,4,1,4,28890,-96,69,8,51,-43,6,-50,0
60994180,164,2,3457,62,0,60,0,4,14997,89,6,-6,4,28890,-96,77,8,51,-43,6,-50,0
61004180,168,2,3454,62,0,61,0,4,14994,94,42,-6,4,28891,-97,74,13,56,-43,7,-50,0
61014183,166,2,3446,62,1,61,0,4,14988,94,48,-5,4,28892,-99,172,12,56,-44,6,-50,0
61024187,166,2,3436,63,1,61,1,4,14980,94,22,-12,4,28892,-97,112,18,61,-43,7,-50,0
61034188,169,2,3436,62,1,61,0,4,14972,89,114,-5,4,28895,-95,214,14,56,-42,7,-50,0
61044200,166,2,3428,63,1,61,0,4,14967,88,41,-12,4,28898,-95,178,19,61,-42,8,-50,0
61054192,166,2,3428,62,1,61,0,4,14963,92,104,-5,4,28902,-97,201,13,56,-43,7,-50,0
61064188,170,2,3406,65,1,61,2,4,14960,92,42,-26,4,28906,-100,169,27,70,-43,7,-50,0
61074191,165,2,3401,64,1,61,0,4,14949,87,204,-18,4,28914,-99,227,22,65,-43,7,-50,0
61084185,165,2,3404,63,1,61,0,4,14930,87,131,-11,4,28929,-96,201,18,60,-42,7,-50,0
61094187,160,2,3410,62,1,61,0,4,14911,85,96,-3,4,28942,-98,181,12,55,-43,6,-49,0
61104199,164,2,3415,62,1,61,0,4,14898,87,8,-3,4,28951,-100,87,11,55,-44,5,-49,0
61114182,164,2,3420,62,1,61,0,4,14893,91,18,-3,4,28953,-101,128,10,54,-44,5,-49,0
61124191,167,2,3426,62,1,61,0,4,14892,91,25,-3,4,28953,-101,119,10,54,-44,5,-49,0
61134180,165,2,3432,62,1,62,0,4,14892,89,19,-3,4,28953,-99,101,11,54,-43,6,-49,0
61144191,165,2,3436,62,1,62,0,4,14892,89,22,-3,4,28953,-97,133,12,54,-42,7,-49,0
61154185,166,2,3442,62,1,62,0,4,14892,88,19,-3,4,28954,-97,117,12,54,-42,7,-49,0
61164199,165,2,3450,62,1,62,0,4,14892,91,20,-3,4,28954,-98,137,12,54,-42,6,-49,0
61174198,165,2,3452,62,0,62,0,4,14891,94,25,-2,4,28954,-99,162,11,54,-43,6,-49,0
61184198,167,2,3451,63,0,62,0,4,14891,92,9,-10,4,28954,-95,106,18,59,-41,8,-49,0
61194265,170,2,3448,63,1,62,0,4,14888,90,76,-10,4,28957,-95,194,18,59,-41,8,-49,0
61204191,170,2,3440,64,1,62,0,4,14883,94,114,-17,4,28962,-95,203,24,64,-40,8,-49,0
61214200,164,2,3438,63,1,62,0,4,14874,94,146,-9,4,28971,-98,231,17,59,-42,7,-49,0
61224183,164,2,3445,62,1,62,0,4,14863,96,79,-2,4,28983,-99,185,12,54,-42,6,-49,0
61234182,164,2,3444,63,1,62,0,4,14857,90,7,-9,4,28989,-98,86,16,58,-42,7,-49,0
61244180,166,2,3448,63,1,62,0,4,14855,87,85,-9,4,28992,-97,185,17,58,-41,7,-48,0
61254195,166,2,3448,63,1,62,0,4,14852,88,100,-9,4,28994,-99,223,16,58,-42,6,-48,0
61264192,166,2,3452,63,0,62,0,4,14849,92,74,-8,4,28996,-100,158,16,58,-42,6,-48,0
61274180,163,2,3453,63,0,62,0,4,14846,95,89,-8,4,28998,-100,210,16,58,-42,6,-48,0
61284191,168,2,3454,63,0,62,0,4,14843,95,80,-8,4,28999,-100,190,16,58,-42,6,-48,0
61294186,168,2,3447,64,1,62,0,4,14840,95,69,-15,4,29001,-98,187,22,63,-41,7,-48,0
61304183,172,2,3445,64,1,62,0,4,14835,93,179,-15,4,29008,-96,256,23,63,-40,8,-48,0
61314197,165,2,3440,64,1,62,0,4,14826,95,98,-15,4,29019,-97,181,22,62,-40,7,-48,0
61324188,165,2,3438,64,1,63,0,4,14814,98,140,-14,4,29032,-100,224,21,62,-41,6,-48,0
61334183,157,2,3432,65,1,63,0,4,14801,94,133,-21,4,29048,-100,217,25,66,-41,7,-48,0
61344183,161,2,3430,64,1,63,0,4,14784,92,173,-14,4,29065,-98,207,21,61,-40,7,-48,0
61354194,161,2,3426,65,1,63,0,4,14765,92,113,-20,4,29082,-98,199,25,65,-40,7,-48,0
61364190,160,2,3420,65,1,63,0,4,14745,95,137,-19,4,29100,-101,199,24,65,-41,6,-48,0
61374188,164,2,3415,65,1,63,0,4,14722,99,137,-19,4,29120,-104,194,22,64,-42,5,-48,0
61384195,164,2,3410,65,1,63,0,4,14697,98,158,-18,4,29139,-105,218,21,63,-42,5,-48,0
61394194,161,2,3405,66,1,63,0,4,14671,95,100,-24,4,29158,-104,145,27,68,-41,6,-47,0
61404198,167,2,3403,65,1,63,0,4,14641,93,186,-16,4,29178,-102,259,21,62,-41,6,-47,0
61414198,167,2,3400,66,2,63,0,4,14610,93,116,-22,4,29199,-103,184,25,66,-41,6,-47,0
61424199,203,2,3400,65,2,63,0,4,14578,93,126,-14,4,29219,-103,183,20,61,-41,6,-47,0
61434183,137,2,3398,66,2,64,0,4,14546,94,89,-20,4,29239,-105,193,23,65,-42,5,-47,0
61444183,137,2,3398,66,2,64,0,4,14514,92,101,-19,4,29258,-106,172,23,65,-42,5,-47,0
61454194,155,2,3400,66,2,64,0,4,14481,88,116,-18,4,29277,-104,207,23,64,-41,6,-47,0
61464192,155,2,3401,66,1,64,0,4,14449,87,145,-17,4,29297,-102,229,23,63,-40,6,-47,0
61474184,157,2,3409,65,1,64,0,4,14417,93,81,-9,4,29316,-104,148,17,58,-41,5,-47,0
61484191,162,2,3417,65,1,64,0,4,14389,93,45,-9,4,29334,-105,152,16,58,-42,5,-47,0
61494199,162,2,3420,65,1,64,0,4,14366,92,64,-8,4,29347,-102,158,16,57,-41,6,-47,0
61504183,160,2,3430,65,1,64,-1,4,14348,88,41,-7,4,29357,-102,154,16,57,-41,6,-47,0
61514195,163,2,3436,65,1,64,0,4,14336,87,53,-7,4,29364,-101,176,17,57,-40,6,-47,0
61524198,163,2,3440,65,1,64,0,4,14328,91,44,-7,4,29370,-103,173,16,57,-41,6,-47,0
61534194,162,2,3446,65,1,64,0,4,14324,93,55,-7,4,29375,-103,168,15,56,-41,6,-47,0
61544194,164,2,3447,65,1,64,0,4,14322,91,76,-7,4,29379,-102,184,16,56,-40,6,-47,0
61554182,164,2,3456,64,0,64,0,4,14320,91,51,0,4,29382,-98,162,12,51,-39,7,-46,0
61564192,168,2,3454,66,0,64,0,4,14320,88,0,-13,4,29383,-96,148,23,61,-38,8,-46,0
61574201,157,2,3452,66,0,65,0,4,14317,88,130,-13,4,29389,-98,259,23,61,-38,8,-46,0
61584200,157,2,3454,65,0,65,0,4,14310,93,124,-6,4,29401,-98,194,18,56,-38,7,-46,0
61594189,160,2,3455,65,0,65,0,4,14303,94,51,-6,4,29414,-101,195,15,55,-40,6,-46,0
61604196,160,2,3456,65,0,65,0,4,14300,89,38,-6,4,29425,-101,109,15,55,-40,6,-46,0
61614182,164,2,3454,66,0,65,0,4,14298,86,55,-13,4,29433,-98,166,21,59,-38,8,-46,0
61624189,165,2,3456,65,0,65,0,4,14295,86,145,-6,4,29440,-100,239,15,54,-39,7,-46,0
61634180,165,2,3459,65,0,65,0,4,14292,90,41,-6,4,29447,-104,140,14,54,-40,5,-46,0
61644181,167,2,3464,65,0,65,0,4,14290,93,57,-6,4,29452,-104,171,14,54,-40,5,-46,0
61654188,168,2,3470,65,0,65,0,4,14288,89,58,-6,4,29454,-104,146,14,54,-40,5,-46,0
61664182,172,2,3476,65,0,65,0,4,14286,86,53,-6,4,29454,-102,155,14,54,-40,6,-46,0
61674195,172,2,3480,65,0,65,0,4,14286,87,67,-6,4,29455,-101,162,15,54,-39,6,-46,0
61684191,162,2,3478,66,0,65,0,4,14285,90,41,-12,4,29455,-103,147,20,59,-39,6,-46,0
61694180,162,2,3478,65,0,65,0,4,14281,90,123,-5,4,29459,-104,248,19,59,-40,6,-46,0
