time,rwSpeed,eState,eSpeed,ePID,eP,eI,eD,pState,pEncoder,pLoadCellForce,pMotorCurrent,pControllerOutput,sState,sEncoder,sLoadCellForce,sMotorCurrent,sControllerOutput,sEncoderPID,sLoadCellPID,sLoadCellP,sLoadCellI,sLoadCellD
319344195,435,2,3573,5,-2,9,-1,4,39243,104,133,100,4,9027,-58,50,-95,-47,-48,-1,-47,0
319354199,450,2,3581,5,-2,9,-1,4,39370,109,352,100,4,8884,-57,131,-91,-43,-48,0,-47,0
319364196,426,2,3582,6,-2,9,0,4,39505,113,315,78,4,8736,-52,93,-57,-11,-46,1,-47,0
319374198,421,2,3577,7,-2,9,1,4,39638,121,215,46,4,8587,-52,48,-25,20,-45,1,-47,0
319384206,424,2,3562,10,-1,8,3,4,39757,132,136,-35,4,8440,-53,27,53,98,-45,2,-47,0
319394194,433,2,3549,9,-1,8,2,4,39805,132,652,-11,4,8354,-53,1023,32,77,-45,2,-47,0
319404196,432,2,3542,8,-1,8,1,4,39795,137,73,14,4,8350,-50,372,8,52,-44,3,-47,0
319414203,419,2,3517,13,0,8,5,4,39790,140,182,-100,4,8368,-55,50,56,166,-44,3,-47,0
319424198,410,2,3506,10,0,8,2,4,39747,138,879,-35,4,8404,-60,383,52,99,-47,0,-47,0
319434196,436,2,3491,12,0,8,3,4,39663,127,141,-81,4,8462,-63,362,53,142,-47,0,-47,0
319444189,429,2,3476,12,0,8,3,4,39567,118,329,-78,4,8534,-70,270,50,140,-50,-3,-47,0
319454197,443,2,3456,14,1,8,4,4,39452,107,258,-100,4,8615,-70,192,51,179,-49,-2,-47,0
319464196,432,2,3451,11,1,8,1,4,39320,107,273,-47,4,8702,-75,272,48,113,-52,-5,-47,0
319474191,422,2,3442,12,1,9,1,4,39184,92,54,-67,4,8793,-75,166,48,132,-52,-4,-47,0
319484184,426,2,3438,11,1,9,0,4,39044,77,116,-38,4,8887,-79,183,46,107,-54,-6,-47,0
319494204,459,2,3440,10,1,9,0,4,38903,64,54,-10,4,8984,-78,194,28,82,-54,-6,-47,0
319504201,450,2,3448,9,1,9,-1,4,38767,56,8,19,4,9078,-75,65,2,55,-53,-5,-47,0
319514195,396,2,3448,11,1,9,0,4,38692,51,851,-28,4,9164,-76,8,46,99,-53,-5,-47,0
319524195,420,2,3456,9,1,9,-1,4,38657,51,147,22,4,9247,-76,151,-4,50,-54,-6,-47,0
319534193,438,2,3463,9,1,9,-1,4,38642,47,312,23,4,9298,-75,306,-4,49,-53,-5,-48,0
319544198,285,2,3484,6,0,9,-4,4,38657,51,218,100,4,9313,-71,60,-81,-28,-53,-5,-48,0
319554194,440,2,3489,9,0,9,-1,4,38717,58,861,21,4,9280,-70,801,-3,49,-52,-4,-48,0
319564190,408,2,3500,7,0,9,-2,4,38801,61,62,71,4,9217,-68,5,-51,1,-52,-4,-48,0
319574191,429,2,3507,8,0,9,-1,4,38888,67,346,42,4,9149,-65,268,-22,28,-50,-2,-48,0
319584199,422,2,3511,8,0,9,0,4,38981,78,137,39,4,9071,-65,56,-19,31,-50,-2,-48,0
319594198,407,2,3515,8,0,9,0,4,39068,78,172,36,4,8993,-62,55,-16,33,-49,-1,-48,0
319604190,502,2,3509,10,0,9,1,4,39148,88,110,-17,4,8917,-62,37,35,84,-49,0,-48,0
319614197,379,2,3503,10,0,9,1,4,39184,95,299,-18,4,8882,-57,735,38,85,-47,1,-48,0
319624189,426,2,3503,9,0,9,0,4,39175,103,176,7,4,8905,-58,342,13,60,-47,0,-48,0
319634184,435,2,3507,8,0,9,0,4,39165,104,84,7,4,8944,-56,59,12,59,-47,1,-48,0
319644196,411,2,3515,7,0,9,-1,4,39163,97,59,60,4,8979,-56,56,-39,8,-47,0,-48,0
319654188,418,2,3515,9,0,9,0,4,39194,93,495,6,4,8980,-62,363,9,58,-49,-1,-48,0
319664201,429,2,3517,8,0,9,0,4,39237,93,16,31,4,8968,-64,112,-16,34,-50,-2,-48,0
319674262,456,2,3518,8,0,9,0,4,39275,89,207,30,4,8958,-65,120,-16,34,-50,-2,-48,0
319684184,423,2,3522,8,0,9,0,4,39313,88,188,29,4,8940,-65,135,-15,35,-50,-2,-48,0
319694189,432,2,3530,6,0,9,-1,4,39352,91,174,82,4,8917,-66,83,-68,-16,-52,-3,-48,0
319704192,427,2,3532,7,0,9,0,4,39412,91,696,53,4,8870,-67,490,-40,11,-51,-3,-48,0
319714199,434,2,3536,7,-1,9,0,4,39492,91,232,51,4,8799,-65,151,-38,13,-51,-3,-48,0
319724191,431,2,3540,7,-1,9,0,4,39574,95,282,48,4,8720,-65,153,-35,16,-51,-3,-48,0
319734197,471,2,3536,8,-1,9,0,4,39656,95,228,19,4,8634,-62,147,-5,44,-49,-1,-48,0
319744193,442,2,3533,8,0,9,0,4,39729,100,57,16,4,8549,-59,5,-2,46,-48,0,-48,0
319754203,432,2,3528,9,0,9,1,4,39787,105,71,-11,4,8468,-59,3,26,74,-48,0,-48,0
319764201,435,2,4015,0,-15,7,-97,4,39810,111,150,100,4,8427,-59,564,-151,-189,-51,-3,-48,0
319774198,459,2,4024,0,-15,7,-1,4,39847,112,1023,100,4,8384,-56,1023,-150,-187,-50,-2,-48,0
319784193,416,2,4035,0,-16,7,-2,4,39943,110,651,100,4,8281,-56,434,-150,-184,-50,-2,-48,0
319794268,440,2,4017,0,-15,7,3,4,40068,109,413,100,4,8145,-59,226,-151,-180,-51,-3,-48,0
319804186,440,2,3519,100,0,7,99,4,40202,109,339,100,4,7999,-56,148,-150,-176,-50,-2,-48,0
319814199,447,2,3517,7,0,7,0,4,40340,111,308,25,4,7849,-52,95,-4,42,-46,1,-48,0
319824202,401,2,3513,8,0,7,0,4,40469,119,37,-5,4,7696,-53,5,26,72,-46,1,-48,0
319834188,435,2,4002,0,-15,6,-97,4,40536,128,399,100,4,7606,-53,1023,-149,-164,-49,-1,-48,0
319844193,443,2,4004,0,-15,6,0,4,40590,131,965,100,4,7540,-49,774,-148,-162,-48,0,-48,0
319854190,438,2,4006,0,-15,6,0,4,40691,131,634,100,4,7426,-47,382,-147,-159,-47,1,-48,0
319864198,439,2,3974,0,-14,6,6,4,40816,131,409,100,4,7287,-54,192,-150,-155,-50,-1,-48,0
319874191,378,2,3478,100,0,6,99,4,40950,129,314,-100,4,7137,-52,124,91,844,-9,39,-48,0
319884187,416,2,3467,10,0,6,2,4,41030,125,80,-73,4,7047,-51,1023,56,140,-44,3,-48,0
319894192,444,2,3460,9,1,7,1,4,41005,127,729,-47,4,7053,-58,637,53,116,-47,0,-48,0
319904185,440,2,3445,11,1,7,3,4,40936,133,233,-45,4,7107,-58,377,53,114,-47,0,-48,0
319914187,467,2,3436,10,1,7,1,4,40860,128,254,-68,4,7178,-54,296,54,136,-46,2,-48,0
319924203,397,2,3430,10,2,7,1,4,40771,118,274,-66,4,7260,-57,213,53,133,-47,1,-48,0
319934184,429,2,3413,13,2,7,3,4,40668,118,274,-62,4,7348,-70,245,49,131,-51,-3,-48,0
319944207,444,2,3409,11,2,7,0,4,40555,104,177,-84,4,7441,-73,212,48,151,-52,-4,-48,0
319954204,439,2,3407,11,2,7,0,4,40432,89,226,-80,4,7534,-76,151,47,148,-53,-5,-48,0
319964202,409,2,3397,13,3,8,2,4,40298,78,166,-100,4,7630,-81,191,46,188,-54,-6,-48,0
319974189,434,2,3395,11,3,8,0,4,40153,66,168,-72,4,7728,-76,152,47,142,-53,-5,-48,0
319984189,435,2,3398,11,3,8,0,4,40002,55,77,-67,4,7826,-76,165,46,139,-54,-5,-48,0
319994199,445,2,3394,12,3,8,0,4,39852,49,70,-87,4,7926,-73,204,48,158,-52,-4,-48,0
320004196,410,2,3406,9,2,8,-2,4,39700,49,91,-8,4,8028,-76,137,33,87,-54,-6,-48,0
320014184,412,2,3408,11,2,9,0,4,39549,47,0,-54,4,8128,-73,96,48,130,-52,-4,-48,0
320024197,425,2,3416,10,2,9,-1,4,39402,44,55,-24,4,8229,-69,166,49,104,-51,-3,-48,0
320034202,413,2,3428,9,2,9,-2,4,39257,42,22,4,4,8332,-71,140,25,78,-53,-4,-48,0
320044198,422,2,3436,9,1,9,-1,4,39168,41,717,7,4,8435,-68,73,24,75,-51,-3,-48,0
320054227,490,2,3447,9,1,9,-2,4,39138,40,240,8,4,8532,-65,96,22,72,-50,-2,-48,0
320064202,429,2,3454,9,1,9,-1,4,39133,40,82,8,4,8623,-65,55,19,69,-50,-2,-48,0
320074185,420,2,3476,6,0,9,-4,4,39136,40,82,89,4,8709,-66,65,-62,-10,-52,-3,-48,0
320084186,441,2,3487,8,0,9,-2,4,39180,45,803,33,4,8735,-64,944,-9,41,-50,-2,-48,0
320094190,428,2,3500,7,0,9,-2,4,39255,55,151,58,4,8710,-62,41,-34,16,-50,-1,-48,0
320104196,410,2,3516,6,0,9,-3,4,39335,61,275,83,4,8675,-63,260,-60,-9,-51,-2,-48,0
320114186,448,2,3528,6,0,9,-2,4,39432,65,402,80,4,8615,-62,350,-58,-7,-51,-2,-48,0
320124187,439,2,3535,7,-1,9,-1,4,39542,73,292,49,4,8532,-58,289,-28,21,-49,0,-48,0
320134197,434,2,3547,5,-1,9,-2,4,39655,73,129,100,4,8440,-58,79,-80,-30,-50,-1,-48,0
320144188,422,2,3555,6,-1,9,-1,4,39776,83,389,70,4,8335,-58,303,-49,0,-49,0,-48,0
320154201,428,2,3566,5,-1,9,-2,4,39905,89,177,95,4,8219,-55,133,-71,-23,-48,0,-48,0
320164188,458,2,3570,6,-2,9,0,4,40034,91,308,62,4,8095,-51,147,-39,8,-47,1,-48,0
320174196,444,2,3577,5,-2,9,-1,4,40162,96,182,87,4,7966,-51,70,-63,-16,-47,1,-48,0
320184201,461,2,3575,7,-2,8,0,4,40287,100,266,27,4,7835,-48,111,-3,42,-45,3,-48,0
320194186,440,2,3572,7,-2,8,0,4,40403,104,48,23,4,7705,-48,3,1,46,-45,3,-48,0
320204203,9632,2,3570,6,-2,8,0,4,40503,104,72,48,4,7625,-52,550,-25,22,-47,1,-48,0
320214201,441,2,3532,15,0,8,7,4,40590,111,154,-100,4,7577,-52,89,57,229,-43,4,-48,0
320224186,444,2,3490,17,0,8,8,4,40602,116,1023,-100,4,7568,-49,789,59,266,-41,6,-48,0
320234192,355,2,3450,18,1,8,8,4,40507,119,602,-100,4,7616,-50,377,59,282,-41,6,-48,0
320244203,422,2,3410,19,2,8,8,4,40375,117,286,-100,4,7689,-54,270,57,297,-43,5,-48,0
320254188,419,2,3358,23,4,9,10,4,40229,104,168,-100,4,7776,-56,299,58,356,-42,6,-48,0
320264188,428,2,3327,20,5,9,6,4,40075,83,139,-100,4,7873,-60,191,56,308,-44,3,-48,0
320274194,417,2,3300,21,6,9,5,4,39918,83,97,-100,4,7976,-63,181,55,320,-45,3,-48,0
320284202,402,2,3275,22,6,10,5,4,39759,64,92,-100,4,8084,-63,216,56,332,-44,3,-48,0
320294184,409,2,3251,23,7,10,4,4,39599,54,82,-100,4,8195,-65,149,55,329,-45,2,-48,0
320304194,402,2,3228,24,8,11,4,4,39438,51,87,-100,4,8310,-66,162,55,354,-45,3,-48,0
320314189,400,2,3200,26,9,12,5,4,39278,52,82,-100,4,8427,-65,137,56,378,-44,4,-48,0
320324190,432,2,3185,25,9,12,3,4,39117,52,82,-100,4,8547,-62,132,57,361,-43,5,-48,0
320334201,386,2,3172,25,9,13,2,4,38955,48,73,-100,4,8668,-61,160,58,357,-42,5,-48,0
320344199,388,2,3166,25,10,13,1,4,38793,48,76,-100,4,8791,-61,136,58,353,-42,5,-48,0
320354185,398,2,3165,24,10,14,0,4,38631,46,71,-100,4,8914,-61,148,58,350,-42,5,-48,0
320364200,402,2,3165,25,10,15,0,4,38468,43,63,-100,4,9038,-61,154,58,346,-42,5,-47,0
320374193,383,2,3162,26,10,15,0,4,38306,40,61,-100,4,9161,-64,124,57,356,-43,4,-47,0
320384204,382,2,3170,24,9,16,-1,4,38142,36,59,-100,4,9283,-68,156,55,325,-45,2,-47,0
320394196,381,2,3186,23,9,17,-3,4,37979,34,50,-100,4,9405,-73,130,53,307,-47,0,-47,0
320404263,366,2,3188,26,9,17,0,4,37814,31,46,-100,4,9528,-75,114,53,345,-47,0,-47,0
320414199,375,2,3185,28,9,18,0,4,37652,31,60,-100,4,9651,-70,148,56,366,-44,3,-47,0
320424195,380,2,3179,29,9,19,1,4,37489,33,57,-100,4,9776,-58,109,61,374,-39,8,-47,0
320434202,378,2,3169,31,9,19,2,4,37326,38,63,-100,4,9904,-52,135,64,393,-36,11,-47,0
320444205,364,2,3161,32,10,20,1,4,37163,42,65,-100,4,10034,-52,146,64,400,-36,11,-47,0
320454186,380,2,3153,33,10,21,1,4,37000,39,61,-100,4,10166,-48,113,66,396,-34,12,-47,0
320464186,373,2,3148,33,10,21,1,4,36841,35,55,-100,4,10299,-49,154,66,403,-34,13,-47,0
320474194,372,2,3151,32,10,22,0,4,36677,35,53,-100,4,10432,-54,121,64,388,-36,10,-47,0
320484189,373,2,3155,32,10,23,0,4,36513,32,51,-100,4,10563,-62,135,61,385,-39,7,-47,0
320494196,371,2,3167,31,9,23,-2,4,36348,30,31,-100,4,10692,-68,159,59,370,-41,5,-47,0
320504189,374,2,3177,32,9,24,-2,4,36184,26,44,-100,4,10819,-75,114,56,377,-44,3,-47,0
320514192,367,2,3189,32,9,25,-2,4,36020,24,44,-100,4,10945,-75,129,56,373,-44,3,-47,0
320524187,348,2,3194,34,9,25,-1,4,35856,25,62,-100,4,11071,-77,118,57,390,-43,3,-46,0
320534195,359,2,3195,35,9,26,0,4,35692,31,58,-100,4,11199,-68,96,60,396,-40,6,-46,0
320544197,351,2,3190,37,9,27,1,4,35530,31,79,-100,4,11329,-54,138,66,412,-34,12,-46,0
320554201,329,2,3172,41,9,27,3,4,35368,35,67,-100,4,11462,-48,127,70,443,-30,16,-46,0
320564203,344,2,3155,42,10,28,3,4,35206,42,72,-100,4,11597,-47,133,71,447,-29,17,-46,0
320574204,359,2,3136,43,10,29,3,4,35044,46,64,-100,4,11735,-46,133,72,451,-28,18,-46,0
320584197,346,2,3115,45,11,29,4,4,34881,45,60,-100,4,11876,-45,105,74,462,-26,19,-46,0
320594202,346,2,3106,44,11,30,1,4,34717,35,48,-100,4,12018,-45,138,73,450,-27,18,-45,0
320604189,334,2,3107,43,11,31,0,4,34553,32,37,-100,4,12160,-45,114,73,438,-27,18,-45,0
320614187,331,2,3113,42,11,32,-1,4,34389,32,47,-100,4,12301,-49,123,72,426,-28,16,-45,0
320624186,340,2,3120,43,11,33,-1,4,34225,29,42,-100,4,12441,-57,135,69,422,-31,13,-45,0
320634202,334,2,3127,43,11,33,-1,4,34064,26,54,-100,4,12580,-66,117,66,426,-34,10,-45,0
320644203,333,2,3135,43,10,34,-1,4,33899,23,42,-100,4,12717,-66,112,66,422,-34,10,-45,0
320654188,331,2,3138,45,10,35,0,4,33735,24,48,-100,4,12855,-66,112,67,433,-33,11,-45,0
320664191,306,2,3138,46,10,35,0,4,33575,26,52,-100,4,12995,-66,97,67,436,-33,11,-44,0
320674194,311,2,3134,48,10,36,0,4,33412,31,49,-100,4,13135,-57,114,72,446,-28,16,-44,0
320684189,318,2,3122,51,11,37,2,4,33249,31,66,-100,4,13277,-48,106,76,462,-24,20,-44,0
320694196,315,2,3105,53,11,38,3,4,33086,37,51,-100,4,13419,-43,113,79,470,-21,23,-44,0
320704200,332,2,3086,55,12,39,3,4,32923,41,63,-100,4,13563,-47,123,79,478,-21,22,-44,0
320714205,321,2,3070,56,12,39,3,4,32760,39,71,-100,4,13708,-51,116,78,480,-22,21,-43,0
320724189,329,2,3055,56,13,40,2,4,32596,34,64,-100,4,13851,-48,141,79,475,-21,22,-43,0
320734191,296,2,3062,54,13,41,0,4,32432,33,47,-100,4,13993,-59,133,75,459,-25,17,-43,0
320744196,311,2,3071,53,12,42,-1,4,32268,33,40,-100,4,14132,-59,132,74,449,-26,17,-43,0
320754187,307,2,3087,52,12,43,-3,4,32104,29,49,-100,4,14270,-73,143,69,439,-31,11,-43,0
320764202,304,2,3092,55,12,44,-1,4,31944,27,41,-100,4,14410,-79,116,68,453,-32,10,-43,0
320774196,287,2,3087,58,12,44,1,4,31784,27,56,-100,4,14549,-67,116,74,466,-26,16,-42,0
320784185,341,2,3086,58,12,45,0,4,31620,28,48,-100,4,14691,-53,124,79,461,-21,21,-42,0
320794185,292,2,3078,60,12,46,1,4,31457,32,62,-100,4,14834,-47,119,82,468,-18,24,-42,0
320804187,290,2,3075,60,12,47,0,4,31293,34,51,-100,4,14978,-45,148,83,463,-17,25,-42,0
320814190,303,2,3076,60,12,48,0,4,31129,34,52,-100,4,15121,-54,138,80,459,-20,21,-42,0
320824188,302,2,3081,60,12,49,-1,4,30965,29,41,-100,4,15264,-54,145,80,455,-20,21,-41,0
320834197,299,2,3094,59,12,50,-2,4,30800,25,42,-100,4,15403,-69,156,75,445,-25,16,-41,0
320844198,296,2,3110,59,11,50,-3,4,30636,24,41,-100,4,15542,-80,130,71,441,-29,12,-41,0
320854187,283,2,3120,60,11,51,-2,4,30472,24,42,-100,4,15682,-87,121,69,442,-31,9,-41,0
320864186,283,2,3129,61,11,52,-1,4,30313,27,69,-100,4,15823,-72,110,75,443,-25,15,-41,0
320874204,273,2,3119,66,11,53,2,4,30150,37,63,-100,4,15967,-54,98,84,463,-16,24,-41,0
320884187,280,2,3101,69,11,53,3,4,29988,37,75,-100,4,16111,-46,138,87,459,-13,27,-40,0
320894202,287,2,3087,69,12,54,2,4,29830,43,70,-100,4,16259,-46,119,88,468,-12,28,-40,0
320904191,291,2,3071,71,12,55,3,4,29667,44,66,-100,4,16408,-46,127,90,472,-10,29,-40,0
320914194,285,2,3059,72,13,56,2,4,29509,41,66,-100,4,16558,-50,119,89,472,-11,28,-39,0
320924191,348,2,3054,71,13,57,1,4,29345,35,55,-100,4,16707,-46,128,90,463,-10,29,-39,0
320934186,236,2,3057,70,13,58,0,4,29182,35,49,-100,4,16854,-55,155,87,455,-13,25,-39,0
320944195,264,2,3062,71,13,59,-1,4,29017,30,37,-100,4,17000,-70,130,82,454,-18,20,-39,0
320954206,273,2,3071,70,12,59,-1,4,28853,30,46,-100,4,17145,-75,117,80,446,-20,18,-38,0
320964206,268,2,3080,71,12,60,-1,4,28689,26,35,-100,4,17290,-75,142,80,446,-20,18,-38,0
320974201,273,2,3085,73,12,61,-1,4,28529,25,59,-100,4,17434,-75,119,81,450,-19,19,-38,0
320984198,270,2,3086,74,12,62,0,4,28365,26,55,-100,4,17579,-67,116,85,449,-15,22,-38,0
320994197,295,2,3086,75,12,63,0,4,28201,28,51,-100,4,17724,-59,128,88,449,-12,26,-38,0
321004204,249,2,3085,76,12,64,0,4,28037,30,45,-100,4,17870,-59,134,89,448,-11,26,-37,0
321014277,254,2,3086,77,12,64,0,4,27872,29,44,-100,4,18017,-59,132,90,448,-10,27,-37,0
321024191,266,2,3092,76,12,65,-1,4,27710,29,51,-100,4,18162,-63,149,88,439,-12,25,-37,0
321034189,262,2,3095,78,12,66,0,4,27546,28,34,-100,4,18308,-68,143,88,443,-12,24,-37,0
321044265,256,2,3100,78,12,67,-1,4,27381,30,59,-100,4,18455,-68,161,88,438,-12,24,-36,0
321054205,260,2,3105,78,11,68,-1,4,27218,27,44,-100,4,18600,-68,129,88,434,-12,24,-36,0
321064198,258,2,3110,79,11,68,-1,4,27055,29,58,-100,4,18747,-69,127,88,433,-12,24,-36,0
321074195,261,2,3109,81,11,69,0,4,26892,30,46,-100,4,18894,-71,131,89,436,-11,24,-36,0
321084190,251,2,3106,82,11,70,0,4,26729,30,63,-100,4,19042,-63,124,92,435,-8,27,-35,0
321094203,239,2,3105,83,11,71,0,4,26566,31,58,-100,4,19192,-60,128,94,433,-6,29,-35,0
321104186,249,2,3098,85,12,72,1,4,26403,37,53,-100,4,19342,-61,119,95,436,-5,29,-35,0
321114187,247,2,3097,85,12,72,0,4,26240,36,57,-100,4,19494,-57,128,97,431,-3,31,-34,0
321124193,243,2,3087,88,12,73,2,4,26077,35,61,-100,4,19645,-57,127,98,436,-2,32,-34,0
321134204,246,2,3085,87,12,74,0,4,25914,37,50,-100,4,19797,-59,143,97,428,-3,31,-34,0
321144186,247,2,3086,87,12,75,0,4,25755,36,47,-100,4,19949,-64,147,96,424,-4,29,-34,0
321154197,258,2,3088,88,12,76,0,4,25591,36,55,-100,4,20099,-66,156,96,422,-4,28,-33,0
321164186,237,2,3094,87,12,76,-1,4,25428,33,50,-100,4,20247,-72,166,93,415,-7,26,-33,0
321174191,226,2,3099,88,12,77,-1,4,25265,31,59,-100,4,20395,-82,141,90,413,-10,23,-33,0
321184187,236,2,3102,89,11,78,0,4,25102,30,64,-100,4,20542,-83,133,90,412,-10,23,-33,0
321194189,236,2,3108,89,11,79,-1,4,24939,30,67,-100,4,20689,-79,144,92,408,-8,24,-32,0
321204191,229,2,3106,92,11,80,0,4,24777,38,67,-100,4,20837,-79,134,94,412,-6,25,-32,0
321214207,230,2,3101,93,11,80,1,4,24615,43,66,-100,4,20986,-75,136,96,410,-4,27,-32,0
321224203,230,2,3099,94,12,81,0,4,24454,43,81,-100,4,21135,-65,149,100,409,0,31,-31,0
321234193,230,2,3090,96,12,82,1,4,24292,43,70,-100,4,21285,-62,167,102,410,2,33,-31,0
321244196,234,2,3085,96,12,83,1,4,24131,47,62,-100,4,21437,-68,153,100,405,0,31,-31,0
321254203,224,2,3082,97,12,84,0,4,23969,46,64,-100,4,21590,-70,181,100,403,0,31,-30,0
321264196,213,2,3077,98,12,85,1,4,23808,42,66,-100,4,21741,-72,168,100,401,0,30,-30,0
321274188,221,2,3077,98,12,85,0,4,23646,44,59,-100,4,21893,-72,174,100,397,0,30,-30,0
321284195,219,2,3076,99,12,86,0,4,23484,42,58,-100,4,22045,-81,163,98,395,-2,28,-30,0
321294189,219,2,3076,100,12,87,0,4,23326,42,63,-100,4,22196,-82,156,99,393,-1,28,-29,0
321304204,214,2,3077,100,12,87,0,4,23165,40,71,-100,4,22346,-80,179,100,388,0,28,-29,0
321314193,213,2,3072,100,12,87,1,4,23004,43,76,-100,4,22497,-83,162,99,384,-1,27,-29,0
321324198,209,2,3068,100,12,87,0,4,22843,48,84,-100,4,22649,-84,145,99,379,-1,27,-28,0
321334194,217,2,3062,100,13,87,1,4,22683,52,79,-100,4,22800,-78,157,100,375,0,29,-28,0
321344187,209,2,3056,100,13,87,1,4,22523,53,95,-100,4,22952,-74,157,102,370,2,31,-28,0
321354206,209,2,3053,100,13,87,0,4,22363,53,87,-100,4,23104,-74,155,102,365,2,31,-28,0
321364199,198,2,3044,100,13,87,1,4,22203,55,91,-100,4,23252,-79,170,101,361,1,29,-27,0
321374201,204,2,3042,100,13,87,0,4,22042,56,78,-100,4,23404,-83,172,100,356,0,27,-27,0
321384192,204,2,3037,100,13,87,1,4,21882,52,85,-100,4,23555,-81,186,101,352,1,28,-27,0
321394185,203,2,3034,100,13,87,0,4,21722,51,71,-100,4,23704,-86,190,100,347,0,26,-26,0
321404197,198,2,3037,100,13,87,0,4,21566,53,78,-100,4,23854,-96,196,97,343,-3,22,-26,0
321414203,198,2,3034,100,13,87,0,4,21405,49,80,-100,4,24003,-97,171,97,338,-3,22,-26,0
321424270,201,2,3034,100,13,87,0,4,21244,49,91,-100,4,24151,-94,178,98,334,-2,23,-26,0
321434201,203,2,3035,100,13,87,0,4,21086,49,89,-100,4,24295,-94,188,98,330,-2,23,-25,0
321444198,196,2,3029,100,14,87,1,4,20931,57,94,-100,4,24440,-98,187,97,325,-3,22,-25,0
321454185,196,2,3030,100,14,87,0,4,20772,59,90,-100,4,24585,-99,183,97,321,-3,21,-25,0
321464198,173,2,3026,100,14,87,0,4,20613,59,95,-100,4,24730,-97,196,98,317,-2,22,-25,0
321474198,189,2,3019,100,14,87,1,4,20455,61,93,-100,4,24874,-96,195,98,312,-2,22,-25,0
321484194,182,2,3014,100,14,87,1,4,20297,64,91,-100,4,25018,-99,193,97,308,-3,21,-24,0
321494203,182,2,3005,100,14,87,1,4,20138,64,88,-100,4,25161,-101,215,97,304,-3,21,-24,0
321504192,187,2,3000,100,15,87,1,4,19980,65,92,-100,4,25304,-101,202,97,299,-3,21,-24,0
321514192,184,1,2997,100,15,87,1,4,19821,63,90,-100,4,25446,-101,218,49,295,-51,-27,-24,0
321524202,182,1,2996,100,15,87,1,4,19662,58,86,-100,4,25581,-101,115,49,291,-51,-27,-24,0
321534196,307,1,2999,100,15,87,1,4,19503,61,91,-100,4,25705,-108,102,46,287,-54,-29,-25,0
321544190,307,1,3000,100,15,87,1,4,19343,62,86,-100,4,25821,-115,135,43,284,-57,-32,-25,0
321554198,131,2,3003,100,14,87,0,4,19183,58,90,-100,4,25929,-115,151,91,281,-9,16,-25,0
321564195,131,2,3009,100,14,87,-1,4,19025,58,76,-100,4,26042,-112,346,92,277,-8,17,-25,0
321574191,167,2,3010,100,14,87,0,4,18867,56,98,-100,4,26165,-117,292,91,274,-9,15,-25,0
321584190,175,2,3012,100,14,87,0,4,18709,60,95,-100,4,26295,-117,240,91,270,-9,15,-24,0
321594201,175,2,3014,100,14,87,0,4,18550,61,100,-100,4,26427,-120,237,90,266,-10,14,-24,0
321604196,175,2,3014,100,14,87,0,4,18392,60,96,-100,4,26562,-116,231,91,262,-9,15,-24,0
321614193,169,2,3015,100,14,87,0,4,18234,59,97,-100,4,26696,-112,239,93,258,-7,17,-24,0
321624186,172,2,3016,100,14,87,0,4,18076,59,90,-100,4,26830,-117,262,91,254,-9,15,-24,0
321634186,172,2,3015,100,14,87,0,4,17917,60,103,-100,4,26964,-123,240,89,250,-11,13,-24,0
321644204,173,2,3023,100,14,87,-1,4,17758,60,83,-100,4,27097,-124,218,89,246,-11,12,-24,0
321654201,181,2,3029,100,14,87,-1,4,17598,58,93,-100,4,27229,-124,237,89,242,-11,12,-23,0
321664191,181,2,3039,99,13,87,-2,4,17439,53,88,-100,4,27360,-124,235,89,235,-11,12,-23,0
321674202,163,2,3053,99,13,88,-2,4,17279,50,92,-100,4,27489,-126,262,88,231,-12,11,-23,0
321684201,164,2,3060,100,13,89,-1,4,17120,53,84,-100,4,27618,-136,242,85,230,-15,8,-23,0
321694190,164,2,3069,100,12,89,-1,4,16961,53,89,-100,4,27745,-141,226,83,226,-17,6,-23,0
321704191,166,2,3083,99,12,89,-2,4,16801,54,82,-100,4,27872,-138,242,84,220,-16,7,-23,0
321714203,164,2,3086,100,12,90,0,4,16642,51,101,-100,4,27998,-132,237,87,219,-13,9,-23,0
321724195,164,2,3091,100,12,90,-1,4,16485,53,94,-100,4,28123,-132,277,87,215,-13,9,-23,0
321734198,161,2,3096,100,12,90,-1,4,16327,64,100,-100,4,28251,-132,246,87,211,-13,9,-23,0
321744206,160,2,3091,100,12,90,1,4,16170,68,97,-100,4,28379,-134,230,86,207,-14,9,-23,0
321754203,160,2,3090,100,12,90,0,4,16013,68,108,-100,4,28508,-125,255,90,203,-10,12,-23,0
321764196,162,2,3087,100,12,90,0,4,15855,68,100,-100,4,28638,-117,256,93,199,-7,15,-22,0
321774203,178,2,3088,100,12,90,0,4,15698,69,94,-100,4,28768,-119,279,92,195,-8,14,-22,0
321784204,178,2,3091,100,12,90,0,4,15540,69,97,-100,4,28898,-129,264,89,192,-11,10,-22,0
321794187,139,2,3093,100,12,90,0,4,15383,67,94,-100,4,29026,-138,241,85,188,-15,7,-22,0
321804239,139,2,3100,100,12,90,-1,4,15227,61,86,-100,4,29153,-143,236,84,184,-16,5,-22,0
321814190,157,2,3115,98,11,90,-3,4,15068,55,88,-100,4,29277,-143,265,83,175,-17,4,-22,0
321824191,153,2,3121,100,11,91,-1,4,14909,51,94,-100,4,29399,-145,250,83,177,-17,5,-22,0
